eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
795,345319,Alexis Mac Allister,26,Liverpool,82,SecondHalf,Pass,Successful,70.6,52,86.2,35.1
796,369875,Dominik Szoboszlai,26,Liverpool,82,SecondHalf,BallTouch,Unsuccessful,86.6,34.5,,
642,99487,Harry Maguire,32,Man Utd,82,SecondHalf,Clearance,Successful,13.7,50.7,7,96
797,394786,Florian Wirtz,26,Liverpool,82,SecondHalf,Pass,Successful,87.8,7.6,74.2,14.5
798,355354,Curtis Jones,26,Liverpool,82,SecondHalf,Pass,Unsuccessful,74,14.8,86.9,55.9
643,353418,Diogo Dalot,32,Man Utd,82,SecondHalf,Clearance,Successful,15.5,45.4,31.3,63.9
799,363884,Ryan Gravenberch,26,Liverpool,82,SecondHalf,Pass,Unsuccessful,69.3,30.9,69.8,38.8
644,123761,Bruno Fernandes,32,Man Utd,82,SecondHalf,BallTouch,Successful,31.2,61.3,,
645,362758,Matheus Cunha,32,Man Utd,82,SecondHalf,Pass,Unsuccessful,24,96.4,34.1,91.2
800,355354,Curtis Jones,26,Liverpool,82,SecondHalf,Pass,Unsuccessful,63.3,12.1,65.8,24.8
646,123761,Bruno Fernandes,32,Man Utd,82,SecondHalf,Pass,Unsuccessful,39.4,77.2,60.6,84.3
801,355354,Curtis Jones,26,Liverpool,83,SecondHalf,Pass,Successful,33.2,11.9,30.8,42.3
802,345957,Ibrahima Konaté,26,Liverpool,83,SecondHalf,Pass,Successful,55.8,57,62.6,55.2
803,352825,Cody Gakpo,26,Liverpool,83,SecondHalf,Pass,Successful,63.7,67.9,71.8,88.8
804,548566,Rio Ngumoha,26,Liverpool,83,SecondHalf,Pass,Successful,78.3,87.4,68.9,71.4
805,352825,Cody Gakpo,26,Liverpool,83,SecondHalf,Pass,Unsuccessful,68.9,71.4,70,69.4
647,88526,Casemiro,32,Man Utd,83,SecondHalf,BlockedPass,Successful,30,30.6,,
806,363884,Ryan Gravenberch,26,Liverpool,83,SecondHalf,Pass,Successful,70.4,47.7,84.9,17
807,394786,Florian Wirtz,26,Liverpool,83,SecondHalf,Pass,Successful,82.9,26.6,84.8,16.4
808,355354,Curtis Jones,26,Liverpool,83,SecondHalf,Pass,Successful,83.9,16.5,78.2,25.4
809,394786,Florian Wirtz,26,Liverpool,83,SecondHalf,Pass,Successful,77.6,25.7,72.6,21.3
810,355354,Curtis Jones,26,Liverpool,83,SecondHalf,Pass,Successful,72.7,21.8,80.2,24.4
811,369875,Dominik Szoboszlai,26,Liverpool,83,SecondHalf,Pass,Successful,80.3,24.4,83.5,9.4
812,394786,Florian Wirtz,26,Liverpool,83,SecondHalf,Pass,Successful,86.3,12.9,83.9,24.2
813,369875,Dominik Szoboszlai,26,Liverpool,83,SecondHalf,Pass,Successful,84.3,27.2,72.5,19.5
814,355354,Curtis Jones,26,Liverpool,83,SecondHalf,Pass,Successful,72.1,14.4,76.8,14.5
815,369875,Dominik Szoboszlai,26,Liverpool,83,SecondHalf,BallTouch,Unsuccessful,74.6,28.6,,
648,362758,Matheus Cunha,32,Man Utd,83,SecondHalf,Clearance,Successful,25.6,63.9,27.7,63.9
816,369875,Dominik Szoboszlai,26,Liverpool,83,SecondHalf,BlockedPass,Successful,74.6,28.6,,
817,424273,Milos Kerkez,26,Liverpool,83,SecondHalf,Pass,Successful,76.5,59.9,68.4,63
818,95408,Virgil van Dijk,26,Liverpool,83,SecondHalf,Pass,Successful,68.3,63.3,77.3,84.9
819,548566,Rio Ngumoha,26,Liverpool,83,SecondHalf,Pass,Successful,79.5,73.5,79.8,59.9
820,352825,Cody Gakpo,26,Liverpool,83,SecondHalf,SavedShot,Successful,81.7,56.4,,
649,402184,Senne Lammens,32,Man Utd,83,SecondHalf,Save,Successful,1.6,50.4,,
650,402184,Senne Lammens,32,Man Utd,83,SecondHalf,KeeperPickup,Successful,1.6,50.4,,
651,402184,Senne Lammens,32,Man Utd,84,SecondHalf,Pass,Unsuccessful,15.2,49.5,90,86.1
821,136466,Freddie Woodman,26,Liverpool,84,SecondHalf,BallRecovery,Successful,9.4,14.5,,
822,136466,Freddie Woodman,26,Liverpool,84,SecondHalf,Pass,Successful,9.4,14.5,20.7,66.7
823,95408,Virgil van Dijk,26,Liverpool,84,SecondHalf,Pass,Unsuccessful,21.7,66.2,58.3,24.7
653,517341,Ayden Heaven,32,Man Utd,84,SecondHalf,Aerial,Successful,41.7,75.3,,
824,394786,Florian Wirtz,26,Liverpool,84,SecondHalf,Aerial,Unsuccessful,58.3,24.7,,
654,517341,Ayden Heaven,32,Man Utd,84,SecondHalf,Clearance,Successful,41.7,75.3,38.5,100
826,394786,Florian Wirtz,26,Liverpool,84,SecondHalf,Pass,Successful,59.7,0,43.4,8
827,355354,Curtis Jones,26,Liverpool,84,SecondHalf,Pass,Successful,45.1,22.7,56.2,34.2
828,352825,Cody Gakpo,26,Liverpool,84,SecondHalf,Pass,Unsuccessful,56.7,35.9,57.7,38.2
656,88526,Casemiro,32,Man Utd,84,SecondHalf,BlockedPass,Successful,42.3,61.8,,
831,352825,Cody Gakpo,26,Liverpool,84,SecondHalf,BallTouch,Successful,58.7,36.4,,
657,88526,Casemiro,32,Man Utd,84,SecondHalf,BallRecovery,Successful,48,57,,
658,88526,Casemiro,32,Man Utd,84,SecondHalf,Foul,Successful,55.7,53.2,,
829,352825,Cody Gakpo,26,Liverpool,84,SecondHalf,Foul,Unsuccessful,44.2,46.8,,
830,352825,Cody Gakpo,26,Liverpool,84,SecondHalf,Card,Successful,0,0,,
659,88526,Casemiro,32,Man Utd,85,SecondHalf,Pass,Successful,56.8,52.2,86,88
660,118244,Luke Shaw,32,Man Utd,85,SecondHalf,Pass,Successful,80.3,84,81.1,73.8
661,495260,Patrick Dorgu,32,Man Utd,85,SecondHalf,Pass,Unsuccessful,89.6,73.3,89.7,66.3
833,345957,Ibrahima Konaté,26,Liverpool,85,SecondHalf,BallTouch,Successful,7.2,31.8,,
835,355354,Curtis Jones,26,Liverpool,85,SecondHalf,BallRecovery,Successful,11.2,35.4,,
834,355354,Curtis Jones,26,Liverpool,85,SecondHalf,Pass,Successful,9.5,31.8,19.1,8.3
836,394786,Florian Wirtz,26,Liverpool,85,SecondHalf,Pass,Successful,18.1,4.5,28.7,19.1
837,369875,Dominik Szoboszlai,26,Liverpool,85,SecondHalf,Pass,Unsuccessful,33,22.3,32.8,26
662,88526,Casemiro,32,Man Utd,85,SecondHalf,BlockedPass,Successful,67.2,74,,
663,123761,Bruno Fernandes,32,Man Utd,85,SecondHalf,BallRecovery,Successful,70.4,95.7,,
664,123761,Bruno Fernandes,32,Man Utd,85,SecondHalf,Pass,Successful,70.4,95.7,64.9,81.3
665,460260,Kobbie Mainoo,32,Man Utd,85,SecondHalf,Pass,Successful,65,81.4,69.2,76.9
666,88526,Casemiro,32,Man Utd,85,SecondHalf,Pass,Successful,69.1,76,69.3,78.6
667,460260,Kobbie Mainoo,32,Man Utd,85,SecondHalf,SavedShot,Successful,76,51,,
839,95408,Virgil van Dijk,26,Liverpool,85,SecondHalf,Save,Successful,19.9,48.7,,
840,363884,Ryan Gravenberch,26,Liverpool,85,SecondHalf,BallRecovery,Successful,25.3,47.9,,
841,363884,Ryan Gravenberch,26,Liverpool,85,SecondHalf,Pass,Successful,24.9,47.3,32.9,60.5
842,352825,Cody Gakpo,26,Liverpool,85,SecondHalf,Pass,Successful,36.9,61.7,51.4,85.5
668,353418,Diogo Dalot,32,Man Utd,85,SecondHalf,Challenge,Unsuccessful,35.6,5.9,,
843,548566,Rio Ngumoha,26,Liverpool,85,SecondHalf,TakeOn,Successful,64.4,94.1,,
669,88526,Casemiro,32,Man Utd,85,SecondHalf,Challenge,Unsuccessful,21.6,10.4,,
844,548566,Rio Ngumoha,26,Liverpool,85,SecondHalf,TakeOn,Successful,78.4,89.6,,
845,548566,Rio Ngumoha,26,Liverpool,86,SecondHalf,TakeOn,Unsuccessful,93.2,78.5,,
671,362758,Matheus Cunha,32,Man Utd,86,SecondHalf,SubstitutionOff,Successful,0,0,,
672,383956,Joshua Zirkzee,32,Man Utd,86,SecondHalf,SubstitutionOn,Successful,0,0,,
847,345957,Ibrahima Konaté,26,Liverpool,86,SecondHalf,SubstitutionOff,Successful,0,0,,
848,322971,Federico Chiesa,26,Liverpool,86,SecondHalf,SubstitutionOn,Successful,0,0,,
849,,,26,Liverpool,86,SecondHalf,FormationChange,Successful,0,0,,
673,402184,Senne Lammens,32,Man Utd,87,SecondHalf,Pass,Successful,4.8,56.6,64.1,83
728,118244,Luke Shaw,32,Man Utd,87,SecondHalf,Aerial,Successful,65.3,80.7,,
850,394786,Florian Wirtz,26,Liverpool,87,SecondHalf,Aerial,Unsuccessful,34.7,19.3,,
674,118244,Luke Shaw,32,Man Utd,87,SecondHalf,Pass,Unsuccessful,65.3,80.7,71.8,66.1
851,95408,Virgil van Dijk,26,Liverpool,87,SecondHalf,Pass,Successful,30.7,34.1,55.3,27.1
852,352825,Cody Gakpo,26,Liverpool,87,SecondHalf,BallRecovery,Successful,55.3,27.1,,
853,352825,Cody Gakpo,26,Liverpool,87,SecondHalf,TakeOn,Unsuccessful,57.8,27.6,,
675,118244,Luke Shaw,32,Man Utd,87,SecondHalf,Tackle,Successful,42.2,72.4,,
676,353418,Diogo Dalot,32,Man Utd,87,SecondHalf,Clearance,Successful,35.8,40.2,84.4,76
854,363884,Ryan Gravenberch,26,Liverpool,87,SecondHalf,Foul,Successful,21.6,23.2,,
677,495260,Patrick Dorgu,32,Man Utd,87,SecondHalf,Foul,Unsuccessful,78.4,76.8,,
855,363884,Ryan Gravenberch,26,Liverpool,87,SecondHalf,Pass,Successful,19.7,27.3,30.7,49.1
856,345319,Alexis Mac Allister,26,Liverpool,87,SecondHalf,Pass,Successful,35.5,55.8,41.5,75.3
857,424273,Milos Kerkez,26,Liverpool,87,SecondHalf,Pass,Successful,55.2,88.4,62.4,92.8
858,548566,Rio Ngumoha,26,Liverpool,87,SecondHalf,Pass,Successful,63.4,92.1,56.3,80.2
859,345319,Alexis Mac Allister,26,Liverpool,87,SecondHalf,Pass,Successful,54.4,75.6,53.2,47.6
860,95408,Virgil van Dijk,26,Liverpool,87,SecondHalf,Pass,Successful,53.3,45.8,63.9,8
861,355354,Curtis Jones,26,Liverpool,87,SecondHalf,Pass,Successful,63.9,9.4,57.2,35
862,95408,Virgil van Dijk,26,Liverpool,87,SecondHalf,Pass,Successful,56.1,36.8,56,68.2
863,345319,Alexis Mac Allister,26,Liverpool,87,SecondHalf,Pass,Successful,58,74.1,65.8,92.8
864,424273,Milos Kerkez,26,Liverpool,87,SecondHalf,Pass,Successful,66.5,93.5,72.2,95.2
865,548566,Rio Ngumoha,26,Liverpool,87,SecondHalf,Pass,Successful,72.2,95.2,61.6,76.1
866,345319,Alexis Mac Allister,26,Liverpool,88,SecondHalf,Pass,Successful,63.2,76.8,60.4,67.7
867,363884,Ryan Gravenberch,26,Liverpool,88,SecondHalf,Pass,Successful,61,69.7,63.2,79.1
868,345319,Alexis Mac Allister,26,Liverpool,88,SecondHalf,Pass,Successful,63.2,79.1,70.5,78.3
869,424273,Milos Kerkez,26,Liverpool,88,SecondHalf,Pass,Successful,71,78.8,71.4,91.8
870,548566,Rio Ngumoha,26,Liverpool,88,SecondHalf,TakeOn,Unsuccessful,89.6,89.8,,
678,353418,Diogo Dalot,32,Man Utd,88,SecondHalf,Tackle,Unsuccessful,10.4,10.2,,
871,548566,Rio Ngumoha,26,Liverpool,88,SecondHalf,BallTouch,Successful,87.2,90.2,,
679,353418,Diogo Dalot,32,Man Utd,88,SecondHalf,BallTouch,Unsuccessful,6,10.5,,
872,548566,Rio Ngumoha,26,Liverpool,88,SecondHalf,Pass,Successful,87.2,91.2,75,85.8
873,424273,Milos Kerkez,26,Liverpool,88,SecondHalf,Pass,Successful,75,85.8,60,72
874,345319,Alexis Mac Allister,26,Liverpool,88,SecondHalf,Pass,Successful,61.1,73.7,58.4,56.8
875,95408,Virgil van Dijk,26,Liverpool,88,SecondHalf,Pass,Successful,58.5,59.6,62.1,74.3
876,345319,Alexis Mac Allister,26,Liverpool,88,SecondHalf,Pass,Successful,67,78.8,75,92.8
877,548566,Rio Ngumoha,26,Liverpool,88,SecondHalf,Pass,Successful,74.1,90.5,68.8,78
878,345319,Alexis Mac Allister,26,Liverpool,88,SecondHalf,Pass,Successful,68.7,77.7,62.2,58.6
879,95408,Virgil van Dijk,26,Liverpool,88,SecondHalf,Pass,Successful,62.2,58.6,63.5,30.6
880,355354,Curtis Jones,26,Liverpool,88,SecondHalf,Pass,Unsuccessful,65.3,28.5,77.3,29.4
680,118244,Luke Shaw,32,Man Utd,88,SecondHalf,Pass,Successful,23.2,71.1,31.7,78.6
681,495260,Patrick Dorgu,32,Man Utd,88,SecondHalf,BallRecovery,Successful,32.7,78.6,,
682,495260,Patrick Dorgu,32,Man Utd,88,SecondHalf,Pass,Successful,35.6,78.1,39.5,65.7
683,123761,Bruno Fernandes,32,Man Utd,88,SecondHalf,Pass,Unsuccessful,39.5,65.7,67.8,92.4
881,394786,Florian Wirtz,26,Liverpool,88,SecondHalf,BallRecovery,Successful,36.1,15.3,,
882,394786,Florian Wirtz,26,Liverpool,88,SecondHalf,Pass,Successful,34.6,12.7,17.7,36.5
883,136466,Freddie Woodman,26,Liverpool,88,SecondHalf,Pass,Successful,18.6,37.4,36.1,44.1
884,355354,Curtis Jones,26,Liverpool,88,SecondHalf,Pass,Successful,44.2,48.3,52.2,66.4
885,345319,Alexis Mac Allister,26,Liverpool,88,SecondHalf,Pass,Unsuccessful,52.6,68.5,62.4,78.3
684,88526,Casemiro,32,Man Utd,88,SecondHalf,Interception,Successful,37.6,21.7,,
685,88526,Casemiro,32,Man Utd,88,SecondHalf,BallRecovery,Successful,44.1,15.4,,
686,88526,Casemiro,32,Man Utd,88,SecondHalf,Pass,Successful,44.1,15.4,61,27.9
687,383956,Joshua Zirkzee,32,Man Utd,89,SecondHalf,Pass,Successful,63.5,21,71.3,10.6
688,386634,Amad Diallo,32,Man Utd,89,SecondHalf,Pass,Successful,70.8,15.3,71,24
689,88526,Casemiro,32,Man Utd,89,SecondHalf,Pass,Successful,71,24,71.7,72.4
690,495260,Patrick Dorgu,32,Man Utd,89,SecondHalf,MissedShots,Successful,82.3,70.2,,
887,136466,Freddie Woodman,26,Liverpool,89,SecondHalf,Pass,Successful,4.3,51.3,12.4,27.6
889,363884,Ryan Gravenberch,26,Liverpool,89,SecondHalf,Pass,Successful,9.2,28.9,5.7,44.2
890,136466,Freddie Woodman,26,Liverpool,89,SecondHalf,Pass,Successful,5.7,44.2,12.4,23.2
891,363884,Ryan Gravenberch,26,Liverpool,89,SecondHalf,Pass,Successful,16.7,15.6,8.6,24.5
892,355354,Curtis Jones,26,Liverpool,89,SecondHalf,Pass,Successful,8.6,25.1,5.9,50
893,136466,Freddie Woodman,26,Liverpool,89,SecondHalf,Pass,Successful,5.4,52.1,14,74.9
894,95408,Virgil van Dijk,26,Liverpool,89,SecondHalf,Pass,Successful,14.7,80,16.4,93.2
895,424273,Milos Kerkez,26,Liverpool,89,SecondHalf,Pass,Unsuccessful,16.5,93.4,32.3,89.3
695,99487,Harry Maguire,32,Man Utd,89,SecondHalf,Interception,Successful,67.7,10.7,,
896,352825,Cody Gakpo,26,Liverpool,89,SecondHalf,BallTouch,Successful,32.3,89.3,,
694,353418,Diogo Dalot,32,Man Utd,90,SecondHalf,Pass,Unsuccessful,67.3,0,78.2,19.3
898,363884,Ryan Gravenberch,26,Liverpool,90,SecondHalf,Interception,Successful,21.8,80.7,,
899,369875,Dominik Szoboszlai,26,Liverpool,90,SecondHalf,BallRecovery,Successful,26,71.4,,
900,369875,Dominik Szoboszlai,26,Liverpool,90,SecondHalf,Pass,Successful,26.4,71.7,38.4,66.4
901,352825,Cody Gakpo,26,Liverpool,90,SecondHalf,TakeOn,Unsuccessful,40.5,63.4,,
696,118244,Luke Shaw,32,Man Utd,90,SecondHalf,Tackle,Successful,59.5,36.6,,
697,460260,Kobbie Mainoo,32,Man Utd,90,SecondHalf,BallRecovery,Successful,61.4,28.2,,
698,460260,Kobbie Mainoo,32,Man Utd,90,SecondHalf,Pass,Successful,61.4,28.2,66.4,13
699,386634,Amad Diallo,32,Man Utd,90,SecondHalf,Foul,Successful,66.6,18.6,,
902,424273,Milos Kerkez,26,Liverpool,90,SecondHalf,Foul,Unsuccessful,33.4,81.4,,
700,88526,Casemiro,32,Man Utd,90,SecondHalf,Pass,Unsuccessful,64.4,11.5,89.2,23.1
903,363884,Ryan Gravenberch,26,Liverpool,90,SecondHalf,Interception,Successful,10.8,76.9,,
701,123761,Bruno Fernandes,32,Man Utd,90,SecondHalf,SavedShot,Successful,89.3,27.1,,
904,136466,Freddie Woodman,26,Liverpool,90,SecondHalf,Save,Successful,1.5,53.9,,
905,136466,Freddie Woodman,26,Liverpool,90,SecondHalf,KeeperPickup,Successful,2.2,54.9,,
906,136466,Freddie Woodman,26,Liverpool,90,SecondHalf,Pass,Successful,11.9,47.9,24.4,40.4
907,369875,Dominik Szoboszlai,26,Liverpool,91,SecondHalf,Pass,Successful,25.4,35.3,34.7,11.8
908,355354,Curtis Jones,26,Liverpool,91,SecondHalf,Pass,Successful,38.5,17.7,34.9,30.4
909,369875,Dominik Szoboszlai,26,Liverpool,91,SecondHalf,Pass,Successful,39.9,36.4,47.6,66.8
910,95408,Virgil van Dijk,26,Liverpool,91,SecondHalf,Pass,Successful,59.6,72.6,71.5,91.7
911,548566,Rio Ngumoha,26,Liverpool,91,SecondHalf,Pass,Successful,82.9,86.2,96,72.7
912,424273,Milos Kerkez,26,Liverpool,91,SecondHalf,Pass,Unsuccessful,93.9,77.1,91.9,73.4
702,386634,Amad Diallo,32,Man Utd,91,SecondHalf,BlockedPass,Successful,8.1,26.6,,
703,402184,Senne Lammens,32,Man Utd,91,SecondHalf,KeeperPickup,Successful,3.3,49,,
704,402184,Senne Lammens,32,Man Utd,91,SecondHalf,Pass,Unsuccessful,10.4,49.3,68.9,100
914,355354,Curtis Jones,26,Liverpool,91,SecondHalf,Pass,Successful,36.5,0,41.2,14.5
915,369875,Dominik Szoboszlai,26,Liverpool,91,SecondHalf,Pass,Successful,41.2,14.5,30.7,7.2
916,355354,Curtis Jones,26,Liverpool,91,SecondHalf,Pass,Successful,30.6,9.4,29.7,29.1
917,363884,Ryan Gravenberch,26,Liverpool,91,SecondHalf,Pass,Successful,33.8,41.8,40.3,64.3
918,95408,Virgil van Dijk,26,Liverpool,91,SecondHalf,Pass,Successful,52.8,72.1,57,60.9
919,345319,Alexis Mac Allister,26,Liverpool,91,SecondHalf,Pass,Successful,58.9,63.9,53.4,53
920,363884,Ryan Gravenberch,26,Liverpool,92,SecondHalf,Pass,Successful,52.3,51.1,58.3,10.3
921,355354,Curtis Jones,26,Liverpool,92,SecondHalf,Pass,Successful,58.4,10.1,67.1,6.9
922,394786,Florian Wirtz,26,Liverpool,92,SecondHalf,Pass,Successful,68.5,6.8,61,12.3
923,355354,Curtis Jones,26,Liverpool,92,SecondHalf,Pass,Successful,61,12.6,60,32.4
924,345319,Alexis Mac Allister,26,Liverpool,92,SecondHalf,Pass,Successful,60.2,33.5,56.7,50
925,363884,Ryan Gravenberch,26,Liverpool,92,SecondHalf,Pass,Successful,64,40,64.2,13.3
926,355354,Curtis Jones,26,Liverpool,92,SecondHalf,Pass,Successful,66.7,15.6,65.9,29.1
927,363884,Ryan Gravenberch,26,Liverpool,92,SecondHalf,Pass,Successful,65.9,29.5,69.5,17.1
928,355354,Curtis Jones,26,Liverpool,92,SecondHalf,Pass,Successful,70,18.2,82.1,9.8
929,394786,Florian Wirtz,26,Liverpool,92,SecondHalf,Pass,Successful,82.1,9.8,69.6,22.6
930,369875,Dominik Szoboszlai,26,Liverpool,92,SecondHalf,Pass,Successful,69.6,22.6,66.9,32.6
931,363884,Ryan Gravenberch,26,Liverpool,92,SecondHalf,Pass,Successful,68.4,40,67.8,76.7
932,424273,Milos Kerkez,26,Liverpool,92,SecondHalf,Pass,Successful,67.8,76.7,75.1,95
933,548566,Rio Ngumoha,26,Liverpool,92,SecondHalf,Pass,Successful,73.3,83.8,74.3,68.5
934,345319,Alexis Mac Allister,26,Liverpool,92,SecondHalf,Pass,Successful,74.3,68.5,64.1,90.2
935,424273,Milos Kerkez,26,Liverpool,92,SecondHalf,Pass,Successful,64.1,90.2,57.5,68.2
936,363884,Ryan Gravenberch,26,Liverpool,92,SecondHalf,Pass,Successful,61.9,74,72,73.5
937,322971,Federico Chiesa,26,Liverpool,92,SecondHalf,Pass,Successful,72.2,74.4,77.2,93.2
938,548566,Rio Ngumoha,26,Liverpool,92,SecondHalf,Pass,Successful,71.2,65.5,62.6,33.5
939,369875,Dominik Szoboszlai,26,Liverpool,93,SecondHalf,Pass,Successful,64.2,25.6,73.8,9.2
940,394786,Florian Wirtz,26,Liverpool,93,SecondHalf,Pass,Unsuccessful,78,7.1,76.7,8.3
708,383956,Joshua Zirkzee,32,Man Utd,93,SecondHalf,BlockedPass,Successful,23.3,91.7,,
941,394786,Florian Wirtz,26,Liverpool,93,SecondHalf,Pass,Unsuccessful,75.5,19.2,76.4,21.7
713,118244,Luke Shaw,32,Man Utd,93,SecondHalf,BallTouch,Successful,22.6,81.3,,
942,352825,Cody Gakpo,26,Liverpool,93,SecondHalf,Pass,Successful,80.1,31,73.5,42.9
943,394786,Florian Wirtz,26,Liverpool,93,SecondHalf,Pass,Successful,75.6,49.7,81.3,79.9
944,322971,Federico Chiesa,26,Liverpool,93,SecondHalf,Pass,Unsuccessful,93.1,78,85.4,14.8
709,383956,Joshua Zirkzee,32,Man Utd,93,SecondHalf,BallRecovery,Successful,13.1,81.4,,
710,383956,Joshua Zirkzee,32,Man Utd,93,SecondHalf,Pass,Successful,14,81.6,25.6,78.1
711,495260,Patrick Dorgu,32,Man Utd,93,SecondHalf,BallTouch,Unsuccessful,35.2,71.7,,
945,355354,Curtis Jones,26,Liverpool,93,SecondHalf,Foul,Successful,62.8,32.7,,
712,495260,Patrick Dorgu,32,Man Utd,93,SecondHalf,Foul,Unsuccessful,37.2,67.2,,
946,369875,Dominik Szoboszlai,26,Liverpool,94,SecondHalf,Pass,Unsuccessful,67.9,35.3,86.1,63.5
714,88526,Casemiro,32,Man Utd,94,SecondHalf,Clearance,Successful,10.9,30,37.7,31.9
947,424273,Milos Kerkez,26,Liverpool,94,SecondHalf,Pass,Unsuccessful,68.8,58.5,85.2,32.6
715,118244,Luke Shaw,32,Man Utd,94,SecondHalf,Clearance,Successful,15.2,63.4,20.8,100
948,322971,Federico Chiesa,26,Liverpool,94,SecondHalf,ShieldBallOpp,Successful,73.2,8.8,,
950,322971,Federico Chiesa,26,Liverpool,94,SecondHalf,Pass,Successful,72,0,76.2,19.1
951,394786,Florian Wirtz,26,Liverpool,94,SecondHalf,Pass,Unsuccessful,76.2,19.1,72.2,11.3
717,123761,Bruno Fernandes,32,Man Utd,94,SecondHalf,Interception,Successful,27.8,88.7,,
952,322971,Federico Chiesa,26,Liverpool,94,SecondHalf,BallTouch,Successful,72.2,11.3,,
719,123761,Bruno Fernandes,32,Man Utd,95,SecondHalf,SubstitutionOff,Successful,0,0,,
720,437299,Leny Yoro,32,Man Utd,95,SecondHalf,SubstitutionOn,Successful,0,0,,
721,,,32,Man Utd,95,SecondHalf,FormationChange,Successful,0,0,,
722,118244,Luke Shaw,32,Man Utd,95,SecondHalf,Pass,Successful,15.6,100,43.1,86.2
723,383956,Joshua Zirkzee,32,Man Utd,95,SecondHalf,Pass,Successful,43.1,86.2,53.5,52.6
724,386634,Amad Diallo,32,Man Utd,95,SecondHalf,Pass,Successful,78.6,41.2,89.6,33.4
725,353418,Diogo Dalot,32,Man Utd,95,SecondHalf,MissedShots,Successful,89.6,33.4,,
956,136466,Freddie Woodman,26,Liverpool,95,SecondHalf,Pass,Successful,3.2,53.6,10.2,55.9
727,,,32,Man Utd,95,SecondHalf,End,Successful,0,0,,
957,,,26,Liverpool,95,SecondHalf,End,Successful,0,0,,
729,,,32,Man Utd,0,PostGame,End,Successful,0,0,,
958,,,26,Liverpool,0,PostGame,End,Successful,0,0,,
2,,,32,Man Utd,0,PreMatch,FormationSet,Successful,0,0,,
2,,,26,Liverpool,0,PreMatch,FormationSet,Successful,0,0,,
