eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
705,363884,Ryan Gravenberch,335,Netherlands,63,SecondHalf,Pass,Successful,54.8,18.4,51.9,47.7
706,95408,Virgil van Dijk,335,Netherlands,63,SecondHalf,Pass,Successful,45.5,52.8,48.2,34.8
707,365402,Jan Paul van Hecke,335,Netherlands,63,SecondHalf,Pass,Successful,52.1,31.8,68.3,6.3
708,351354,Donyell Malen,335,Netherlands,63,SecondHalf,Pass,Successful,69.1,6,87.5,12.9
709,322153,Denzel Dumfries,335,Netherlands,63,SecondHalf,TakeOn,Unsuccessful,88,10.9,,
413,431371,Mohamed Amine Ben Hmida,959,Tunisia,63,SecondHalf,Tackle,Successful,12,89.2,,
414,431371,Mohamed Amine Ben Hmida,959,Tunisia,63,SecondHalf,BallRecovery,Successful,10.6,97.8,,
415,431371,Mohamed Amine Ben Hmida,959,Tunisia,63,SecondHalf,Pass,Successful,42.6,89.8,55.6,96.3
416,416207,Hannibal Mejbri,959,Tunisia,63,SecondHalf,TakeOn,Unsuccessful,59.6,96.2,,
711,363884,Ryan Gravenberch,335,Netherlands,63,SecondHalf,Tackle,Unsuccessful,40.4,3.8,,
417,416207,Hannibal Mejbri,959,Tunisia,63,SecondHalf,BallTouch,Successful,55.5,96.3,,
418,431371,Mohamed Amine Ben Hmida,959,Tunisia,64,SecondHalf,Pass,Unsuccessful,58.7,93.7,68.7,93.9
712,279423,Frenkie de Jong,335,Netherlands,64,SecondHalf,Interception,Successful,31.3,6.1,,
713,279423,Frenkie de Jong,335,Netherlands,64,SecondHalf,Foul,Successful,29.6,3.4,,
419,431371,Mohamed Amine Ben Hmida,959,Tunisia,64,SecondHalf,Foul,Unsuccessful,70.4,96.6,,
714,365402,Jan Paul van Hecke,335,Netherlands,64,SecondHalf,Pass,Successful,28.2,6.8,28.5,19.9
715,279423,Frenkie de Jong,335,Netherlands,64,SecondHalf,Pass,Successful,35.6,37.2,45.1,25.8
716,363884,Ryan Gravenberch,335,Netherlands,64,SecondHalf,Pass,Successful,47,28.5,43.9,40.8
717,279423,Frenkie de Jong,335,Netherlands,64,SecondHalf,Pass,Successful,48.6,46.2,52.3,33.3
718,363884,Ryan Gravenberch,335,Netherlands,64,SecondHalf,Pass,Successful,46.9,39.7,44.2,54.3
719,95408,Virgil van Dijk,335,Netherlands,64,SecondHalf,Pass,Successful,44.4,54.6,54.7,7.8
720,322153,Denzel Dumfries,335,Netherlands,64,SecondHalf,Pass,Successful,55.7,8.2,46.9,28.9
721,365402,Jan Paul van Hecke,335,Netherlands,64,SecondHalf,Pass,Successful,56.7,36.4,64.8,44.1
722,279423,Frenkie de Jong,335,Netherlands,64,SecondHalf,Dispossessed,Successful,67.6,47.6,,
420,413187,Ismaël Gharbi,959,Tunisia,64,SecondHalf,Tackle,Unsuccessful,32.4,52.4,,
740,279423,Frenkie de Jong,335,Netherlands,64,SecondHalf,BallTouch,Successful,69.6,41.2,,
421,110266,Rani Khedira,959,Tunisia,64,SecondHalf,BallRecovery,Successful,30.8,52.5,,
422,110266,Rani Khedira,959,Tunisia,64,SecondHalf,Pass,Successful,30.8,52.5,33.2,55.9
423,416207,Hannibal Mejbri,959,Tunisia,64,SecondHalf,Pass,Successful,33.2,55.9,56.8,10.5
424,323791,Yan Valery,959,Tunisia,64,SecondHalf,Pass,Successful,61.5,3.6,67.2,26.4
425,551652,Hazem Mastouri,959,Tunisia,64,SecondHalf,SavedShot,Successful,69.7,29.1,,
723,400138,Bart Verbruggen,335,Netherlands,64,SecondHalf,Save,Successful,2.1,52.3,,
724,400138,Bart Verbruggen,335,Netherlands,64,SecondHalf,KeeperPickup,Successful,2.1,52.3,,
725,400138,Bart Verbruggen,335,Netherlands,65,SecondHalf,Pass,Successful,4.9,51.6,11.5,40.8
726,365402,Jan Paul van Hecke,335,Netherlands,65,SecondHalf,Pass,Successful,22,39.9,31.8,43
727,363884,Ryan Gravenberch,335,Netherlands,65,SecondHalf,Pass,Successful,36.8,39.9,37.8,21
728,322153,Denzel Dumfries,335,Netherlands,65,SecondHalf,Pass,Successful,40.7,19.6,33.3,45.3
729,365402,Jan Paul van Hecke,335,Netherlands,65,SecondHalf,Pass,Successful,33.4,44.4,43.5,60.9
730,279423,Frenkie de Jong,335,Netherlands,65,SecondHalf,Pass,Successful,53.5,63.1,55,84.9
731,122945,Nathan Aké,335,Netherlands,65,SecondHalf,Pass,Successful,54.6,81.9,55,68.7
732,279423,Frenkie de Jong,335,Netherlands,65,SecondHalf,Pass,Successful,57,70.3,69.6,95.4
733,352825,Cody Gakpo,335,Netherlands,65,SecondHalf,Pass,Successful,78.9,85.8,68.8,69.3
734,279423,Frenkie de Jong,335,Netherlands,65,SecondHalf,Pass,Unsuccessful,68.6,64.9,88.9,58.8
426,431118,Aymen Dahmen,959,Tunisia,65,SecondHalf,Punch,Unsuccessful,11.1,41.2,15.7,36.6
428,431118,Aymen Dahmen,959,Tunisia,65,SecondHalf,Error,Successful,14,46.3,,
735,343382,Tijjani Reijnders,335,Netherlands,65,SecondHalf,ShotOnPost,Successful,84.7,65.1,,
427,431371,Mohamed Amine Ben Hmida,959,Tunisia,65,SecondHalf,Clearance,Successful,7.4,47.4,18.4,36.6
430,323791,Yan Valery,959,Tunisia,65,SecondHalf,BallTouch,Unsuccessful,23,45.4,,
736,122945,Nathan Aké,335,Netherlands,65,SecondHalf,Pass,Successful,74.6,63,86.2,73
737,343382,Tijjani Reijnders,335,Netherlands,65,SecondHalf,Pass,Unsuccessful,94.4,74.4,93.6,71.1
453,361797,Montassar Talbi,959,Tunisia,65,SecondHalf,BallTouch,Successful,8.3,33.5,,
738,322153,Denzel Dumfries,335,Netherlands,65,SecondHalf,MissedShots,Successful,92.4,36.1,,
431,110266,Rani Khedira,959,Tunisia,66,SecondHalf,SubstitutionOff,Successful,0,0,,
432,485295,Hadj Mahmoud,959,Tunisia,66,SecondHalf,SubstitutionOn,Successful,0,0,,
433,425353,Anis Ben Slimane,959,Tunisia,67,SecondHalf,SubstitutionOff,Successful,0,0,,
434,421895,Elias Achouri,959,Tunisia,67,SecondHalf,SubstitutionOn,Successful,0,0,,
435,431371,Mohamed Amine Ben Hmida,959,Tunisia,67,SecondHalf,SubstitutionOff,Successful,0,0,,
436,422798,Mortadha Ben Ouanes,959,Tunisia,67,SecondHalf,SubstitutionOn,Successful,0,0,,
478,,,959,Tunisia,67,SecondHalf,FormationChange,Successful,0,0,,
437,323791,Yan Valery,959,Tunisia,67,SecondHalf,Pass,Unsuccessful,11.5,0,33.9,0.9
741,122945,Nathan Aké,335,Netherlands,67,SecondHalf,Aerial,Successful,66.1,99.1,,
438,416207,Hannibal Mejbri,959,Tunisia,67,SecondHalf,Aerial,Unsuccessful,33.9,0.9,,
742,122945,Nathan Aké,335,Netherlands,67,SecondHalf,Pass,Unsuccessful,66.1,99.1,69.2,94.9
439,485295,Hadj Mahmoud,959,Tunisia,67,SecondHalf,Pass,Successful,26,3.3,33.5,12.3
441,416207,Hannibal Mejbri,959,Tunisia,67,SecondHalf,Pass,Unsuccessful,33.2,13.7,34.2,13.1
743,122945,Nathan Aké,335,Netherlands,67,SecondHalf,BlockedPass,Successful,65.8,86.9,,
744,122945,Nathan Aké,335,Netherlands,67,SecondHalf,Pass,Successful,58.1,79.3,64.7,75.9
745,343382,Tijjani Reijnders,335,Netherlands,67,SecondHalf,Pass,Successful,63.5,75.8,68.7,70.5
746,351354,Donyell Malen,335,Netherlands,67,SecondHalf,BallRecovery,Successful,69.2,68.5,,
747,351354,Donyell Malen,335,Netherlands,67,SecondHalf,Pass,Successful,73.9,62.1,84.8,47.7
748,404568,Brian Brobbey,335,Netherlands,67,SecondHalf,BallTouch,Successful,81.7,47.7,,
749,343382,Tijjani Reijnders,335,Netherlands,67,SecondHalf,SavedShot,Successful,80.9,48.1,,
442,431118,Aymen Dahmen,959,Tunisia,67,SecondHalf,Save,Successful,3.9,46.3,,
443,323791,Yan Valery,959,Tunisia,67,SecondHalf,Clearance,Successful,9.6,46,9.8,42
750,352825,Cody Gakpo,335,Netherlands,67,SecondHalf,BlockedPass,Successful,90.3,66.7,,
444,361797,Montassar Talbi,959,Tunisia,67,SecondHalf,Clearance,Successful,9.8,42,36.3,46.3
751,363884,Ryan Gravenberch,335,Netherlands,67,SecondHalf,Pass,Successful,63.8,60.6,77.5,73.3
752,279423,Frenkie de Jong,335,Netherlands,67,SecondHalf,Pass,Successful,78.2,74.4,85.8,82.3
753,352825,Cody Gakpo,335,Netherlands,67,SecondHalf,Pass,Successful,85.8,81.7,81.3,70.6
754,279423,Frenkie de Jong,335,Netherlands,67,SecondHalf,Pass,Unsuccessful,80.9,72.4,93.5,42.5
445,232278,Ali Abdi,959,Tunisia,67,SecondHalf,Clearance,Successful,8.7,56.5,12,73
446,421895,Elias Achouri,959,Tunisia,68,SecondHalf,BallRecovery,Successful,9.7,82.9,,
447,421895,Elias Achouri,959,Tunisia,68,SecondHalf,TakeOn,Unsuccessful,11,85.1,,
755,322153,Denzel Dumfries,335,Netherlands,68,SecondHalf,Tackle,Successful,88.9,14.8,,
758,279423,Frenkie de Jong,335,Netherlands,71,SecondHalf,SubstitutionOff,Successful,0,0,,
759,343308,Teun Koopmeiners,335,Netherlands,71,SecondHalf,SubstitutionOn,Successful,0,0,,
760,343382,Tijjani Reijnders,335,Netherlands,71,SecondHalf,SubstitutionOff,Successful,0,0,,
761,331579,Justin Kluivert,335,Netherlands,71,SecondHalf,SubstitutionOn,Successful,0,0,,
762,351354,Donyell Malen,335,Netherlands,71,SecondHalf,SubstitutionOff,Successful,0,0,,
763,382564,Crysencio Summerville,335,Netherlands,71,SecondHalf,SubstitutionOn,Successful,0,0,,
452,232278,Ali Abdi,959,Tunisia,71,SecondHalf,Pass,Unsuccessful,9.8,100,26.8,95.7
765,322153,Denzel Dumfries,335,Netherlands,71,SecondHalf,BallRecovery,Successful,64.2,8.8,,
766,322153,Denzel Dumfries,335,Netherlands,71,SecondHalf,Pass,Successful,64.2,8.8,74,8.1
767,382564,Crysencio Summerville,335,Netherlands,71,SecondHalf,Pass,Successful,73.8,7.8,81.7,14.7
768,404568,Brian Brobbey,335,Netherlands,71,SecondHalf,Pass,Successful,82.9,15,88,7.8
769,382564,Crysencio Summerville,335,Netherlands,71,SecondHalf,Pass,Successful,87,9.6,72.3,3.9
770,322153,Denzel Dumfries,335,Netherlands,71,SecondHalf,Pass,Successful,67.4,10.3,48.7,14.8
771,365402,Jan Paul van Hecke,335,Netherlands,71,SecondHalf,Pass,Successful,46.9,17.8,47.9,51.9
772,95408,Virgil van Dijk,335,Netherlands,71,SecondHalf,Pass,Successful,52.1,53.2,53.6,78.7
773,122945,Nathan Aké,335,Netherlands,71,SecondHalf,Pass,Successful,54.9,78.3,70.1,90.4
774,352825,Cody Gakpo,335,Netherlands,71,SecondHalf,Pass,Successful,71.6,91,85.2,88.2
775,331579,Justin Kluivert,335,Netherlands,72,SecondHalf,Pass,Successful,80.4,91.9,66,86.2
776,122945,Nathan Aké,335,Netherlands,72,SecondHalf,Pass,Successful,66.3,86.4,69.3,93.6
777,331579,Justin Kluivert,335,Netherlands,72,SecondHalf,Pass,Successful,69.7,90.7,52.7,68.2
778,95408,Virgil van Dijk,335,Netherlands,72,SecondHalf,Pass,Successful,52.7,68.2,56.5,36.3
779,365402,Jan Paul van Hecke,335,Netherlands,72,SecondHalf,Pass,Successful,59,32.2,81.1,6.1
780,382564,Crysencio Summerville,335,Netherlands,72,SecondHalf,Pass,Successful,93.4,8.5,84.8,7.9
781,322153,Denzel Dumfries,335,Netherlands,72,SecondHalf,Pass,Unsuccessful,81.3,7.3,71.3,31.5
454,551652,Hazem Mastouri,959,Tunisia,72,SecondHalf,Interception,Successful,28.7,68.5,,
455,551652,Hazem Mastouri,959,Tunisia,72,SecondHalf,BallRecovery,Successful,27.5,65.2,,
456,551652,Hazem Mastouri,959,Tunisia,72,SecondHalf,Pass,Unsuccessful,27.5,65.2,46.6,69.3
782,322153,Denzel Dumfries,335,Netherlands,72,SecondHalf,BallRecovery,Successful,56.3,30.3,,
783,322153,Denzel Dumfries,335,Netherlands,72,SecondHalf,Pass,Successful,56.3,30.3,43.6,38.1
784,365402,Jan Paul van Hecke,335,Netherlands,72,SecondHalf,Pass,Successful,43.1,39.6,18.4,52.2
785,400138,Bart Verbruggen,335,Netherlands,72,SecondHalf,Pass,Successful,18.7,51.7,28.2,27.9
786,365402,Jan Paul van Hecke,335,Netherlands,72,SecondHalf,Pass,Successful,54.5,18.4,72.8,4.8
787,322153,Denzel Dumfries,335,Netherlands,72,SecondHalf,TakeOn,Unsuccessful,86,6.5,,
457,421895,Elias Achouri,959,Tunisia,72,SecondHalf,Tackle,Successful,15,93.2,,
458,421895,Elias Achouri,959,Tunisia,72,SecondHalf,BallTouch,Unsuccessful,12.1,94,,
789,322153,Denzel Dumfries,335,Netherlands,72,SecondHalf,Pass,Successful,82.4,0,69.5,9.4
790,365402,Jan Paul van Hecke,335,Netherlands,72,SecondHalf,Pass,Successful,70.9,10.2,80.5,14.1
791,382564,Crysencio Summerville,335,Netherlands,73,SecondHalf,Pass,Unsuccessful,78,28.5,81.3,30.9
460,485295,Hadj Mahmoud,959,Tunisia,73,SecondHalf,BlockedPass,Successful,18.7,69.1,,
461,421895,Elias Achouri,959,Tunisia,73,SecondHalf,BallRecovery,Successful,16,76.5,,
462,421895,Elias Achouri,959,Tunisia,73,SecondHalf,Pass,Successful,15.4,77.1,22.2,70.3
463,422798,Mortadha Ben Ouanes,959,Tunisia,73,SecondHalf,Pass,Successful,27.1,72.7,33.8,89.4
464,413187,Ismaël Gharbi,959,Tunisia,73,SecondHalf,Pass,Successful,33.8,89.4,26.9,65.7
465,422798,Mortadha Ben Ouanes,959,Tunisia,73,SecondHalf,Foul,Successful,30.4,69.2,,
792,363884,Ryan Gravenberch,335,Netherlands,73,SecondHalf,Foul,Unsuccessful,69.6,30.8,,
466,422798,Mortadha Ben Ouanes,959,Tunisia,73,SecondHalf,Pass,Successful,29.1,67.5,23.6,44.4
467,238903,Ellyes Skhiri,959,Tunisia,73,SecondHalf,Pass,Successful,30.5,29.5,46.7,2.8
468,416207,Hannibal Mejbri,959,Tunisia,73,SecondHalf,Pass,Successful,46.7,2.8,32.7,4.8
469,323791,Yan Valery,959,Tunisia,73,SecondHalf,Pass,Successful,33.5,7.3,25,31.3
470,238903,Ellyes Skhiri,959,Tunisia,73,SecondHalf,Pass,Successful,25.6,42.6,25,69.4
471,361797,Montassar Talbi,959,Tunisia,73,SecondHalf,Pass,Successful,25,70.5,23.6,47.5
472,238903,Ellyes Skhiri,959,Tunisia,73,SecondHalf,Pass,Successful,28.6,48.4,36.4,37.5
473,485295,Hadj Mahmoud,959,Tunisia,73,SecondHalf,Pass,Successful,30.6,34.9,25.6,6.1
474,323791,Yan Valery,959,Tunisia,73,SecondHalf,Pass,Successful,25.6,6.1,33.1,1.8
475,416207,Hannibal Mejbri,959,Tunisia,73,SecondHalf,Pass,Successful,32.7,29.1,21.5,30.4
476,238903,Ellyes Skhiri,959,Tunisia,73,SecondHalf,Pass,Successful,27.6,23.2,42.7,22.6
477,416207,Hannibal Mejbri,959,Tunisia,73,SecondHalf,Foul,Successful,42.4,24.8,,
793,343308,Teun Koopmeiners,335,Netherlands,73,SecondHalf,Foul,Unsuccessful,57.6,75.2,,
479,413187,Ismaël Gharbi,959,Tunisia,74,SecondHalf,SubstitutionOff,Successful,0,0,,
480,377675,Firas Chaouat,959,Tunisia,74,SecondHalf,SubstitutionOn,Successful,0,0,,
505,,,959,Tunisia,74,SecondHalf,FormationChange,Successful,0,0,,
481,485295,Hadj Mahmoud,959,Tunisia,74,SecondHalf,Pass,Successful,44.9,30.1,35.9,48.9
482,238903,Ellyes Skhiri,959,Tunisia,74,SecondHalf,Pass,Successful,35.9,48.9,55.9,76.6
483,422798,Mortadha Ben Ouanes,959,Tunisia,74,SecondHalf,Pass,Successful,51.8,81.9,43.6,48.6
484,238903,Ellyes Skhiri,959,Tunisia,74,SecondHalf,Pass,Successful,45.8,41.4,55.3,5.5
485,323791,Yan Valery,959,Tunisia,74,SecondHalf,Pass,Successful,58.7,6.4,53.9,9.7
486,416207,Hannibal Mejbri,959,Tunisia,74,SecondHalf,Pass,Successful,55.8,28,52.7,36.1
487,485295,Hadj Mahmoud,959,Tunisia,74,SecondHalf,Pass,Successful,54.2,48.7,54,87
488,361797,Montassar Talbi,959,Tunisia,74,SecondHalf,Pass,Successful,63,86.5,65.6,96.4
489,232278,Ali Abdi,959,Tunisia,75,SecondHalf,Pass,Successful,63.2,96.6,80.8,94.2
490,421895,Elias Achouri,959,Tunisia,75,SecondHalf,Pass,Successful,77.2,93.9,56.9,93.7
491,361797,Montassar Talbi,959,Tunisia,75,SecondHalf,Pass,Successful,54.3,77.8,47.4,58.2
492,238903,Ellyes Skhiri,959,Tunisia,75,SecondHalf,Pass,Successful,52,57,73.5,69.9
493,421895,Elias Achouri,959,Tunisia,75,SecondHalf,BallTouch,Unsuccessful,85.3,57.7,,
796,365402,Jan Paul van Hecke,335,Netherlands,75,SecondHalf,BallRecovery,Successful,13.3,40.8,,
797,365402,Jan Paul van Hecke,335,Netherlands,75,SecondHalf,BallTouch,Unsuccessful,26.7,55.4,,
800,365402,Jan Paul van Hecke,335,Netherlands,75,SecondHalf,Error,Successful,23.3,57.9,,
495,551652,Hazem Mastouri,959,Tunisia,75,SecondHalf,BallRecovery,Successful,70.4,41.7,,
496,551652,Hazem Mastouri,959,Tunisia,75,SecondHalf,Pass,Successful,70.4,41.7,68.3,24.1
497,416207,Hannibal Mejbri,959,Tunisia,75,SecondHalf,SavedShot,Successful,76.5,32.7,,
798,400138,Bart Verbruggen,335,Netherlands,75,SecondHalf,Save,Successful,0.8,51.2,,
799,400138,Bart Verbruggen,335,Netherlands,75,SecondHalf,CornerAwarded,Unsuccessful,9.6,57.6,,
498,416207,Hannibal Mejbri,959,Tunisia,75,SecondHalf,CornerAwarded,Successful,90.4,42.4,,
499,416207,Hannibal Mejbri,959,Tunisia,76,SecondHalf,Pass,Unsuccessful,99.5,0.5,90.9,43.8
801,95408,Virgil van Dijk,335,Netherlands,76,SecondHalf,Clearance,Successful,10.6,55.3,20.7,36.1
500,421895,Elias Achouri,959,Tunisia,76,SecondHalf,MissedShots,Successful,79.1,60.7,,
804,404568,Brian Brobbey,335,Netherlands,76,SecondHalf,SubstitutionOff,Successful,0,0,,
805,110154,Memphis Depay,335,Netherlands,76,SecondHalf,SubstitutionOn,Successful,0,0,,
806,400138,Bart Verbruggen,335,Netherlands,76,SecondHalf,Pass,Successful,4.8,49,30,36.4
807,365402,Jan Paul van Hecke,335,Netherlands,76,SecondHalf,Pass,Successful,33.8,34.3,35.9,58.9
808,95408,Virgil van Dijk,335,Netherlands,77,SecondHalf,Pass,Successful,45.2,54.4,48.4,84.1
809,122945,Nathan Aké,335,Netherlands,77,SecondHalf,Pass,Successful,51.5,85.5,62.3,95.2
810,352825,Cody Gakpo,335,Netherlands,77,SecondHalf,Pass,Successful,65.7,96,59.6,83.5
811,122945,Nathan Aké,335,Netherlands,77,SecondHalf,Pass,Successful,59.9,82.6,61.5,74.2
812,343308,Teun Koopmeiners,335,Netherlands,77,SecondHalf,Pass,Successful,61.3,74.2,66.7,74.1
813,331579,Justin Kluivert,335,Netherlands,77,SecondHalf,Foul,Successful,65.6,63.3,,
504,551652,Hazem Mastouri,959,Tunisia,77,SecondHalf,Foul,Unsuccessful,34.4,36.7,,
814,343308,Teun Koopmeiners,335,Netherlands,77,SecondHalf,Pass,Successful,69.4,68.4,89.3,46.6
815,95408,Virgil van Dijk,335,Netherlands,77,SecondHalf,Aerial,Successful,89.3,46.6,,
506,361797,Montassar Talbi,959,Tunisia,77,SecondHalf,Aerial,Unsuccessful,10.7,53.4,,
816,95408,Virgil van Dijk,335,Netherlands,77,SecondHalf,SavedShot,Successful,89.3,46.6,,
507,431118,Aymen Dahmen,959,Tunisia,77,SecondHalf,Save,Successful,1.5,52.2,,
508,431118,Aymen Dahmen,959,Tunisia,77,SecondHalf,KeeperPickup,Successful,1.5,52.2,,
509,431118,Aymen Dahmen,959,Tunisia,78,SecondHalf,Pass,Unsuccessful,14.1,33.7,69.6,20.1
817,365402,Jan Paul van Hecke,335,Netherlands,78,SecondHalf,Pass,Unsuccessful,31.3,83.1,47,74.1
818,122945,Nathan Aké,335,Netherlands,78,SecondHalf,Foul,Successful,41.8,73.2,,
510,485295,Hadj Mahmoud,959,Tunisia,78,SecondHalf,Foul,Unsuccessful,58.2,26.8,,
819,122945,Nathan Aké,335,Netherlands,78,SecondHalf,Pass,Successful,41.3,79.6,42.8,70.9
820,343308,Teun Koopmeiners,335,Netherlands,78,SecondHalf,Pass,Successful,43,64.2,40.2,33.7
821,365402,Jan Paul van Hecke,335,Netherlands,78,SecondHalf,Pass,Successful,42.6,35.5,44.8,59.8
822,95408,Virgil van Dijk,335,Netherlands,78,SecondHalf,Pass,Successful,43.8,61.8,48.2,80.7
823,122945,Nathan Aké,335,Netherlands,78,SecondHalf,Pass,Successful,52,83.2,66.8,96
824,352825,Cody Gakpo,335,Netherlands,78,SecondHalf,Pass,Successful,71.3,89.7,86.6,90.4
825,331579,Justin Kluivert,335,Netherlands,78,SecondHalf,Foul,Successful,86.2,94.9,,
511,485295,Hadj Mahmoud,959,Tunisia,78,SecondHalf,Foul,Unsuccessful,13.8,5.1,,
826,343308,Teun Koopmeiners,335,Netherlands,79,SecondHalf,Pass,Successful,85,94.6,92.1,39.1
827,365402,Jan Paul van Hecke,335,Netherlands,79,SecondHalf,Aerial,Successful,92.1,39.1,,
512,232278,Ali Abdi,959,Tunisia,79,SecondHalf,Aerial,Unsuccessful,7.9,60.9,,
828,365402,Jan Paul van Hecke,335,Netherlands,79,SecondHalf,Pass,Successful,92.1,39.1,91.7,51.5
829,122945,Nathan Aké,335,Netherlands,79,SecondHalf,MissedShots,Successful,91.7,51.5,,
514,431118,Aymen Dahmen,959,Tunisia,79,SecondHalf,Pass,Successful,4.8,52.2,5.4,28.9
515,238903,Ellyes Skhiri,959,Tunisia,79,SecondHalf,Pass,Successful,6.5,24.7,13.4,4.2
516,323791,Yan Valery,959,Tunisia,79,SecondHalf,Pass,Successful,13.4,4.2,30.7,3.6
517,416207,Hannibal Mejbri,959,Tunisia,79,SecondHalf,Pass,Successful,30.7,3.6,13,28.8
518,238903,Ellyes Skhiri,959,Tunisia,79,SecondHalf,Pass,Successful,15.2,26.5,23.6,7.3
519,416207,Hannibal Mejbri,959,Tunisia,79,SecondHalf,Pass,Unsuccessful,28.3,36.7,38.2,45.6
11533,377675,Firas Chaouat,959,Tunisia,80,SecondHalf,OffsideGiven,Unsuccessful,81.9,69.1,,
831,363884,Ryan Gravenberch,335,Netherlands,80,SecondHalf,Interception,Successful,61.8,54.4,,
832,95408,Virgil van Dijk,335,Netherlands,80,SecondHalf,Pass,Unsuccessful,43,73.3,80.4,80.7
520,238903,Ellyes Skhiri,959,Tunisia,80,SecondHalf,Pass,Unsuccessful,19.6,14.5,46.1,28.5
833,95408,Virgil van Dijk,335,Netherlands,80,SecondHalf,Pass,Successful,53.4,70.2,68.4,63.3
834,110154,Memphis Depay,335,Netherlands,80,SecondHalf,BallRecovery,Successful,69.8,62.7,,
835,110154,Memphis Depay,335,Netherlands,80,SecondHalf,Pass,Unsuccessful,70.5,62.5,69.4,68.8
521,238903,Ellyes Skhiri,959,Tunisia,80,SecondHalf,Pass,Successful,28.2,31.6,33.5,33.4
522,485295,Hadj Mahmoud,959,Tunisia,80,SecondHalf,BallRecovery,Successful,33.5,33.6,,
523,485295,Hadj Mahmoud,959,Tunisia,80,SecondHalf,Pass,Successful,31.1,12.7,35.5,3.7
524,416207,Hannibal Mejbri,959,Tunisia,80,SecondHalf,Pass,Unsuccessful,49.8,1.6,62.2,1.9
836,122945,Nathan Aké,335,Netherlands,80,SecondHalf,Interception,Successful,37.8,98.1,,
526,323791,Yan Valery,959,Tunisia,80,SecondHalf,Pass,Successful,64.7,0,44.9,3.7
527,416207,Hannibal Mejbri,959,Tunisia,80,SecondHalf,Pass,Successful,41.4,24.3,35.6,57.9
528,361797,Montassar Talbi,959,Tunisia,80,SecondHalf,Pass,Successful,41,66.7,39.3,94
529,232278,Ali Abdi,959,Tunisia,80,SecondHalf,Pass,Unsuccessful,39.3,94,66.3,92.1
838,363884,Ryan Gravenberch,335,Netherlands,80,SecondHalf,Pass,Successful,27.7,8.7,37.6,4
839,322153,Denzel Dumfries,335,Netherlands,80,SecondHalf,Pass,Successful,37.6,3.9,30,12
840,363884,Ryan Gravenberch,335,Netherlands,80,SecondHalf,BallTouch,Unsuccessful,34.2,11.9,,
531,421895,Elias Achouri,959,Tunisia,80,SecondHalf,Pass,Unsuccessful,66.4,85.9,68,85.7
841,363884,Ryan Gravenberch,335,Netherlands,80,SecondHalf,BlockedPass,Successful,32,14.3,,
533,551652,Hazem Mastouri,959,Tunisia,80,SecondHalf,OffsidePass,Successful,68.5,67.3,81.9,69.1
843,365402,Jan Paul van Hecke,335,Netherlands,80,SecondHalf,OffsideProvoked,Successful,23.2,25.6,,
844,365402,Jan Paul van Hecke,335,Netherlands,81,SecondHalf,Pass,Successful,27.1,32.5,19.4,62.7
845,95408,Virgil van Dijk,335,Netherlands,81,SecondHalf,Pass,Successful,21.7,65.1,29.4,85.2
846,122945,Nathan Aké,335,Netherlands,81,SecondHalf,Pass,Successful,39.4,80.2,54.8,94.5
847,352825,Cody Gakpo,335,Netherlands,81,SecondHalf,Pass,Successful,55.9,95.8,60,80.2
848,110154,Memphis Depay,335,Netherlands,81,SecondHalf,Pass,Successful,60,80.2,51,87.7
849,343308,Teun Koopmeiners,335,Netherlands,81,SecondHalf,Pass,Unsuccessful,51.7,91,86.1,87.3
535,238903,Ellyes Skhiri,959,Tunisia,81,SecondHalf,BallRecovery,Successful,14.4,10.2,,
536,238903,Ellyes Skhiri,959,Tunisia,81,SecondHalf,Pass,Successful,14.4,10.2,5.5,46.5
537,431118,Aymen Dahmen,959,Tunisia,81,SecondHalf,Pass,Successful,4.5,46,7.7,81.4
538,361797,Montassar Talbi,959,Tunisia,81,SecondHalf,Pass,Unsuccessful,7.7,81.4,11.5,85.6
850,382564,Crysencio Summerville,335,Netherlands,81,SecondHalf,Interception,Successful,88.5,14.4,,
540,431118,Aymen Dahmen,959,Tunisia,82,SecondHalf,Pass,Successful,4.4,59.7,62.7,85.7
541,377675,Firas Chaouat,959,Tunisia,82,SecondHalf,Pass,Successful,62.4,86.1,68,80.4
542,551652,Hazem Mastouri,959,Tunisia,82,SecondHalf,BallTouch,Unsuccessful,67.3,82.2,,
852,363884,Ryan Gravenberch,335,Netherlands,82,SecondHalf,Pass,Successful,33.8,17.2,45,10.9
853,382564,Crysencio Summerville,335,Netherlands,82,SecondHalf,BallRecovery,Successful,46.2,11.2,,
854,382564,Crysencio Summerville,335,Netherlands,82,SecondHalf,Pass,Successful,61.9,23.7,79.5,9.3
855,322153,Denzel Dumfries,335,Netherlands,82,SecondHalf,Pass,Unsuccessful,80.8,9.3,97.3,54
543,431118,Aymen Dahmen,959,Tunisia,82,SecondHalf,Clearance,Successful,2.4,47.5,11.3,17.2
544,323791,Yan Valery,959,Tunisia,82,SecondHalf,BallRecovery,Successful,11.3,17.2,,
545,323791,Yan Valery,959,Tunisia,82,SecondHalf,Pass,Successful,9.8,6.1,31.5,6.9
546,416207,Hannibal Mejbri,959,Tunisia,82,SecondHalf,Foul,Successful,31,11.5,,
856,122945,Nathan Aké,335,Netherlands,82,SecondHalf,Foul,Unsuccessful,69,88.4,,
