eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
754,88526,Casemiro,409,Brazil,66,SecondHalf,Pass,Successful,72.2,52.3,71.3,29.2
755,88300,Danilo,409,Brazil,66,SecondHalf,Pass,Successful,71.3,29.2,81.1,7.2
756,472122,Rayan,409,Brazil,67,SecondHalf,Pass,Unsuccessful,83.9,8.8,89.6,33.9
502,344166,Daichi Kamada,986,Japan,67,SecondHalf,Clearance,Successful,12.3,66.1,31.9,73
757,88300,Danilo,409,Brazil,67,SecondHalf,Pass,Successful,69.8,20.4,71.5,51.1
758,380706,Gabriel Martinelli,409,Brazil,67,SecondHalf,Pass,Successful,71.5,51,45.8,87
759,334087,Gabriel Magalhães,409,Brazil,67,SecondHalf,Pass,Successful,45.9,86.7,57.4,75.1
760,380706,Gabriel Martinelli,409,Brazil,67,SecondHalf,Pass,Successful,57.7,74.2,73.6,49
761,445649,Endrick,409,Brazil,67,SecondHalf,Pass,Successful,73.7,49.3,69.7,57.7
762,115097,Douglas Santos,409,Brazil,67,SecondHalf,Pass,Successful,69.7,56.7,66.9,43.9
763,88526,Casemiro,409,Brazil,67,SecondHalf,Pass,Unsuccessful,66.8,44.8,90.9,57.7
503,377283,Takehiro Tomiyasu,986,Japan,67,SecondHalf,Aerial,Successful,9.1,42.3,,
764,445649,Endrick,409,Brazil,67,SecondHalf,Aerial,Unsuccessful,90.9,57.7,,
504,377283,Takehiro Tomiyasu,986,Japan,67,SecondHalf,Clearance,Successful,9.1,42.3,8.6,29.4
505,379783,Yukinari Sugawara,986,Japan,67,SecondHalf,Clearance,Successful,8.6,29.4,60.8,100
768,88300,Danilo,409,Brazil,70,SecondHalf,Pass,Successful,35.1,0,25.8,23.2
769,101949,Marquinhos,409,Brazil,70,SecondHalf,Pass,Successful,26.5,25.3,30,55.2
770,334087,Gabriel Magalhães,409,Brazil,71,SecondHalf,Pass,Successful,32.4,57,39.7,87.1
771,115097,Douglas Santos,409,Brazil,71,SecondHalf,Pass,Successful,39.6,86.8,39.7,65.5
772,334087,Gabriel Magalhães,409,Brazil,71,SecondHalf,Pass,Successful,43.9,64.5,43,39
773,101949,Marquinhos,409,Brazil,71,SecondHalf,Pass,Successful,46.6,35.2,46,13.2
774,88300,Danilo,409,Brazil,71,SecondHalf,Pass,Successful,46,13.8,41.4,32.8
775,101949,Marquinhos,409,Brazil,71,SecondHalf,Pass,Successful,42.6,33.9,44.8,63.7
776,334087,Gabriel Magalhães,409,Brazil,71,SecondHalf,Pass,Successful,54.2,67,59.4,87.7
777,115097,Douglas Santos,409,Brazil,71,SecondHalf,Pass,Successful,59.1,87,65.4,94.3
778,337782,Vinícius Júnior,409,Brazil,71,SecondHalf,Pass,Unsuccessful,64.6,92.8,67.3,84.7
509,370255,Junya Ito,986,Japan,71,SecondHalf,BallRecovery,Successful,31.7,11,,
511,370255,Junya Ito,986,Japan,71,SecondHalf,Foul,Successful,42.4,20.8,,
779,380706,Gabriel Martinelli,409,Brazil,71,SecondHalf,Foul,Unsuccessful,57.6,79.2,,
512,377283,Takehiro Tomiyasu,986,Japan,71,SecondHalf,Pass,Successful,44.6,19.2,45.1,58.7
513,344166,Daichi Kamada,986,Japan,71,SecondHalf,Pass,Successful,54,71.1,61.4,97.5
514,562979,Junnosuke Suzuki,986,Japan,71,SecondHalf,Pass,Successful,61.4,97.5,53.6,96.5
515,422717,Hiroki Ito,986,Japan,71,SecondHalf,Pass,Successful,53.6,96.5,53.8,79.9
516,344166,Daichi Kamada,986,Japan,71,SecondHalf,Pass,Successful,52.3,75.3,44,46.1
517,143724,Shogo Taniguchi,986,Japan,71,SecondHalf,Pass,Successful,44,46.1,55.9,11.1
518,370255,Junya Ito,986,Japan,72,SecondHalf,Pass,Successful,63.2,8.6,61.9,21.8
519,509815,Kaishu Sano,986,Japan,72,SecondHalf,Pass,Unsuccessful,61.9,21.8,74,17
780,115097,Douglas Santos,409,Brazil,72,SecondHalf,BallRecovery,Successful,26.8,80.8,,
781,115097,Douglas Santos,409,Brazil,72,SecondHalf,Pass,Successful,28.4,79.8,29.8,67.5
782,88526,Casemiro,409,Brazil,72,SecondHalf,Pass,Successful,29.8,67.2,16.9,48.3
783,101949,Marquinhos,409,Brazil,72,SecondHalf,Pass,Successful,18.9,46.6,25.4,28.3
784,88300,Danilo,409,Brazil,72,SecondHalf,Pass,Successful,35.7,23.4,39,33.6
785,338780,Bruno Guimarães,409,Brazil,72,SecondHalf,Pass,Successful,39.8,31.5,59.5,29.5
786,445649,Endrick,409,Brazil,72,SecondHalf,Pass,Successful,57.1,52.6,78.2,89.7
787,337782,Vinícius Júnior,409,Brazil,72,SecondHalf,Pass,Unsuccessful,84.4,66.7,87.9,45.3
521,562979,Junnosuke Suzuki,986,Japan,72,SecondHalf,Clearance,Successful,9,60.5,30.9,17.9
522,370255,Junya Ito,986,Japan,72,SecondHalf,BallTouch,Unsuccessful,30.9,17.9,,
788,334087,Gabriel Magalhães,409,Brazil,72,SecondHalf,Pass,Successful,57.4,72.7,60.5,68.5
789,88526,Casemiro,409,Brazil,72,SecondHalf,Pass,Successful,60.8,67,72.4,94
790,115097,Douglas Santos,409,Brazil,72,SecondHalf,Pass,Successful,71.6,92.8,67.1,81.3
791,380706,Gabriel Martinelli,409,Brazil,72,SecondHalf,Pass,Successful,66.3,80.5,61.7,71.5
792,334087,Gabriel Magalhães,409,Brazil,72,SecondHalf,Pass,Successful,60.8,68.8,60.5,46.3
793,101949,Marquinhos,409,Brazil,72,SecondHalf,Pass,Successful,61.7,40.8,76.9,5.8
794,472122,Rayan,409,Brazil,72,SecondHalf,Pass,Successful,78,6.1,67.8,15.7
795,88300,Danilo,409,Brazil,72,SecondHalf,Pass,Successful,67.8,15.4,67.8,24.7
796,338780,Bruno Guimarães,409,Brazil,73,SecondHalf,Pass,Successful,68.3,22.9,74.7,5.4
797,472122,Rayan,409,Brazil,73,SecondHalf,Pass,Successful,74.7,5.4,64.9,15
798,88300,Danilo,409,Brazil,73,SecondHalf,Pass,Successful,66,22.3,64.4,59.1
799,334087,Gabriel Magalhães,409,Brazil,73,SecondHalf,Pass,Successful,65.4,60,81.8,91
800,337782,Vinícius Júnior,409,Brazil,73,SecondHalf,Pass,Successful,85.3,88.2,77.9,76.9
801,334087,Gabriel Magalhães,409,Brazil,73,SecondHalf,Pass,Successful,78,76.9,94.8,39.9
802,472122,Rayan,409,Brazil,73,SecondHalf,SavedShot,Successful,94.8,39.9,,
523,562979,Junnosuke Suzuki,986,Japan,73,SecondHalf,Save,Successful,3.3,56.5,,
803,472122,Rayan,409,Brazil,73,SecondHalf,CornerAwarded,Successful,100,36,,
524,562979,Junnosuke Suzuki,986,Japan,73,SecondHalf,CornerAwarded,Unsuccessful,0,64,,
804,338780,Bruno Guimarães,409,Brazil,73,SecondHalf,Pass,Unsuccessful,99.5,0.5,90.5,37
525,370255,Junya Ito,986,Japan,73,SecondHalf,Clearance,Successful,7.3,67,34.2,100
806,472122,Rayan,409,Brazil,74,SecondHalf,Pass,Successful,62.6,0,47.7,19.3
807,101949,Marquinhos,409,Brazil,74,SecondHalf,Pass,Successful,48.3,20.8,52.7,48.6
808,115097,Douglas Santos,409,Brazil,74,SecondHalf,Pass,Successful,52.3,49,54.7,59.5
809,334087,Gabriel Magalhães,409,Brazil,74,SecondHalf,Pass,Successful,64.5,62.8,61,35.2
810,101949,Marquinhos,409,Brazil,74,SecondHalf,Pass,Successful,62.2,33.4,74.9,2.7
811,472122,Rayan,409,Brazil,74,SecondHalf,Pass,Successful,74.9,2.7,60.6,21.9
812,88300,Danilo,409,Brazil,74,SecondHalf,Pass,Successful,60.6,21.9,55.9,37.8
813,101949,Marquinhos,409,Brazil,74,SecondHalf,Pass,Successful,53.8,42,55.2,65.2
814,334087,Gabriel Magalhães,409,Brazil,74,SecondHalf,Pass,Successful,62.7,68.4,75.4,95.4
815,337782,Vinícius Júnior,409,Brazil,74,SecondHalf,Pass,Successful,77.2,92.5,68.3,79.3
816,334087,Gabriel Magalhães,409,Brazil,74,SecondHalf,Pass,Successful,69.7,76.6,65.3,43.8
817,101949,Marquinhos,409,Brazil,74,SecondHalf,Pass,Successful,65.2,43.2,70.9,73.6
818,380706,Gabriel Martinelli,409,Brazil,74,SecondHalf,Pass,Unsuccessful,75,74.5,76.1,72
527,509815,Kaishu Sano,986,Japan,74,SecondHalf,BallTouch,Successful,22.6,23.9,,
528,377287,Daizen Maeda,986,Japan,74,SecondHalf,Clearance,Successful,20.5,51.3,37.5,52.8
819,101949,Marquinhos,409,Brazil,74,SecondHalf,Pass,Successful,64.4,44.8,69.5,65.4
820,380706,Gabriel Martinelli,409,Brazil,74,SecondHalf,Pass,Successful,70.2,77.1,73.5,97.5
821,337782,Vinícius Júnior,409,Brazil,75,SecondHalf,Pass,Successful,73.5,97.5,63.5,76
822,334087,Gabriel Magalhães,409,Brazil,75,SecondHalf,Pass,Successful,63.6,75.6,61.9,45.9
823,101949,Marquinhos,409,Brazil,75,SecondHalf,Pass,Successful,61.6,43.3,68.8,7.8
824,88300,Danilo,409,Brazil,75,SecondHalf,Pass,Successful,69.6,9.7,59.6,30.4
825,101949,Marquinhos,409,Brazil,75,SecondHalf,Pass,Successful,61.6,30.6,75.5,9.9
826,88300,Danilo,409,Brazil,75,SecondHalf,Pass,Successful,75.5,9.9,55.2,15.7
827,338780,Bruno Guimarães,409,Brazil,75,SecondHalf,Pass,Successful,55.5,26.8,53,38.4
828,101949,Marquinhos,409,Brazil,75,SecondHalf,Pass,Successful,53,38.4,37.8,58
829,334087,Gabriel Magalhães,409,Brazil,75,SecondHalf,Pass,Successful,45.2,60.4,51.4,43.3
830,338780,Bruno Guimarães,409,Brazil,75,SecondHalf,Pass,Successful,49.6,49.8,44.1,31
831,101949,Marquinhos,409,Brazil,75,SecondHalf,Pass,Successful,42.9,38.7,44.7,71.5
832,334087,Gabriel Magalhães,409,Brazil,75,SecondHalf,Pass,Successful,44.4,69.6,51.3,92.4
833,115097,Douglas Santos,409,Brazil,75,SecondHalf,Pass,Successful,45,89.8,44.2,66.4
834,88526,Casemiro,409,Brazil,75,SecondHalf,Pass,Successful,44.2,66.4,55.8,91.2
835,337782,Vinícius Júnior,409,Brazil,75,SecondHalf,Pass,Successful,53.1,76.5,69.3,49.5
836,445649,Endrick,409,Brazil,75,SecondHalf,Pass,Unsuccessful,71.4,51,98,68.5
529,447570,Zion Suzuki,986,Japan,75,SecondHalf,KeeperPickup,Successful,1.5,34.3,,
530,447570,Zion Suzuki,986,Japan,76,SecondHalf,Pass,Successful,14.3,45.2,29.2,9.7
531,379783,Yukinari Sugawara,986,Japan,76,SecondHalf,Pass,Unsuccessful,29.2,9.7,51.7,14.4
837,88526,Casemiro,409,Brazil,76,SecondHalf,BallRecovery,Successful,39.4,88.9,,
838,88526,Casemiro,409,Brazil,76,SecondHalf,Pass,Successful,38.1,87.9,31.6,69.7
839,334087,Gabriel Magalhães,409,Brazil,76,SecondHalf,Pass,Successful,31.6,69.6,36.1,70
840,88526,Casemiro,409,Brazil,76,SecondHalf,Pass,Successful,39.9,62.5,38.1,42.3
841,101949,Marquinhos,409,Brazil,76,SecondHalf,Pass,Successful,43.2,33,59.9,3.3
842,88300,Danilo,409,Brazil,76,SecondHalf,Pass,Successful,59.9,3,52.8,25.5
843,338780,Bruno Guimarães,409,Brazil,76,SecondHalf,Pass,Successful,48.1,27.1,42.2,61.6
844,334087,Gabriel Magalhães,409,Brazil,76,SecondHalf,Pass,Successful,56.9,66.3,69.8,93
845,337782,Vinícius Júnior,409,Brazil,76,SecondHalf,Pass,Successful,68.2,82.6,77.1,93.1
846,380706,Gabriel Martinelli,409,Brazil,76,SecondHalf,Pass,Successful,74.6,92.1,93.1,91.5
847,115097,Douglas Santos,409,Brazil,76,SecondHalf,Pass,Unsuccessful,95.2,89.2,91.9,57
533,377283,Takehiro Tomiyasu,986,Japan,76,SecondHalf,Clearance,Successful,3.4,41.6,20.5,29.7
848,380706,Gabriel Martinelli,409,Brazil,76,SecondHalf,MissedShots,Successful,82.2,63.1,,
535,370255,Junya Ito,986,Japan,77,SecondHalf,SubstitutionOff,Successful,0,0,,
536,447590,Shuto Machino,986,Japan,77,SecondHalf,SubstitutionOn,Successful,0,0,,
537,344166,Daichi Kamada,986,Japan,77,SecondHalf,SubstitutionOff,Successful,0,0,,
538,423347,Ao Tanaka,986,Japan,77,SecondHalf,SubstitutionOn,Successful,0,0,,
539,143724,Shogo Taniguchi,986,Japan,77,SecondHalf,Pass,Successful,4.8,62.3,3,46.9
540,447570,Zion Suzuki,986,Japan,77,SecondHalf,Pass,Unsuccessful,7.5,34.9,56.6,6.8
851,334087,Gabriel Magalhães,409,Brazil,77,SecondHalf,Interception,Successful,43.4,93.2,,
852,115097,Douglas Santos,409,Brazil,77,SecondHalf,BallRecovery,Successful,30.6,78.1,,
853,115097,Douglas Santos,409,Brazil,77,SecondHalf,Pass,Successful,30.6,78.1,27.4,64.3
854,88526,Casemiro,409,Brazil,77,SecondHalf,Pass,Successful,27.3,63.9,22.7,40.3
855,101949,Marquinhos,409,Brazil,77,SecondHalf,Pass,Successful,22.4,40.6,22.9,15
856,88300,Danilo,409,Brazil,78,SecondHalf,Pass,Unsuccessful,15.9,11.1,17.1,10.5
541,562979,Junnosuke Suzuki,986,Japan,78,SecondHalf,BlockedPass,Successful,82.9,89.5,,
858,88300,Danilo,409,Brazil,78,SecondHalf,Pass,Successful,16.6,0,15.3,10.2
859,88526,Casemiro,409,Brazil,78,SecondHalf,Pass,Unsuccessful,15.3,10.2,34,37.5
543,509815,Kaishu Sano,986,Japan,78,SecondHalf,Aerial,Successful,66,62.5,,
860,380706,Gabriel Martinelli,409,Brazil,78,SecondHalf,Aerial,Unsuccessful,34,37.5,,
544,509815,Kaishu Sano,986,Japan,78,SecondHalf,Pass,Unsuccessful,66,62.5,86.5,65.2
861,88526,Casemiro,409,Brazil,78,SecondHalf,Pass,Successful,14.7,39.1,9.7,45
862,114147,Alisson Becker,409,Brazil,78,SecondHalf,KeeperPickup,Successful,9.7,45,,
863,114147,Alisson Becker,409,Brazil,78,SecondHalf,Pass,Successful,12.5,46.3,25.9,87.4
864,115097,Douglas Santos,409,Brazil,78,SecondHalf,Pass,Successful,34.1,82.9,33.1,68.8
865,88526,Casemiro,409,Brazil,78,SecondHalf,Pass,Unsuccessful,35.6,66.7,89.1,32.4
545,447570,Zion Suzuki,986,Japan,78,SecondHalf,BallRecovery,Successful,8,66.3,,
546,447570,Zion Suzuki,986,Japan,78,SecondHalf,Pass,Successful,8.5,71.5,25.9,92.6
547,562979,Junnosuke Suzuki,986,Japan,78,SecondHalf,Pass,Successful,28.9,94.2,26.5,77.6
548,423347,Ao Tanaka,986,Japan,78,SecondHalf,Pass,Successful,26.5,77.6,15.4,74.8
549,422717,Hiroki Ito,986,Japan,78,SecondHalf,Pass,Successful,15.1,72.9,3.2,52.1
550,447570,Zion Suzuki,986,Japan,78,SecondHalf,Pass,Successful,3.5,52.4,13.4,48.7
551,143724,Shogo Taniguchi,986,Japan,78,SecondHalf,Pass,Successful,12.9,55.7,13.9,87.2
552,422717,Hiroki Ito,986,Japan,79,SecondHalf,Pass,Successful,15.3,89.7,29.1,97.2
553,562979,Junnosuke Suzuki,986,Japan,79,SecondHalf,Pass,Unsuccessful,29.1,97.2,40.1,98.1
866,88300,Danilo,409,Brazil,79,SecondHalf,Interception,Successful,59.9,1.9,,
554,422717,Hiroki Ito,986,Japan,79,SecondHalf,Pass,Unsuccessful,28.7,97.4,48,85.9
867,88526,Casemiro,409,Brazil,79,SecondHalf,BallRecovery,Successful,51.4,15.6,,
868,88526,Casemiro,409,Brazil,79,SecondHalf,Pass,Successful,51.6,15.6,56,1.9
869,88300,Danilo,409,Brazil,79,SecondHalf,Pass,Successful,56.1,3.3,71.5,23.4
870,445649,Endrick,409,Brazil,79,SecondHalf,Dispossessed,Successful,74.2,24.4,,
555,423347,Ao Tanaka,986,Japan,79,SecondHalf,Tackle,Unsuccessful,25.8,75.6,,
871,445649,Endrick,409,Brazil,79,SecondHalf,BallTouch,Successful,72.3,23.8,,
556,422717,Hiroki Ito,986,Japan,79,SecondHalf,Pass,Successful,20.4,76.6,24,76
557,423347,Ao Tanaka,986,Japan,79,SecondHalf,BallRecovery,Successful,24,76,,
558,423347,Ao Tanaka,986,Japan,79,SecondHalf,Pass,Unsuccessful,24,76,30.1,95
872,88300,Danilo,409,Brazil,79,SecondHalf,Interception,Successful,69.9,5,,
873,472122,Rayan,409,Brazil,79,SecondHalf,BallRecovery,Successful,71.9,9.7,,
874,472122,Rayan,409,Brazil,79,SecondHalf,Pass,Unsuccessful,73.9,10,76.7,6.9
559,562979,Junnosuke Suzuki,986,Japan,79,SecondHalf,Pass,Successful,20.7,95.1,24.2,95.6
560,377287,Daizen Maeda,986,Japan,79,SecondHalf,BallRecovery,Successful,24.2,95.6,,
561,377287,Daizen Maeda,986,Japan,79,SecondHalf,Pass,Successful,26.7,97.5,15.8,98.4
562,562979,Junnosuke Suzuki,986,Japan,79,SecondHalf,Dispossessed,Successful,22.6,97,,
875,472122,Rayan,409,Brazil,79,SecondHalf,Tackle,Successful,77.3,3,,
564,422717,Hiroki Ito,986,Japan,79,SecondHalf,Pass,Successful,22.9,100,24.7,93
565,423347,Ao Tanaka,986,Japan,79,SecondHalf,Pass,Successful,24.7,93,21.7,97.7
566,422717,Hiroki Ito,986,Japan,79,SecondHalf,Pass,Successful,21.7,97.7,12.6,82.3
567,143724,Shogo Taniguchi,986,Japan,79,SecondHalf,Pass,Successful,10.7,73.6,4.5,42.7
568,447570,Zion Suzuki,986,Japan,79,SecondHalf,Pass,Successful,6.8,41.3,18.5,10.9
569,377283,Takehiro Tomiyasu,986,Japan,79,SecondHalf,Pass,Successful,29.6,24.7,46.9,54
570,377288,Ayase Ueda,986,Japan,79,SecondHalf,Pass,Unsuccessful,46.9,54,63.4,36.1
877,334087,Gabriel Magalhães,409,Brazil,79,SecondHalf,BallRecovery,Successful,38.1,65.5,,
878,334087,Gabriel Magalhães,409,Brazil,80,SecondHalf,Pass,Successful,38.2,66.6,43.9,65.1
879,88526,Casemiro,409,Brazil,80,SecondHalf,Pass,Successful,43.8,65.1,37.3,68.1
880,334087,Gabriel Magalhães,409,Brazil,80,SecondHalf,Pass,Successful,39,68.1,45.4,65.4
881,88526,Casemiro,409,Brazil,80,SecondHalf,Pass,Successful,45,65.1,36.6,42.7
882,101949,Marquinhos,409,Brazil,80,SecondHalf,Pass,Successful,44.1,40,45.4,30.1
883,338780,Bruno Guimarães,409,Brazil,80,SecondHalf,Pass,Successful,51.8,27.9,59.6,5.1
884,88300,Danilo,409,Brazil,80,SecondHalf,Pass,Successful,59.6,5.1,54.3,17.2
885,338780,Bruno Guimarães,409,Brazil,80,SecondHalf,Pass,Successful,54.3,17.1,40.4,31.5
886,101949,Marquinhos,409,Brazil,80,SecondHalf,Pass,Successful,43.9,31,44.7,60.6
887,334087,Gabriel Magalhães,409,Brazil,80,SecondHalf,Pass,Successful,61.2,66.4,71.9,68.1
888,380706,Gabriel Martinelli,409,Brazil,80,SecondHalf,Pass,Successful,71.9,68.1,63.4,68.5
889,334087,Gabriel Magalhães,409,Brazil,80,SecondHalf,Pass,Successful,66.5,71.8,78.9,97
890,337782,Vinícius Júnior,409,Brazil,80,SecondHalf,TakeOn,Unsuccessful,85.6,90.6,,
571,379783,Yukinari Sugawara,986,Japan,80,SecondHalf,Tackle,Successful,14.4,9.4,,
572,379783,Yukinari Sugawara,986,Japan,80,SecondHalf,Pass,Unsuccessful,9.9,7.9,50.9,34.2
891,101949,Marquinhos,409,Brazil,80,SecondHalf,Pass,Successful,41.6,69.1,45,83.8
892,334087,Gabriel Magalhães,409,Brazil,80,SecondHalf,Pass,Successful,52.7,79,47.5,52.6
893,101949,Marquinhos,409,Brazil,80,SecondHalf,Pass,Successful,55.6,46.8,57,66.9
894,334087,Gabriel Magalhães,409,Brazil,81,SecondHalf,Pass,Successful,62.6,74.2,75.7,94.9
896,337782,Vinícius Júnior,409,Brazil,81,SecondHalf,BallTouch,Unsuccessful,87.5,84.6,,
573,379783,Yukinari Sugawara,986,Japan,81,SecondHalf,Clearance,Successful,2.2,17.7,2.4,3.8
897,115097,Douglas Santos,409,Brazil,81,SecondHalf,Pass,Unsuccessful,92.6,96.3,86.2,35.2
574,562979,Junnosuke Suzuki,986,Japan,81,SecondHalf,Clearance,Successful,8,68.5,31.9,70.8
898,88300,Danilo,409,Brazil,81,SecondHalf,Pass,Successful,62.1,27.4,59.1,34.3
899,101949,Marquinhos,409,Brazil,81,SecondHalf,Pass,Successful,59.6,35.8,62.9,66.6
900,334087,Gabriel Magalhães,409,Brazil,81,SecondHalf,Pass,Successful,65.4,65.8,76,67.5
901,88526,Casemiro,409,Brazil,81,SecondHalf,Pass,Successful,76,67.5,63.9,69.4
902,334087,Gabriel Magalhães,409,Brazil,81,SecondHalf,Pass,Unsuccessful,70.8,74.2,88.2,48.6
575,143724,Shogo Taniguchi,986,Japan,81,SecondHalf,Clearance,Successful,14.3,54.2,36.7,66
903,101949,Marquinhos,409,Brazil,81,SecondHalf,Pass,Successful,67.8,30.4,77.2,6.7
904,88300,Danilo,409,Brazil,81,SecondHalf,Pass,Successful,77.6,6.9,60.3,31.5
905,101949,Marquinhos,409,Brazil,81,SecondHalf,Pass,Successful,60.3,31.5,67.6,57
906,380706,Gabriel Martinelli,409,Brazil,81,SecondHalf,Pass,Successful,69.5,60.3,77.5,94.8
907,115097,Douglas Santos,409,Brazil,81,SecondHalf,Pass,Successful,76.8,94.5,74.6,88.6
908,337782,Vinícius Júnior,409,Brazil,81,SecondHalf,Pass,Successful,73.6,85.3,77.6,16
909,88300,Danilo,409,Brazil,81,SecondHalf,Pass,Successful,75.3,19,60.8,29.2
910,101949,Marquinhos,409,Brazil,81,SecondHalf,Pass,Successful,63.2,29.7,71.1,15.7
911,88300,Danilo,409,Brazil,81,SecondHalf,Pass,Successful,70.3,17.5,68.8,28.5
912,338780,Bruno Guimarães,409,Brazil,82,SecondHalf,BallTouch,Successful,68.6,28.6,,
913,101949,Marquinhos,409,Brazil,82,SecondHalf,Pass,Successful,65.8,26.7,65.8,60.4
914,334087,Gabriel Magalhães,409,Brazil,82,SecondHalf,Pass,Successful,65.9,63.7,83.3,92.2
915,115097,Douglas Santos,409,Brazil,82,SecondHalf,Pass,Successful,82.9,92.2,69.8,78.6
916,380706,Gabriel Martinelli,409,Brazil,82,SecondHalf,Pass,Unsuccessful,69.5,78.3,100,35.2
577,143724,Shogo Taniguchi,986,Japan,82,SecondHalf,Pass,Successful,5,62.1,5.4,42.7
578,447570,Zion Suzuki,986,Japan,82,SecondHalf,Pass,Successful,7.4,34.9,73.5,18.2
579,377288,Ayase Ueda,986,Japan,82,SecondHalf,BallTouch,Unsuccessful,73.6,18.2,,
918,115097,Douglas Santos,409,Brazil,82,SecondHalf,BallRecovery,Successful,33,77.1,,
919,115097,Douglas Santos,409,Brazil,82,SecondHalf,Pass,Successful,31.8,76.2,12.3,53.7
920,114147,Alisson Becker,409,Brazil,82,SecondHalf,Pass,Successful,13.6,52.5,25.9,50.2
921,88526,Casemiro,409,Brazil,82,SecondHalf,Pass,Successful,32.8,47.1,34.8,12.3
922,88300,Danilo,409,Brazil,82,SecondHalf,Pass,Successful,36.5,9.3,32.1,29.4
923,101949,Marquinhos,409,Brazil,82,SecondHalf,Pass,Successful,33.6,30.9,37.8,67.5
924,334087,Gabriel Magalhães,409,Brazil,82,SecondHalf,Pass,Successful,53.6,67.2,45.9,41.7
925,101949,Marquinhos,409,Brazil,83,SecondHalf,Pass,Successful,48.9,37.6,69.8,5.8
926,472122,Rayan,409,Brazil,83,SecondHalf,Pass,Successful,70,6.1,68.8,12.1
927,88300,Danilo,409,Brazil,83,SecondHalf,Foul,Successful,85.2,16.2,,
580,562979,Junnosuke Suzuki,986,Japan,83,SecondHalf,Foul,Unsuccessful,14.8,83.8,,
581,562979,Junnosuke Suzuki,986,Japan,83,SecondHalf,Card,Successful,0,0,,
928,472122,Rayan,409,Brazil,84,SecondHalf,Pass,Unsuccessful,85.6,17,91.2,43.2
582,562979,Junnosuke Suzuki,986,Japan,84,SecondHalf,Clearance,Successful,8.4,57.9,0,57.5
583,562979,Junnosuke Suzuki,986,Japan,84,SecondHalf,CornerAwarded,Unsuccessful,0,66.4,,
929,472122,Rayan,409,Brazil,84,SecondHalf,CornerAwarded,Successful,100,33.6,,
930,472122,Rayan,409,Brazil,84,SecondHalf,Pass,Successful,99.5,0.5,91.6,40.8
931,88526,Casemiro,409,Brazil,84,SecondHalf,Pass,Unsuccessful,91.6,40.8,90.3,48
584,377287,Daizen Maeda,986,Japan,84,SecondHalf,Aerial,Successful,9.7,52,,
932,380706,Gabriel Martinelli,409,Brazil,84,SecondHalf,Aerial,Unsuccessful,90.3,48,,
585,377287,Daizen Maeda,986,Japan,84,SecondHalf,Clearance,Successful,9.7,52,20.9,35.2
933,338780,Bruno Guimarães,409,Brazil,84,SecondHalf,Pass,Successful,76.2,57,79.8,74.5
934,337782,Vinícius Júnior,409,Brazil,85,SecondHalf,Pass,Successful,93.3,73.8,80.2,67.8
935,338780,Bruno Guimarães,409,Brazil,85,SecondHalf,Pass,Unsuccessful,81.1,73,100,35.8
587,143724,Shogo Taniguchi,986,Japan,86,SecondHalf,Pass,Successful,5.1,62.3,3.1,47.5
588,447570,Zion Suzuki,986,Japan,86,SecondHalf,Pass,Successful,3.5,42.5,55.7,8.5
589,447590,Shuto Machino,986,Japan,86,SecondHalf,Pass,Successful,55.7,8.5,51.2,33
590,377288,Ayase Ueda,986,Japan,86,SecondHalf,Pass,Successful,51,32.7,47.6,13.7
591,379783,Yukinari Sugawara,986,Japan,86,SecondHalf,Pass,Successful,45.4,10.3,75.8,18.6
592,377287,Daizen Maeda,986,Japan,86,SecondHalf,Pass,Successful,75.8,18,73.9,10.3
593,447590,Shuto Machino,986,Japan,86,SecondHalf,Pass,Successful,72.2,9.5,66.7,16.2
594,379783,Yukinari Sugawara,986,Japan,86,SecondHalf,Pass,Successful,66.7,16.2,64.4,29.8
595,509815,Kaishu Sano,986,Japan,86,SecondHalf,Pass,Successful,65.5,26.8,72,8.5
596,447590,Shuto Machino,986,Japan,86,SecondHalf,Pass,Unsuccessful,73.4,11.4,90.1,44.2
937,88526,Casemiro,409,Brazil,86,SecondHalf,Clearance,Successful,9.6,59.4,41.2,58.2
597,143724,Shogo Taniguchi,986,Japan,86,SecondHalf,Aerial,Successful,58.8,41.8,,
938,445649,Endrick,409,Brazil,86,SecondHalf,Aerial,Unsuccessful,41.2,58.2,,
598,143724,Shogo Taniguchi,986,Japan,86,SecondHalf,Pass,Successful,58.8,41.8,63.9,42.7
599,423347,Ao Tanaka,986,Japan,86,SecondHalf,Pass,Unsuccessful,63.7,42.7,63.7,41
939,380706,Gabriel Martinelli,409,Brazil,86,SecondHalf,BlockedPass,Successful,36.3,59,,
940,445649,Endrick,409,Brazil,86,SecondHalf,BallRecovery,Successful,38.8,40.9,,
941,445649,Endrick,409,Brazil,86,SecondHalf,Pass,Unsuccessful,41.4,37.8,76.5,31.5
600,447570,Zion Suzuki,986,Japan,86,SecondHalf,KeeperSweeper,Successful,20.9,72.9,,
601,447570,Zion Suzuki,986,Japan,86,SecondHalf,Clearance,Successful,20.9,72.9,25,100
943,472122,Rayan,409,Brazil,86,SecondHalf,Pass,Successful,73.1,0,57.5,7.3
944,88300,Danilo,409,Brazil,86,SecondHalf,Pass,Successful,57.9,7.5,52.9,32.1
945,101949,Marquinhos,409,Brazil,87,SecondHalf,Pass,Successful,52.9,31.8,62.4,52.3
