eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
446,371610,Matt Freese,461,USA,40,FirstHalf,Pass,Successful,11.8,48.7,14.3,34.3
447,395401,Chris Richards,461,USA,41,FirstHalf,Pass,Successful,28.6,46.3,29.8,77.2
448,85006,Tim Ream,461,USA,41,FirstHalf,Pass,Successful,30.2,77.4,57,97.2
262,446133,Diego Gómez,417,Paraguay,41,FirstHalf,Challenge,Unsuccessful,41.4,6.4,,
449,306581,Antonee Robinson,461,USA,41,FirstHalf,TakeOn,Successful,58.6,93.6,,
450,306581,Antonee Robinson,461,USA,41,FirstHalf,Pass,Successful,55.5,77.2,41.2,69.4
451,85006,Tim Ream,461,USA,41,FirstHalf,Pass,Successful,43.2,72.7,64.9,96.9
452,302692,Christian Pulisic,461,USA,41,FirstHalf,TakeOn,Unsuccessful,78.5,92.7,,
263,392316,Juan José Cáceres,417,Paraguay,41,FirstHalf,Tackle,Successful,21.5,7.3,,
264,392316,Juan José Cáceres,417,Paraguay,41,FirstHalf,Foul,Successful,9.3,10.4,,
453,302692,Christian Pulisic,461,USA,41,FirstHalf,Foul,Unsuccessful,90.7,89.6,,
265,540684,Orlando Gill,417,Paraguay,41,FirstHalf,Pass,Successful,11.7,15.9,61.4,25
266,135057,Antonio Sanabria,417,Paraguay,42,FirstHalf,Aerial,Successful,61.4,25,,
455,315275,Tyler Adams,461,USA,42,FirstHalf,Aerial,Unsuccessful,38.6,75,,
267,135057,Antonio Sanabria,417,Paraguay,42,FirstHalf,Pass,Successful,61.4,25,64.9,19
268,446133,Diego Gómez,417,Paraguay,42,FirstHalf,Pass,Successful,64.9,19,67,30
269,303924,Miguel Almirón,417,Paraguay,42,FirstHalf,Pass,Successful,67.8,32.4,62.9,33
271,303656,Andrés Cubas,417,Paraguay,42,FirstHalf,Pass,Successful,56,23.5,59.4,13
272,446133,Diego Gómez,417,Paraguay,42,FirstHalf,Pass,Successful,59.4,13,40.4,19.9
273,392316,Juan José Cáceres,417,Paraguay,42,FirstHalf,Pass,Successful,39.6,19.9,35.4,31.3
274,103383,Gustavo Gómez,417,Paraguay,42,FirstHalf,Pass,Successful,34.6,32.1,29.1,63.3
275,344639,Omar Alderete,417,Paraguay,42,FirstHalf,Pass,Unsuccessful,25.1,71.5,64,81.1
456,440159,Alex Freeman,461,USA,42,FirstHalf,Pass,Successful,34.4,16.9,39.2,28.3
457,315275,Tyler Adams,461,USA,42,FirstHalf,Pass,Successful,39.2,28.3,57.1,11.7
458,379205,Sergiño Dest,461,USA,42,FirstHalf,BallRecovery,Successful,57.1,11.7,,
459,379205,Sergiño Dest,461,USA,42,FirstHalf,Pass,Unsuccessful,56.6,12.7,44.2,15.6
276,445709,Damián Bobadilla,417,Paraguay,42,FirstHalf,Pass,Successful,57.1,89.5,66.6,86.4
277,303924,Miguel Almirón,417,Paraguay,42,FirstHalf,Pass,Successful,68.2,85.2,63.4,80.4
278,417747,Julio Enciso,417,Paraguay,42,FirstHalf,BallRecovery,Successful,65.8,80.7,,
279,417747,Julio Enciso,417,Paraguay,42,FirstHalf,TakeOn,Unsuccessful,76.8,82.9,,
461,440159,Alex Freeman,461,USA,42,FirstHalf,Tackle,Successful,23.2,17.2,,
462,85006,Tim Ream,461,USA,42,FirstHalf,BallRecovery,Successful,21.9,35.5,,
463,85006,Tim Ream,461,USA,42,FirstHalf,Pass,Unsuccessful,21.9,35.5,30.2,38.7
280,445709,Damián Bobadilla,417,Paraguay,42,FirstHalf,Interception,Successful,69.8,61.3,,
464,302692,Christian Pulisic,461,USA,42,FirstHalf,BallTouch,Unsuccessful,51.6,24.6,,
316,303656,Andrés Cubas,417,Paraguay,42,FirstHalf,Dispossessed,Successful,62.9,49.4,,
517,302692,Christian Pulisic,461,USA,42,FirstHalf,Tackle,Successful,37.1,50.6,,
466,302692,Christian Pulisic,461,USA,42,FirstHalf,Pass,Successful,39.9,35.2,46.5,16.5
467,379205,Sergiño Dest,461,USA,42,FirstHalf,TakeOn,Successful,64.8,26.2,,
282,303924,Miguel Almirón,417,Paraguay,42,FirstHalf,Challenge,Unsuccessful,35.2,73.8,,
468,379205,Sergiño Dest,461,USA,42,FirstHalf,Pass,Successful,80,22.2,98.9,32.8
469,338275,Weston McKennie,461,USA,42,FirstHalf,Pass,Unsuccessful,98.9,32.8,91,41.8
343,303656,Andrés Cubas,417,Paraguay,42,FirstHalf,BallTouch,Unsuccessful,7.1,56.1,,
470,397465,Malik Tillman,461,USA,42,FirstHalf,SavedShot,Successful,96.1,43.2,,
284,540684,Orlando Gill,417,Paraguay,42,FirstHalf,Save,Successful,1.7,53.8,,
471,379205,Sergiño Dest,461,USA,42,FirstHalf,Challenge,Unsuccessful,89,33.4,,
285,303924,Miguel Almirón,417,Paraguay,42,FirstHalf,TakeOn,Successful,11,66.6,,
286,303924,Miguel Almirón,417,Paraguay,42,FirstHalf,BallRecovery,Successful,18,58.8,,
287,303924,Miguel Almirón,417,Paraguay,42,FirstHalf,Pass,Successful,20.3,53.2,32,59.2
288,135057,Antonio Sanabria,417,Paraguay,42,FirstHalf,Dispossessed,Successful,31.4,60.1,,
472,315275,Tyler Adams,461,USA,42,FirstHalf,Tackle,Successful,68.6,39.9,,
473,440159,Alex Freeman,461,USA,42,FirstHalf,TakeOn,Successful,68.6,22.4,,
289,417747,Julio Enciso,417,Paraguay,42,FirstHalf,Challenge,Unsuccessful,31.4,77.6,,
474,440159,Alex Freeman,461,USA,42,FirstHalf,BallRecovery,Successful,74.1,17.5,,
475,440159,Alex Freeman,461,USA,43,FirstHalf,Pass,Successful,81.1,9.6,53.7,35.7
476,85006,Tim Ream,461,USA,43,FirstHalf,Pass,Successful,53.1,35.7,56,58.2
477,306581,Antonee Robinson,461,USA,43,FirstHalf,Pass,Successful,54.7,58.6,48.4,32.7
478,395401,Chris Richards,461,USA,43,FirstHalf,Pass,Successful,48.4,32.7,59.2,9.3
479,440159,Alex Freeman,461,USA,43,FirstHalf,Pass,Successful,59,9.7,72.4,6.3
480,379205,Sergiño Dest,461,USA,43,FirstHalf,Pass,Successful,71.8,6.3,61.8,8.8
481,440159,Alex Freeman,461,USA,43,FirstHalf,Pass,Successful,62.8,10.9,55.8,28.6
482,395401,Chris Richards,461,USA,43,FirstHalf,Pass,Successful,55.2,35.1,53.7,60.9
483,85006,Tim Ream,461,USA,43,FirstHalf,Pass,Successful,53.6,60.9,61.3,45.3
484,315275,Tyler Adams,461,USA,43,FirstHalf,Pass,Successful,64.9,37.5,76.5,4.2
485,379205,Sergiño Dest,461,USA,43,FirstHalf,Pass,Successful,76,4.2,67.8,11.1
486,440159,Alex Freeman,461,USA,43,FirstHalf,Pass,Successful,67.8,13.5,55.2,54.9
487,85006,Tim Ream,461,USA,43,FirstHalf,Pass,Successful,55.2,54.9,77,91.6
488,302692,Christian Pulisic,461,USA,43,FirstHalf,Pass,Successful,80.6,81,86.8,93.7
489,306581,Antonee Robinson,461,USA,43,FirstHalf,Pass,Successful,82,97.2,83,86.5
490,397465,Malik Tillman,461,USA,43,FirstHalf,Dispossessed,Successful,78,83.2,,
291,392316,Juan José Cáceres,417,Paraguay,43,FirstHalf,Tackle,Unsuccessful,22,16.8,,
491,397465,Malik Tillman,461,USA,44,FirstHalf,BallTouch,Unsuccessful,73,85.2,,
292,446133,Diego Gómez,417,Paraguay,44,FirstHalf,BallRecovery,Successful,32,19.3,,
293,446133,Diego Gómez,417,Paraguay,44,FirstHalf,Pass,Successful,38,20.7,40.6,28
294,135057,Antonio Sanabria,417,Paraguay,44,FirstHalf,Foul,Successful,36.6,28.8,,
493,395401,Chris Richards,461,USA,44,FirstHalf,Foul,Unsuccessful,63.4,71.2,,
296,103383,Gustavo Gómez,417,Paraguay,44,FirstHalf,Pass,Successful,30.2,39,30.8,64.5
297,344639,Omar Alderete,417,Paraguay,44,FirstHalf,Pass,Successful,30.6,66.2,38.2,86.7
298,202096,Júnior Alonso,417,Paraguay,44,FirstHalf,Pass,Successful,35.5,87.7,38.3,51.3
341,303924,Miguel Almirón,417,Paraguay,44,FirstHalf,Pass,Successful,40.1,49.1,29.8,34.4
299,103383,Gustavo Gómez,417,Paraguay,44,FirstHalf,Pass,Successful,29.4,38.8,39.2,6.6
300,392316,Juan José Cáceres,417,Paraguay,44,FirstHalf,Pass,Successful,39.2,6.6,31,25.5
301,103383,Gustavo Gómez,417,Paraguay,44,FirstHalf,Pass,Successful,32.9,21,39.8,3.9
302,392316,Juan José Cáceres,417,Paraguay,44,FirstHalf,Pass,Unsuccessful,40.4,4.2,76.8,27.1
494,85006,Tim Ream,461,USA,44,FirstHalf,Clearance,Successful,20.6,69.6,28.2,95.7
495,306581,Antonee Robinson,461,USA,44,FirstHalf,Pass,Unsuccessful,24.7,95.1,26.5,91.2
303,446133,Diego Gómez,417,Paraguay,44,FirstHalf,BlockedPass,Successful,73.5,8.8,,
496,85006,Tim Ream,461,USA,44,FirstHalf,Pass,Successful,6.1,77.7,11.7,59.5
497,395401,Chris Richards,461,USA,44,FirstHalf,BallRecovery,Successful,15.3,60.4,,
498,395401,Chris Richards,461,USA,44,FirstHalf,Pass,Successful,15.7,60.7,13,80.1
499,85006,Tim Ream,461,USA,44,FirstHalf,Pass,Successful,13.7,80.1,26.1,72.4
500,315275,Tyler Adams,461,USA,44,FirstHalf,Pass,Successful,48.6,88.3,52.9,96.7
501,302692,Christian Pulisic,461,USA,44,FirstHalf,Pass,Successful,53.1,96.3,38.5,95.8
502,306581,Antonee Robinson,461,USA,45,FirstHalf,Pass,Successful,40.8,94.8,46.8,81
503,315275,Tyler Adams,461,USA,45,FirstHalf,Pass,Successful,46.6,72.7,36.3,67
504,85006,Tim Ream,461,USA,45,FirstHalf,Pass,Successful,36.3,67,40.4,45
505,395401,Chris Richards,461,USA,45,FirstHalf,Pass,Successful,40.4,45,51.2,47.4
506,338275,Weston McKennie,461,USA,45,FirstHalf,Pass,Successful,51.7,46.6,40.5,32.4
507,440159,Alex Freeman,461,USA,45,FirstHalf,Pass,Successful,40.1,32.8,40.1,46
508,395401,Chris Richards,461,USA,45,FirstHalf,Pass,Successful,40.1,46,47.4,63.6
509,315275,Tyler Adams,461,USA,45,FirstHalf,Pass,Successful,47.4,63.6,62.8,95.4
510,384065,Folarin Balogun,461,USA,45,FirstHalf,Pass,Successful,62.5,94.3,54,89.2
511,306581,Antonee Robinson,461,USA,45,FirstHalf,Pass,Successful,54.2,88.2,48.1,65.8
512,315275,Tyler Adams,461,USA,45,FirstHalf,Pass,Successful,48,57.7,48.5,72.3
513,85006,Tim Ream,461,USA,45,FirstHalf,Pass,Successful,50.7,74.8,68.5,96.9
514,306581,Antonee Robinson,461,USA,45,FirstHalf,Pass,Unsuccessful,75.7,96,92.3,57.9
305,540684,Orlando Gill,417,Paraguay,45,FirstHalf,KeeperPickup,Successful,8.1,46.5,,
306,540684,Orlando Gill,417,Paraguay,45,FirstHalf,Pass,Successful,13.9,46.9,14.5,41.4
307,103383,Gustavo Gómez,417,Paraguay,45,FirstHalf,Pass,Successful,13.7,36.7,19.2,12.7
308,392316,Juan José Cáceres,417,Paraguay,45,FirstHalf,Pass,Successful,21.1,14.5,12.5,26.4
309,103383,Gustavo Gómez,417,Paraguay,45,FirstHalf,Pass,Successful,14.5,24.4,11.3,57
310,344639,Omar Alderete,417,Paraguay,45,FirstHalf,Pass,Successful,13.2,53.5,4.7,50.5
311,540684,Orlando Gill,417,Paraguay,46,FirstHalf,Pass,Successful,4.7,50.5,53.1,43.8
312,135057,Antonio Sanabria,417,Paraguay,46,FirstHalf,Pass,Successful,53.6,44.1,48.4,49.8
313,446133,Diego Gómez,417,Paraguay,46,FirstHalf,Pass,Successful,47.2,48.1,53.1,57
314,417747,Julio Enciso,417,Paraguay,46,FirstHalf,Pass,Successful,55.3,68.5,56.6,79.7
315,303924,Miguel Almirón,417,Paraguay,46,FirstHalf,Foul,Successful,58,90.6,,
516,397465,Malik Tillman,461,USA,46,FirstHalf,Foul,Unsuccessful,42,9.3,,
317,303924,Miguel Almirón,417,Paraguay,46,FirstHalf,Pass,Unsuccessful,61.5,86.1,92.9,45.1
518,371610,Matt Freese,461,USA,47,FirstHalf,Claim,Successful,7.1,54.9,,
519,371610,Matt Freese,461,USA,47,FirstHalf,Pass,Successful,13.3,53.8,25.4,82.2
520,306581,Antonee Robinson,461,USA,47,FirstHalf,Pass,Unsuccessful,44.5,81.6,79.2,37.8
318,202096,Júnior Alonso,417,Paraguay,47,FirstHalf,Pass,Successful,22.9,62.8,29,57.3
319,445709,Damián Bobadilla,417,Paraguay,47,FirstHalf,BallRecovery,Successful,32.1,53.7,,
320,445709,Damián Bobadilla,417,Paraguay,47,FirstHalf,Pass,Successful,32.5,53.1,27.4,35.5
321,103383,Gustavo Gómez,417,Paraguay,47,FirstHalf,Pass,Successful,27.5,35.5,36.6,31
322,303656,Andrés Cubas,417,Paraguay,47,FirstHalf,Pass,Successful,35.3,31.9,30.8,51.1
323,445709,Damián Bobadilla,417,Paraguay,47,FirstHalf,Pass,Successful,30.8,51.3,33.1,81.3
324,202096,Júnior Alonso,417,Paraguay,47,FirstHalf,Pass,Successful,32.4,80.5,19.7,70.9
325,344639,Omar Alderete,417,Paraguay,47,FirstHalf,Pass,Unsuccessful,26.9,91.6,44.1,92.2
521,440159,Alex Freeman,461,USA,47,FirstHalf,BallRecovery,Successful,59.1,6,,
522,440159,Alex Freeman,461,USA,47,FirstHalf,Pass,Successful,58.8,6,68.4,16.6
523,397465,Malik Tillman,461,USA,47,FirstHalf,Pass,Successful,68.4,16.6,90.6,30
524,338275,Weston McKennie,461,USA,47,FirstHalf,Dispossessed,Successful,91.4,24.8,,
327,303656,Andrés Cubas,417,Paraguay,47,FirstHalf,Tackle,Successful,8.6,75.2,,
328,303656,Andrés Cubas,417,Paraguay,47,FirstHalf,BallRecovery,Successful,22.2,73.5,,
329,303656,Andrés Cubas,417,Paraguay,47,FirstHalf,Pass,Unsuccessful,22.3,73.5,33.3,79.8
525,397465,Malik Tillman,461,USA,47,FirstHalf,Interception,Successful,66.7,20.2,,
526,397465,Malik Tillman,461,USA,47,FirstHalf,BallRecovery,Successful,74.9,12.9,,
527,397465,Malik Tillman,461,USA,47,FirstHalf,TakeOn,Unsuccessful,83.6,8,,
331,417747,Julio Enciso,417,Paraguay,47,FirstHalf,Tackle,Successful,16.4,92,,
529,440159,Alex Freeman,461,USA,48,FirstHalf,Pass,Successful,81.2,0,88.9,5.5
530,397465,Malik Tillman,461,USA,48,FirstHalf,Pass,Successful,88.9,5.5,80.8,3.3
531,440159,Alex Freeman,461,USA,48,FirstHalf,Pass,Successful,80.2,11.5,58.7,33.7
532,85006,Tim Ream,461,USA,48,FirstHalf,Pass,Successful,56.5,33.6,69.3,7.6
533,440159,Alex Freeman,461,USA,48,FirstHalf,Pass,Successful,71.5,18.6,78.5,20.1
534,379205,Sergiño Dest,461,USA,48,FirstHalf,Pass,Successful,78.5,20.1,76.3,4.8
535,397465,Malik Tillman,461,USA,48,FirstHalf,Pass,Successful,76.1,4.8,77.4,12.4
536,440159,Alex Freeman,461,USA,48,FirstHalf,Pass,Successful,78.1,12.7,76.7,19.8
537,379205,Sergiño Dest,461,USA,48,FirstHalf,Pass,Successful,77.9,16.2,86,11.4
538,440159,Alex Freeman,461,USA,48,FirstHalf,Pass,Unsuccessful,86.7,11.4,89.4,14.2
334,202096,Júnior Alonso,417,Paraguay,48,FirstHalf,Interception,Successful,10.6,85.8,,
335,202096,Júnior Alonso,417,Paraguay,48,FirstHalf,BallRecovery,Successful,8.7,87.1,,
336,202096,Júnior Alonso,417,Paraguay,48,FirstHalf,Pass,Unsuccessful,8.1,89.2,39.2,79
539,395401,Chris Richards,461,USA,48,FirstHalf,Pass,Successful,65.6,15.3,74.6,32.8
540,379205,Sergiño Dest,461,USA,48,FirstHalf,TakeOn,Unsuccessful,72.1,32.9,,
337,303656,Andrés Cubas,417,Paraguay,48,FirstHalf,Tackle,Successful,27.9,67.1,,
541,440159,Alex Freeman,461,USA,48,FirstHalf,Interception,Successful,61.5,16.6,,
338,445709,Damián Bobadilla,417,Paraguay,48,FirstHalf,Pass,Unsuccessful,32.3,72.6,38.5,83.4
542,379205,Sergiño Dest,461,USA,48,FirstHalf,Pass,Successful,64.7,35.8,65,28
543,397465,Malik Tillman,461,USA,48,FirstHalf,BallRecovery,Successful,64.3,25.8,,
544,397465,Malik Tillman,461,USA,48,FirstHalf,Pass,Successful,67.4,26.1,28.5,77.4
545,306581,Antonee Robinson,461,USA,48,FirstHalf,Pass,Successful,30.4,82.6,27.4,72.1
546,85006,Tim Ream,461,USA,48,FirstHalf,Pass,Successful,27.5,65.7,36.3,47.7
547,315275,Tyler Adams,461,USA,48,FirstHalf,Pass,Successful,36.2,43.2,46.3,35.2
548,397465,Malik Tillman,461,USA,48,FirstHalf,Pass,Successful,53.2,32.2,81.3,32.7
339,344639,Omar Alderete,417,Paraguay,49,FirstHalf,Challenge,Unsuccessful,14.5,63.8,,
550,384065,Folarin Balogun,461,USA,49,FirstHalf,TakeOn,Successful,85.5,36.2,,
549,384065,Folarin Balogun,461,USA,49,FirstHalf,Goal,Successful,87.2,43.5,,
551,,,461,USA,50,FirstHalf,End,Successful,0,0,,
342,,,417,Paraguay,50,FirstHalf,End,Successful,0,0,,
344,445709,Damián Bobadilla,417,Paraguay,45,SecondHalf,SubstitutionOff,Successful,0,0,,
345,376914,Mauricio,417,Paraguay,45,SecondHalf,SubstitutionOn,Successful,0,0,,
552,302692,Christian Pulisic,461,USA,45,SecondHalf,SubstitutionOff,Successful,0,0,,
553,393132,Sebastian Berhalter,461,USA,45,SecondHalf,SubstitutionOn,Successful,0,0,,
346,,,417,Paraguay,45,SecondHalf,Start,Successful,0,0,,
554,,,461,USA,45,SecondHalf,Start,Successful,0,0,,
347,417747,Julio Enciso,417,Paraguay,45,SecondHalf,Pass,Successful,49.9,50.1,31.7,65.8
360,,,417,Paraguay,45,SecondHalf,FormationChange,Successful,0,0,,
555,,,461,USA,45,SecondHalf,FormationChange,Successful,0,0,,
348,202096,Júnior Alonso,417,Paraguay,45,SecondHalf,Pass,Unsuccessful,33.3,66.1,84.5,0
557,306581,Antonee Robinson,461,USA,45,SecondHalf,Pass,Unsuccessful,18.7,100,39.5,90.6
350,303656,Andrés Cubas,417,Paraguay,45,SecondHalf,Pass,Unsuccessful,55.4,13.2,64.7,20.1
558,315275,Tyler Adams,461,USA,45,SecondHalf,Pass,Unsuccessful,32.1,81.3,78.6,81.3
351,344639,Omar Alderete,417,Paraguay,45,SecondHalf,BallRecovery,Successful,19.8,18,,
352,344639,Omar Alderete,417,Paraguay,45,SecondHalf,Pass,Successful,19.8,18,7.7,45.1
353,540684,Orlando Gill,417,Paraguay,45,SecondHalf,Pass,Successful,7.7,44.2,12.7,17.8
354,344639,Omar Alderete,417,Paraguay,45,SecondHalf,Pass,Unsuccessful,8.6,20.5,46.7,65.7
559,440159,Alex Freeman,461,USA,45,SecondHalf,Pass,Successful,52.1,31.2,44.6,42.1
560,315275,Tyler Adams,461,USA,45,SecondHalf,Pass,Unsuccessful,44.5,42.9,57.2,28.5
355,303656,Andrés Cubas,417,Paraguay,45,SecondHalf,Pass,Unsuccessful,42,76.5,54.6,86.4
561,440159,Alex Freeman,461,USA,45,SecondHalf,TakeOn,Unsuccessful,45,8.6,,
356,376914,Mauricio,417,Paraguay,45,SecondHalf,Tackle,Successful,55,91.4,,
563,440159,Alex Freeman,461,USA,46,SecondHalf,Pass,Successful,49.9,0,27.6,13.2
564,395401,Chris Richards,461,USA,46,SecondHalf,Pass,Successful,27.7,17.8,24.2,53.2
565,85006,Tim Ream,461,USA,46,SecondHalf,Pass,Successful,24.3,56.4,26.1,31
566,395401,Chris Richards,461,USA,46,SecondHalf,Pass,Successful,29,30.7,33.8,12.1
567,440159,Alex Freeman,461,USA,46,SecondHalf,Pass,Successful,33.8,12.1,28.5,29.2
568,395401,Chris Richards,461,USA,46,SecondHalf,Pass,Successful,28.5,29.2,27.3,60.1
569,85006,Tim Ream,461,USA,46,SecondHalf,Pass,Unsuccessful,32.4,66,88.5,77.2
358,392316,Juan José Cáceres,417,Paraguay,46,SecondHalf,Clearance,Successful,7.8,24.7,1.9,0
571,397465,Malik Tillman,461,USA,46,SecondHalf,Pass,Successful,87.5,100,91.3,88.8
572,306581,Antonee Robinson,461,USA,46,SecondHalf,BallTouch,Unsuccessful,92.3,87.9,,
361,303924,Miguel Almirón,417,Paraguay,46,SecondHalf,BallTouch,Successful,11.5,7.8,,
574,306581,Antonee Robinson,461,USA,46,SecondHalf,Pass,Successful,89.4,100,87.9,74.4
575,384065,Folarin Balogun,461,USA,46,SecondHalf,SavedShot,Successful,83.9,70.5,,
363,344639,Omar Alderete,417,Paraguay,46,SecondHalf,Save,Successful,8.4,42.8,,
364,392316,Juan José Cáceres,417,Paraguay,46,SecondHalf,Clearance,Successful,8.6,30.7,40.3,23.4
576,395401,Chris Richards,461,USA,47,SecondHalf,Pass,Successful,55.4,68.8,55,81.4
577,85006,Tim Ream,461,USA,47,SecondHalf,Pass,Successful,54.3,81.6,26.4,41.7
578,371610,Matt Freese,461,USA,47,SecondHalf,Pass,Successful,25,39.4,29.2,42.3
579,395401,Chris Richards,461,USA,47,SecondHalf,Pass,Successful,24.1,48.3,46.1,55.5
580,397465,Malik Tillman,461,USA,47,SecondHalf,TakeOn,Unsuccessful,49.8,53.4,,
365,303656,Andrés Cubas,417,Paraguay,47,SecondHalf,Tackle,Successful,50.2,46.6,,
366,303924,Miguel Almirón,417,Paraguay,47,SecondHalf,BallRecovery,Successful,44,32.2,,
367,303924,Miguel Almirón,417,Paraguay,47,SecondHalf,Pass,Successful,44,32.2,33,52.8
368,344639,Omar Alderete,417,Paraguay,47,SecondHalf,Pass,Successful,32,57,31.7,76.8
369,202096,Júnior Alonso,417,Paraguay,47,SecondHalf,Pass,Successful,31.4,76.9,35.1,69.4
370,303656,Andrés Cubas,417,Paraguay,47,SecondHalf,Pass,Successful,34.7,70.8,41.2,90.9
371,376914,Mauricio,417,Paraguay,47,SecondHalf,Pass,Successful,40.9,92.1,46,82
581,338275,Weston McKennie,461,USA,47,SecondHalf,Challenge,Unsuccessful,56.6,21.4,,
372,417747,Julio Enciso,417,Paraguay,47,SecondHalf,TakeOn,Successful,43.4,78.6,,
373,417747,Julio Enciso,417,Paraguay,47,SecondHalf,Pass,Successful,44.2,65.8,48,49.6
374,446133,Diego Gómez,417,Paraguay,47,SecondHalf,Pass,Successful,56.2,31.3,64.2,16.8
375,303924,Miguel Almirón,417,Paraguay,47,SecondHalf,Pass,Successful,67.8,15.7,84.1,4.3
376,392316,Juan José Cáceres,417,Paraguay,47,SecondHalf,Pass,Unsuccessful,86.8,4.6,88.8,45.9
583,315275,Tyler Adams,461,USA,47,SecondHalf,Clearance,Successful,12.2,54.3,25.4,63.6
602,315275,Tyler Adams,461,USA,47,SecondHalf,Error,Successful,13.7,52.6,,
377,303924,Miguel Almirón,417,Paraguay,47,SecondHalf,SavedShot,Successful,75.9,40.3,,
378,135057,Antonio Sanabria,417,Paraguay,47,SecondHalf,BallTouch,Successful,88.5,41.7,,
584,306581,Antonee Robinson,461,USA,47,SecondHalf,BallRecovery,Successful,11.9,72.7,,
585,306581,Antonee Robinson,461,USA,47,SecondHalf,Pass,Unsuccessful,13.4,75.6,45.1,88.8
586,384065,Folarin Balogun,461,USA,47,SecondHalf,Foul,Successful,50.3,88.9,,
379,103383,Gustavo Gómez,417,Paraguay,47,SecondHalf,Foul,Unsuccessful,49.7,11.1,,
587,397465,Malik Tillman,461,USA,48,SecondHalf,Pass,Successful,45.3,88.3,30.6,67.2
588,85006,Tim Ream,461,USA,48,SecondHalf,Pass,Successful,30.6,67.2,29.7,35.2
589,395401,Chris Richards,461,USA,48,SecondHalf,Pass,Successful,29.7,35.2,36.8,14.2
590,440159,Alex Freeman,461,USA,48,SecondHalf,Pass,Unsuccessful,40.7,17.8,43.3,46.2
380,446133,Diego Gómez,417,Paraguay,48,SecondHalf,Interception,Successful,56.7,53.8,,
593,440159,Alex Freeman,461,USA,48,SecondHalf,Error,Successful,42.2,11.4,,
381,446133,Diego Gómez,417,Paraguay,48,SecondHalf,BallRecovery,Successful,67.2,51.6,,
382,446133,Diego Gómez,417,Paraguay,48,SecondHalf,SavedShot,Successful,87.8,32.9,,
591,85006,Tim Ream,461,USA,48,SecondHalf,Save,Successful,12.5,64.3,,
383,446133,Diego Gómez,417,Paraguay,48,SecondHalf,CornerAwarded,Successful,86.8,34.6,,
592,85006,Tim Ream,461,USA,48,SecondHalf,CornerAwarded,Unsuccessful,13.2,65.4,,
384,417747,Julio Enciso,417,Paraguay,49,SecondHalf,Pass,Successful,99.5,99.5,89.7,96.3
385,303924,Miguel Almirón,417,Paraguay,49,SecondHalf,Pass,Successful,89.3,96.3,76.4,74.4
594,397465,Malik Tillman,461,USA,49,SecondHalf,Challenge,Unsuccessful,24.6,28.8,,
386,446133,Diego Gómez,417,Paraguay,49,SecondHalf,TakeOn,Successful,75.4,71.2,,
387,446133,Diego Gómez,417,Paraguay,49,SecondHalf,SavedShot,Successful,76.8,65.7,,
388,135057,Antonio Sanabria,417,Paraguay,49,SecondHalf,BallTouch,Successful,89.3,53.2,,
595,338275,Weston McKennie,461,USA,49,SecondHalf,BallTouch,Unsuccessful,9.7,48,,
596,315275,Tyler Adams,461,USA,49,SecondHalf,BallRecovery,Successful,19.5,50.5,,
597,315275,Tyler Adams,461,USA,49,SecondHalf,Pass,Successful,19.5,50.5,13.2,65.5
598,384065,Folarin Balogun,461,USA,49,SecondHalf,Pass,Unsuccessful,13.2,65.5,56,57.4
389,103383,Gustavo Gómez,417,Paraguay,49,SecondHalf,BallTouch,Unsuccessful,79,37.2,,
390,303656,Andrés Cubas,417,Paraguay,49,SecondHalf,BallRecovery,Successful,44.3,28,,
391,303656,Andrés Cubas,417,Paraguay,49,SecondHalf,Pass,Successful,44.3,28,53.5,13.5
392,376914,Mauricio,417,Paraguay,49,SecondHalf,Pass,Successful,56.1,13,65.7,3.3
393,392316,Juan José Cáceres,417,Paraguay,49,SecondHalf,Pass,Successful,65.7,3.3,83.3,9.4
600,,,461,USA,49,SecondHalf,Foul,Successful,3.2,87.7,,
394,303924,Miguel Almirón,417,Paraguay,49,SecondHalf,Foul,Unsuccessful,96.8,12.3,,
400,303924,Miguel Almirón,417,Paraguay,52,SecondHalf,Card,Successful,0,0,,
608,371610,Matt Freese,461,USA,52,SecondHalf,Pass,Unsuccessful,6.9,69.9,71.7,72.7
401,103383,Gustavo Gómez,417,Paraguay,52,SecondHalf,Pass,Unsuccessful,26.8,25.2,40.2,20.5
609,393132,Sebastian Berhalter,461,USA,52,SecondHalf,Pass,Unsuccessful,57.2,72.7,72.2,67
402,103383,Gustavo Gómez,417,Paraguay,52,SecondHalf,Aerial,Successful,27.8,33,,
610,384065,Folarin Balogun,461,USA,52,SecondHalf,Aerial,Unsuccessful,72.2,67,,
403,103383,Gustavo Gómez,417,Paraguay,52,SecondHalf,Pass,Successful,27.8,33,23.3,34
404,344639,Omar Alderete,417,Paraguay,52,SecondHalf,Pass,Successful,23.3,34,30.7,52.8
405,376914,Mauricio,417,Paraguay,52,SecondHalf,BallRecovery,Successful,33.5,56.4,,
406,376914,Mauricio,417,Paraguay,52,SecondHalf,Pass,Successful,33.5,56.4,28.5,78.1
407,202096,Júnior Alonso,417,Paraguay,52,SecondHalf,Pass,Unsuccessful,28.2,78,71.5,64.6
611,395401,Chris Richards,461,USA,52,SecondHalf,Pass,Successful,25.4,29.8,33.5,30.6
