eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
851,301019,Jules Koundé,341,France,90,SecondHalf,BallRecovery,Successful,5.1,15,,
852,301019,Jules Koundé,341,France,90,SecondHalf,Pass,Successful,6.4,10.4,44.7,8.8
853,371281,Michael Olise,341,France,90,SecondHalf,Pass,Successful,44.7,8.8,43.2,6.5
854,386153,Rayan Cherki,341,France,90,SecondHalf,Pass,Unsuccessful,81.4,27.3,79.1,33
807,422963,Pathé Ciss,957,Senegal,90,SecondHalf,BlockedPass,Successful,20.9,67,,
808,410337,Bamba Dieng,957,Senegal,91,SecondHalf,BallRecovery,Successful,33.4,69.9,,
809,410337,Bamba Dieng,957,Senegal,91,SecondHalf,Pass,Successful,37.5,68.5,43.6,83.6
810,109915,Sadio Mané,957,Senegal,91,SecondHalf,Pass,Successful,44.5,75,47.3,51.9
811,422963,Pathé Ciss,957,Senegal,91,SecondHalf,Pass,Successful,51.1,42.8,67.4,5.9
812,535536,Ibrahim Mbaye,957,Senegal,91,SecondHalf,Pass,Successful,76.7,18.9,71.3,29.3
813,422963,Pathé Ciss,957,Senegal,91,SecondHalf,Pass,Successful,71.3,29.6,71,37.7
814,109915,Sadio Mané,957,Senegal,91,SecondHalf,Pass,Successful,70.1,33.3,78.9,10.2
815,535536,Ibrahim Mbaye,957,Senegal,91,SecondHalf,Pass,Successful,79.3,11.9,89.6,4.5
816,335692,Krépin Diatta,957,Senegal,91,SecondHalf,Pass,Successful,89,6.5,78.4,12.3
817,535536,Ibrahim Mbaye,957,Senegal,91,SecondHalf,Pass,Unsuccessful,79.1,14.3,77.8,34.9
855,371281,Michael Olise,341,France,91,SecondHalf,BallRecovery,Successful,28.2,51.8,,
856,371281,Michael Olise,341,France,91,SecondHalf,Foul,Successful,30.6,51.4,,
818,422818,Habib Diarra,957,Senegal,91,SecondHalf,Foul,Unsuccessful,69.4,48.6,,
857,327721,Dayot Upamecano,341,France,91,SecondHalf,Pass,Successful,32.5,47.3,32.6,68.2
858,361822,William Saliba,341,France,91,SecondHalf,Pass,Successful,32.1,66.4,49.5,80.6
859,300713,Kylian Mbappé,341,France,91,SecondHalf,Pass,Successful,63.1,89,74.3,94.3
860,425366,Bradley Barcola,341,France,91,SecondHalf,Pass,Successful,75.2,88.4,72.5,80.3
861,300713,Kylian Mbappé,341,France,91,SecondHalf,Pass,Successful,72.3,74.1,61.6,82.9
862,303115,Théo Hernández,341,France,92,SecondHalf,Pass,Successful,61.3,83.7,63.8,75.8
863,300713,Kylian Mbappé,341,France,92,SecondHalf,Pass,Successful,63.4,75.3,47.5,75.5
864,116609,Adrien Rabiot,341,France,92,SecondHalf,Pass,Successful,47.5,75.5,34.1,61.1
865,361822,William Saliba,341,France,92,SecondHalf,Pass,Successful,33.4,60,33,35
866,327721,Dayot Upamecano,341,France,92,SecondHalf,Pass,Successful,36.7,30,39.6,41.4
867,353423,Aurélien Tchouaméni,341,France,92,SecondHalf,Pass,Successful,39.6,41.4,15.1,44.4
868,141646,Mike Maignan,341,France,92,SecondHalf,Pass,Successful,14.8,45.1,25.8,73.7
869,361822,William Saliba,341,France,92,SecondHalf,Pass,Successful,25.9,73.7,12.9,56.4
870,141646,Mike Maignan,341,France,92,SecondHalf,Pass,Successful,13.3,50,26.5,6.2
871,301019,Jules Koundé,341,France,92,SecondHalf,Pass,Successful,26.2,4.2,34.9,3.6
872,386153,Rayan Cherki,341,France,92,SecondHalf,Foul,Successful,35.4,7.6,,
820,479288,El Hadji Malick Diouf,957,Senegal,92,SecondHalf,Foul,Unsuccessful,64.6,92.4,,
873,301019,Jules Koundé,341,France,92,SecondHalf,Pass,Successful,34.7,6.8,27.5,12.6
874,327721,Dayot Upamecano,341,France,92,SecondHalf,Pass,Successful,27.1,12.7,13.1,52.4
875,141646,Mike Maignan,341,France,92,SecondHalf,Pass,Successful,13.1,52.3,15.7,73.8
876,361822,William Saliba,341,France,92,SecondHalf,Pass,Successful,15.4,74.4,21.8,88.4
877,303115,Théo Hernández,341,France,92,SecondHalf,Pass,Successful,21.8,88.4,34.3,89.9
878,425366,Bradley Barcola,341,France,92,SecondHalf,Pass,Successful,41,93.4,23.1,79.1
879,361822,William Saliba,341,France,92,SecondHalf,Pass,Successful,20.4,74.1,8.1,60.9
880,141646,Mike Maignan,341,France,92,SecondHalf,Pass,Unsuccessful,3.8,70.1,38.6,84.8
821,535536,Ibrahim Mbaye,957,Senegal,93,SecondHalf,BallRecovery,Successful,64.7,12.4,,
822,535536,Ibrahim Mbaye,957,Senegal,93,SecondHalf,Pass,Successful,66.3,11.8,58.7,10.6
823,335692,Krépin Diatta,957,Senegal,93,SecondHalf,Pass,Successful,58.7,10.6,52.9,22.5
824,90880,Kalidou Koulibaly,957,Senegal,93,SecondHalf,Pass,Successful,56,25.1,73.4,4.5
825,366116,Iliman Ndiaye,957,Senegal,93,SecondHalf,Pass,Successful,88.1,16.6,76.2,13.5
826,335692,Krépin Diatta,957,Senegal,93,SecondHalf,Pass,Successful,76.2,15.4,86,4.8
827,366116,Iliman Ndiaye,957,Senegal,93,SecondHalf,Pass,Successful,82.1,17.4,78.3,8.7
828,335692,Krépin Diatta,957,Senegal,93,SecondHalf,Pass,Unsuccessful,82.2,8.4,83.3,15.4
882,425366,Bradley Barcola,341,France,93,SecondHalf,BallTouch,Successful,16.8,84.6,,
881,303115,Théo Hernández,341,France,93,SecondHalf,BallTouch,Successful,15.1,75.6,,
829,335692,Krépin Diatta,957,Senegal,93,SecondHalf,Pass,Successful,90,6.2,76.4,11
830,422963,Pathé Ciss,957,Senegal,93,SecondHalf,Pass,Unsuccessful,76.4,11,88.3,70.1
883,301019,Jules Koundé,341,France,93,SecondHalf,Clearance,Successful,16.6,16.2,42,38
884,386153,Rayan Cherki,341,France,93,SecondHalf,BallRecovery,Successful,31.5,33.3,,
885,386153,Rayan Cherki,341,France,93,SecondHalf,Pass,Unsuccessful,47.8,51.2,50.1,54.7
831,90880,Kalidou Koulibaly,957,Senegal,93,SecondHalf,BlockedPass,Successful,49.9,45.3,,
832,422963,Pathé Ciss,957,Senegal,93,SecondHalf,BallTouch,Successful,49.7,46,,
886,116609,Adrien Rabiot,341,France,93,SecondHalf,Pass,Successful,41.2,38,44.6,46.8
887,353423,Aurélien Tchouaméni,341,France,93,SecondHalf,Pass,Successful,45.7,32.7,40,36.8
888,116609,Adrien Rabiot,341,France,94,SecondHalf,Pass,Successful,41.3,25.3,40,8.5
889,301019,Jules Koundé,341,France,94,SecondHalf,Pass,Unsuccessful,41.6,8.5,83.5,11.6
833,90880,Kalidou Koulibaly,957,Senegal,94,SecondHalf,BallRecovery,Successful,11.5,93.5,,
834,90880,Kalidou Koulibaly,957,Senegal,94,SecondHalf,Pass,Unsuccessful,10,95.5,11.5,95.5
890,371281,Michael Olise,341,France,94,SecondHalf,BallTouch,Successful,86.3,6.8,,
835,109915,Sadio Mané,957,Senegal,94,SecondHalf,BallTouch,Unsuccessful,30.2,92.7,,
891,301019,Jules Koundé,341,France,94,SecondHalf,Pass,Successful,63.4,8.2,72.4,8.3
892,116609,Adrien Rabiot,341,France,94,SecondHalf,BallRecovery,Successful,74.4,8.8,,
893,116609,Adrien Rabiot,341,France,94,SecondHalf,Pass,Unsuccessful,74.3,8.8,75.1,13.9
836,422818,Habib Diarra,957,Senegal,94,SecondHalf,BallTouch,Successful,25.9,82.2,,
837,109915,Sadio Mané,957,Senegal,94,SecondHalf,BallRecovery,Successful,28,83.7,,
838,109915,Sadio Mané,957,Senegal,94,SecondHalf,Pass,Successful,28.1,83.6,38.7,61.1
839,366116,Iliman Ndiaye,957,Senegal,94,SecondHalf,Pass,Successful,54.6,40.9,69.6,14.7
894,303115,Théo Hernández,341,France,94,SecondHalf,Challenge,Unsuccessful,20.1,72.7,,
840,535536,Ibrahim Mbaye,957,Senegal,94,SecondHalf,TakeOn,Successful,79.9,27.3,,
841,535536,Ibrahim Mbaye,957,Senegal,94,SecondHalf,Goal,Successful,90.2,30.2,,
895,300713,Kylian Mbappé,341,France,95,SecondHalf,Pass,Successful,50.1,49.5,38.2,49.8
896,353423,Aurélien Tchouaméni,341,France,95,SecondHalf,Pass,Successful,36.7,49.4,32.3,67.7
897,361822,William Saliba,341,France,95,SecondHalf,Pass,Successful,32.2,68.2,36.2,86.7
898,303115,Théo Hernández,341,France,95,SecondHalf,Pass,Successful,36.2,87.9,41.9,89.3
899,425366,Bradley Barcola,341,France,95,SecondHalf,Pass,Successful,41.9,89.3,57.5,69
900,371281,Michael Olise,341,France,95,SecondHalf,Dispossessed,Successful,66.5,63.6,,
842,90880,Kalidou Koulibaly,957,Senegal,95,SecondHalf,Tackle,Unsuccessful,33.5,36.4,,
901,300713,Kylian Mbappé,341,France,95,SecondHalf,Goal,Successful,74,43.6,,
843,410337,Bamba Dieng,957,Senegal,96,SecondHalf,Pass,Successful,50.3,50.1,40.2,43.6
844,422963,Pathé Ciss,957,Senegal,96,SecondHalf,Pass,Successful,42.2,45.7,42.8,62
845,422818,Habib Diarra,957,Senegal,96,SecondHalf,Pass,Successful,43.1,64.2,35.4,68.8
846,296319,Moussa Niakhaté,957,Senegal,96,SecondHalf,Pass,Successful,35.3,69.6,43.9,50.4
847,422963,Pathé Ciss,957,Senegal,96,SecondHalf,Pass,Successful,52.3,37.7,48.4,12.6
848,335692,Krépin Diatta,957,Senegal,96,SecondHalf,Pass,Successful,58.2,11.3,57.4,26.1
849,422963,Pathé Ciss,957,Senegal,96,SecondHalf,Pass,Successful,55.9,27.8,44.9,37.4
850,90880,Kalidou Koulibaly,957,Senegal,96,SecondHalf,Pass,Successful,45.5,42.9,66.5,95.6
851,479288,El Hadji Malick Diouf,957,Senegal,96,SecondHalf,Pass,Unsuccessful,68.9,94.4,72.1,81.7
902,353423,Aurélien Tchouaméni,341,France,96,SecondHalf,Interception,Successful,27.9,18.3,,
903,353423,Aurélien Tchouaméni,341,France,96,SecondHalf,BallRecovery,Successful,22,15.1,,
904,353423,Aurélien Tchouaméni,341,France,97,SecondHalf,Pass,Unsuccessful,9.7,13.5,60,12.7
852,296319,Moussa Niakhaté,957,Senegal,97,SecondHalf,Foul,Successful,40.6,85.6,,
905,300713,Kylian Mbappé,341,France,97,SecondHalf,Foul,Unsuccessful,59.4,14.4,,
853,422963,Pathé Ciss,957,Senegal,97,SecondHalf,Pass,Successful,41,82.9,40.5,59.1
854,90880,Kalidou Koulibaly,957,Senegal,97,SecondHalf,BallTouch,Successful,45.7,54.4,,
855,366116,Iliman Ndiaye,957,Senegal,97,SecondHalf,Pass,Successful,58.2,45.6,61.5,11.3
856,335692,Krépin Diatta,957,Senegal,97,SecondHalf,Pass,Successful,64.2,24.5,67.7,17.5
857,535536,Ibrahim Mbaye,957,Senegal,97,SecondHalf,Pass,Successful,69.9,20.9,79.2,5.9
858,366116,Iliman Ndiaye,957,Senegal,97,SecondHalf,Pass,Successful,78.2,9,77,15.4
859,422818,Habib Diarra,957,Senegal,97,SecondHalf,Pass,Successful,76.6,16.4,66,13
860,335692,Krépin Diatta,957,Senegal,97,SecondHalf,Pass,Successful,66.2,11.2,78,4.5
861,535536,Ibrahim Mbaye,957,Senegal,97,SecondHalf,Pass,Unsuccessful,87.9,7.3,91.7,38.8
906,361822,William Saliba,341,France,97,SecondHalf,Clearance,Successful,6.4,57.3,32.9,69.6
907,300713,Kylian Mbappé,341,France,97,SecondHalf,BallTouch,Unsuccessful,33,69.6,,
862,90880,Kalidou Koulibaly,957,Senegal,97,SecondHalf,Pass,Unsuccessful,59.4,26.5,61.5,26.1
908,300713,Kylian Mbappé,341,France,97,SecondHalf,BlockedPass,Successful,38.5,73.9,,
863,90880,Kalidou Koulibaly,957,Senegal,97,SecondHalf,Pass,Successful,61.2,18,66.6,22.6
864,422818,Habib Diarra,957,Senegal,97,SecondHalf,Pass,Successful,69.9,20,64.7,26.5
865,90880,Kalidou Koulibaly,957,Senegal,97,SecondHalf,Pass,Unsuccessful,64.4,31.6,89.6,47.6
909,327721,Dayot Upamecano,341,France,98,SecondHalf,Aerial,Successful,10.4,52.4,,
866,410337,Bamba Dieng,957,Senegal,98,SecondHalf,Aerial,Unsuccessful,89.6,47.6,,
910,327721,Dayot Upamecano,341,France,98,SecondHalf,Clearance,Successful,10.4,52.4,24.7,40.1
911,386153,Rayan Cherki,341,France,98,SecondHalf,BallRecovery,Successful,24.7,40.6,,
912,386153,Rayan Cherki,341,France,98,SecondHalf,Pass,Successful,24.8,41.7,31.1,38.2
913,371281,Michael Olise,341,France,98,SecondHalf,Pass,Successful,31.4,38.2,34.6,26.5
918,371281,Michael Olise,341,France,99,SecondHalf,Pass,Successful,34,18,28.7,9.7
919,301019,Jules Koundé,341,France,99,SecondHalf,Pass,Successful,28.7,9.7,37.1,4.4
920,386153,Rayan Cherki,341,France,99,SecondHalf,Pass,Successful,37.1,4.4,35,10.3
921,301019,Jules Koundé,341,France,99,SecondHalf,Pass,Successful,34.3,10.7,27.1,27.9
922,327721,Dayot Upamecano,341,France,99,SecondHalf,Pass,Successful,27.1,27.9,36.3,35.7
923,386153,Rayan Cherki,341,France,99,SecondHalf,Pass,Unsuccessful,36.5,37.6,33.7,50.2
871,366116,Iliman Ndiaye,957,Senegal,99,SecondHalf,Interception,Successful,66.3,49.8,,
872,366116,Iliman Ndiaye,957,Senegal,99,SecondHalf,BallRecovery,Successful,69.2,47.4,,
873,366116,Iliman Ndiaye,957,Senegal,99,SecondHalf,Pass,Successful,68.8,44.3,91.4,18
874,535536,Ibrahim Mbaye,957,Senegal,99,SecondHalf,Pass,Unsuccessful,91.5,19.2,93.7,47.7
924,353423,Aurélien Tchouaméni,341,France,99,SecondHalf,BallTouch,Successful,7,50,,
925,141646,Mike Maignan,341,France,99,SecondHalf,Save,Successful,1,51,,
930,141646,Mike Maignan,341,France,99,SecondHalf,KeeperPickup,Successful,1.1,54,,
926,141646,Mike Maignan,341,France,99,SecondHalf,Pass,Unsuccessful,12.3,45.9,60.1,74.6
875,,,957,Senegal,99,SecondHalf,End,Successful,0,0,,
927,,,341,France,99,SecondHalf,End,Successful,0,0,,
876,,,957,Senegal,0,PostGame,End,Successful,0,0,,
928,,,341,France,0,PostGame,End,Successful,0,0,,
1,,,341,France,0,PreMatch,FormationSet,Successful,0,0,,
1,,,957,Senegal,0,PreMatch,FormationSet,Successful,0,0,,
