eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
376,409426,Mads Hermansen,425,Denmark,33,FirstHalf,Pass,Successful,4,41.5,7.8,21.3
377,231135,Joachim Andersen,425,Denmark,33,FirstHalf,Pass,Successful,10.5,18.2,15.4,3.1
378,401520,Alexander Bah,425,Denmark,33,FirstHalf,Dispossessed,Successful,18.4,8.4,,
239,412171,Pavel Sulc,332,Czechia,33,FirstHalf,Tackle,Unsuccessful,81.6,91.6,,
379,101859,Pierre-Emile Højbjerg,425,Denmark,33,FirstHalf,Pass,Successful,7,34.5,5.8,5.1
380,231135,Joachim Andersen,425,Denmark,33,FirstHalf,Pass,Unsuccessful,5.8,5.1,56.3,0
241,404245,Ladislav Krejcí,332,Czechia,34,FirstHalf,Pass,Successful,48.6,100,70.3,89.4
242,243565,Patrik Schick,332,Czechia,34,FirstHalf,Pass,Unsuccessful,70.5,88.4,71.2,65.2
382,376805,Victor Nelsson,425,Denmark,34,FirstHalf,Pass,Successful,28.7,39.7,25.3,62.6
383,363652,Joakim Mæhle,425,Denmark,34,FirstHalf,BallRecovery,Successful,26.1,59.3,,
384,363652,Joakim Mæhle,425,Denmark,34,FirstHalf,Pass,Unsuccessful,25.3,62.9,26.6,64.3
331,111372,Vladimír Coufal,332,Czechia,34,FirstHalf,BallTouch,Successful,67.7,26.7,,
385,363652,Joakim Mæhle,425,Denmark,34,FirstHalf,TakeOn,Unsuccessful,25.9,81.2,,
243,111372,Vladimír Coufal,332,Czechia,34,FirstHalf,Tackle,Unsuccessful,74.1,18.8,,
386,363652,Joakim Mæhle,425,Denmark,34,FirstHalf,Pass,Successful,25.6,71.1,40.2,64.4
387,504208,Victor Froholdt,425,Denmark,34,FirstHalf,Pass,Successful,42.2,62.8,38.3,57.7
388,101859,Pierre-Emile Højbjerg,425,Denmark,34,FirstHalf,Pass,Successful,41.3,58.1,73.1,78.5
389,439584,Rasmus Højlund,425,Denmark,34,FirstHalf,Pass,Successful,78.4,76.7,77.1,70.5
390,401168,Mikkel Damsgaard,425,Denmark,34,FirstHalf,MissedShots,Successful,78.4,65.6,,
246,388668,Matej Kovár,332,Czechia,35,FirstHalf,Pass,Unsuccessful,4.9,40.6,58.8,14.5
392,376805,Victor Nelsson,425,Denmark,35,FirstHalf,Aerial,Successful,41.2,85.5,,
247,243565,Patrik Schick,332,Czechia,35,FirstHalf,Aerial,Unsuccessful,58.8,14.5,,
393,376805,Victor Nelsson,425,Denmark,35,FirstHalf,Pass,Unsuccessful,41.2,85.5,56,100
249,111372,Vladimír Coufal,332,Czechia,35,FirstHalf,Pass,Unsuccessful,60.2,0,83,11.5
395,231135,Joachim Andersen,425,Denmark,35,FirstHalf,Clearance,Successful,14.4,85,16.5,100
252,111372,Vladimír Coufal,332,Czechia,35,FirstHalf,Pass,Successful,88.5,0,90.8,35.3
253,404245,Ladislav Krejcí,332,Czechia,35,FirstHalf,Pass,Unsuccessful,90.9,35.4,91.3,45
397,231135,Joachim Andersen,425,Denmark,35,FirstHalf,Aerial,Successful,8.7,55,,
254,143595,Tomás Soucek,332,Czechia,35,FirstHalf,Aerial,Unsuccessful,91.3,45,,
398,231135,Joachim Andersen,425,Denmark,35,FirstHalf,Clearance,Successful,8.7,55,0,94.3
255,404245,Ladislav Krejcí,332,Czechia,36,FirstHalf,CornerAwarded,Successful,91.3,43.7,,
399,231135,Joachim Andersen,425,Denmark,36,FirstHalf,CornerAwarded,Unsuccessful,8.7,56.3,,
258,111372,Vladimír Coufal,332,Czechia,36,FirstHalf,Pass,Successful,99.6,0.4,89.5,56.1
400,403647,Morten Hjulmand,425,Denmark,36,FirstHalf,Foul,Successful,10.6,43.1,,
259,404245,Ladislav Krejcí,332,Czechia,36,FirstHalf,Foul,Unsuccessful,89.4,56.9,,
401,409426,Mads Hermansen,425,Denmark,36,FirstHalf,Pass,Successful,7.8,44.8,13.2,92.3
402,363652,Joakim Mæhle,425,Denmark,36,FirstHalf,BallTouch,Successful,12.4,87.1,,
403,376805,Victor Nelsson,425,Denmark,36,FirstHalf,Pass,Unsuccessful,5.7,96.1,43.9,94.4
261,499961,Stepán Chaloupek,332,Czechia,36,FirstHalf,Dispossessed,Successful,55.8,4.1,,
404,439584,Rasmus Højlund,425,Denmark,36,FirstHalf,Tackle,Successful,44.2,95.9,,
405,439584,Rasmus Højlund,425,Denmark,36,FirstHalf,BallTouch,Unsuccessful,45,95.6,,
264,111372,Vladimír Coufal,332,Czechia,37,FirstHalf,Pass,Unsuccessful,58.7,0,77.1,5.1
407,376805,Victor Nelsson,425,Denmark,37,FirstHalf,Pass,Unsuccessful,21.6,92,37.6,93.8
265,499961,Stepán Chaloupek,332,Czechia,37,FirstHalf,Pass,Unsuccessful,65.7,8,75.6,12.7
410,376805,Victor Nelsson,425,Denmark,37,FirstHalf,Aerial,Successful,24.4,87.3,,
267,412171,Pavel Sulc,332,Czechia,37,FirstHalf,Aerial,Unsuccessful,75.6,12.7,,
409,231135,Joachim Andersen,425,Denmark,37,FirstHalf,Pass,Unsuccessful,21.8,81.8,31.2,95.9
266,383685,Lukás Provod,332,Czechia,37,FirstHalf,Pass,Unsuccessful,72.4,6,83.5,6.9
411,376805,Victor Nelsson,425,Denmark,37,FirstHalf,Pass,Successful,17.3,91.7,23.3,97
412,363652,Joakim Mæhle,425,Denmark,37,FirstHalf,Pass,Unsuccessful,23.3,97,32.6,76.8
268,84130,Vladimír Darida,332,Czechia,37,FirstHalf,Foul,Successful,68.4,20,,
413,504208,Victor Froholdt,425,Denmark,37,FirstHalf,Foul,Unsuccessful,31.6,80,,
269,111372,Vladimír Coufal,332,Czechia,38,FirstHalf,Pass,Unsuccessful,71.2,16.6,100,68.9
415,409426,Mads Hermansen,425,Denmark,38,FirstHalf,Pass,Successful,4.2,41.4,10.1,17.6
416,401520,Alexander Bah,425,Denmark,38,FirstHalf,Pass,Unsuccessful,9.7,17.6,50.4,33.6
271,428031,Robin Hranác,332,Czechia,38,FirstHalf,Pass,Successful,49.4,65.8,51,68.1
272,404245,Ladislav Krejcí,332,Czechia,38,FirstHalf,BallTouch,Successful,51.1,68.9,,
417,439584,Rasmus Højlund,425,Denmark,38,FirstHalf,Pass,Successful,47.6,24.2,45.6,21.5
418,504208,Victor Froholdt,425,Denmark,38,FirstHalf,Pass,Successful,62.3,63.8,68.4,92.4
419,363652,Joakim Mæhle,425,Denmark,38,FirstHalf,Pass,Successful,71.2,95.9,75.9,98.4
420,401168,Mikkel Damsgaard,425,Denmark,38,FirstHalf,Pass,Unsuccessful,74.3,88.7,82.5,74.1
273,111372,Vladimír Coufal,332,Czechia,38,FirstHalf,Clearance,Successful,19.1,28.5,21.9,28.5
421,363652,Joakim Mæhle,425,Denmark,38,FirstHalf,BallTouch,Successful,79.8,72,,
274,412171,Pavel Sulc,332,Czechia,38,FirstHalf,Clearance,Successful,18.6,49.1,40.3,25.7
422,376805,Victor Nelsson,425,Denmark,39,FirstHalf,Foul,Successful,60.8,75.3,,
275,243565,Patrik Schick,332,Czechia,39,FirstHalf,Foul,Unsuccessful,39.2,24.7,,
424,403647,Morten Hjulmand,425,Denmark,39,FirstHalf,Pass,Successful,67.8,63.6,60.6,43.6
425,101859,Pierre-Emile Højbjerg,425,Denmark,39,FirstHalf,Pass,Unsuccessful,67.1,37.4,87.9,50.7
276,499961,Stepán Chaloupek,332,Czechia,39,FirstHalf,BallTouch,Successful,13.1,48.7,,
277,388668,Matej Kovár,332,Czechia,39,FirstHalf,KeeperPickup,Successful,8.5,47,,
278,388668,Matej Kovár,332,Czechia,39,FirstHalf,Pass,Successful,6.8,44.2,31.2,5.9
279,111372,Vladimír Coufal,332,Czechia,39,FirstHalf,Pass,Unsuccessful,30.5,8.2,33.6,8.4
426,363652,Joakim Mæhle,425,Denmark,39,FirstHalf,BallTouch,Successful,63.6,92.8,,
280,143595,Tomás Soucek,332,Czechia,39,FirstHalf,Pass,Successful,38.2,23.5,44.7,5.2
281,383685,Lukás Provod,332,Czechia,39,FirstHalf,Pass,Unsuccessful,43.6,2.9,56.7,7.9
427,376805,Victor Nelsson,425,Denmark,39,FirstHalf,Interception,Successful,43.3,92.1,,
282,499961,Stepán Chaloupek,332,Czechia,39,FirstHalf,Pass,Unsuccessful,33.4,10.1,40.8,12.6
428,504208,Victor Froholdt,425,Denmark,39,FirstHalf,Interception,Successful,59.2,87.4,,
283,499961,Stepán Chaloupek,332,Czechia,39,FirstHalf,Pass,Successful,33.8,15.1,44.8,28.3
284,84130,Vladimír Darida,332,Czechia,39,FirstHalf,BallTouch,Successful,44.4,28.3,,
285,412171,Pavel Sulc,332,Czechia,39,FirstHalf,Pass,Unsuccessful,46.7,25.6,65.4,0
430,363652,Joakim Mæhle,425,Denmark,40,FirstHalf,Pass,Successful,36.3,100,38.7,86.7
431,401168,Mikkel Damsgaard,425,Denmark,40,FirstHalf,Pass,Successful,38.3,89.7,34.9,97.1
432,363652,Joakim Mæhle,425,Denmark,40,FirstHalf,Pass,Successful,34.9,97.1,31.9,74.1
433,403647,Morten Hjulmand,425,Denmark,40,FirstHalf,Foul,Successful,33.9,76.4,,
288,243565,Patrik Schick,332,Czechia,40,FirstHalf,Foul,Unsuccessful,66.1,23.6,,
434,403647,Morten Hjulmand,425,Denmark,40,FirstHalf,Pass,Successful,31.1,74.1,26.6,55.9
435,231135,Joachim Andersen,425,Denmark,40,FirstHalf,Pass,Successful,45.7,35.3,44,65.5
436,376805,Victor Nelsson,425,Denmark,40,FirstHalf,Pass,Successful,44,70,63.2,92.1
437,401168,Mikkel Damsgaard,425,Denmark,40,FirstHalf,Pass,Successful,81.2,90.2,79.1,96.8
438,363652,Joakim Mæhle,425,Denmark,40,FirstHalf,Pass,Unsuccessful,77.3,93.4,90.7,58.5
289,499961,Stepán Chaloupek,332,Czechia,40,FirstHalf,Clearance,Successful,9.7,41.1,28.8,42.3
290,243565,Patrik Schick,332,Czechia,40,FirstHalf,Pass,Successful,31.2,40.4,26.8,51.1
291,84130,Vladimír Darida,332,Czechia,40,FirstHalf,BallRecovery,Successful,27.8,69.3,,
292,84130,Vladimír Darida,332,Czechia,40,FirstHalf,Pass,Unsuccessful,28.6,75.5,45.5,87.1
439,101859,Pierre-Emile Højbjerg,425,Denmark,40,FirstHalf,BallRecovery,Successful,52.3,10.3,,
440,101859,Pierre-Emile Højbjerg,425,Denmark,40,FirstHalf,Pass,Successful,60.8,19,69.8,25.3
441,403648,Gustav Isaksen,425,Denmark,40,FirstHalf,Pass,Successful,69.6,25.3,65,6
442,401520,Alexander Bah,425,Denmark,40,FirstHalf,Pass,Successful,72.8,13.8,72.3,29.7
443,403647,Morten Hjulmand,425,Denmark,40,FirstHalf,Pass,Successful,72.3,29.7,73.4,44.1
444,101859,Pierre-Emile Højbjerg,425,Denmark,40,FirstHalf,Pass,Unsuccessful,73.4,45.8,79.7,18.6
293,363731,Jaroslav Zeleny,332,Czechia,41,FirstHalf,BallRecovery,Successful,23.3,84.4,,
294,363731,Jaroslav Zeleny,332,Czechia,41,FirstHalf,Pass,Unsuccessful,23.3,84.4,38.9,100
446,231135,Joachim Andersen,425,Denmark,41,FirstHalf,Pass,Successful,54.5,0,45.4,33.3
447,376805,Victor Nelsson,425,Denmark,41,FirstHalf,Pass,Successful,45.5,32.7,57.9,19.5
448,403647,Morten Hjulmand,425,Denmark,41,FirstHalf,Pass,Successful,58.4,21.3,64.9,2.5
449,401520,Alexander Bah,425,Denmark,41,FirstHalf,Pass,Unsuccessful,64.9,2.5,80.8,4.4
296,404245,Ladislav Krejcí,332,Czechia,41,FirstHalf,BallTouch,Unsuccessful,18.4,96.5,,
451,401520,Alexander Bah,425,Denmark,41,FirstHalf,Pass,Successful,76.3,0,93.4,15.1
452,504208,Victor Froholdt,425,Denmark,41,FirstHalf,Dispossessed,Successful,95.3,15.2,,
298,363731,Jaroslav Zeleny,332,Czechia,41,FirstHalf,Tackle,Unsuccessful,4.7,84.8,,
453,504208,Victor Froholdt,425,Denmark,41,FirstHalf,BallTouch,Successful,93.9,14.4,,
301,388668,Matej Kovár,332,Czechia,42,FirstHalf,Pass,Unsuccessful,4.9,40.8,60.4,13.9
455,376805,Victor Nelsson,425,Denmark,42,FirstHalf,Aerial,Successful,39.6,86.1,,
302,243565,Patrik Schick,332,Czechia,42,FirstHalf,Aerial,Unsuccessful,60.4,13.9,,
456,376805,Victor Nelsson,425,Denmark,42,FirstHalf,Pass,Unsuccessful,39.6,86.1,48.5,100
304,111372,Vladimír Coufal,332,Czechia,42,FirstHalf,Pass,Successful,59.5,0,65.1,6.2
305,243565,Patrik Schick,332,Czechia,42,FirstHalf,Pass,Unsuccessful,70.4,6.4,68.2,6
458,401168,Mikkel Damsgaard,425,Denmark,42,FirstHalf,BlockedPass,Successful,31.8,94,,
459,401168,Mikkel Damsgaard,425,Denmark,42,FirstHalf,Pass,Unsuccessful,35.8,97.1,36.7,96.4
306,111372,Vladimír Coufal,332,Czechia,42,FirstHalf,BlockedPass,Successful,63.3,3.6,,
461,363652,Joakim Mæhle,425,Denmark,42,FirstHalf,Pass,Successful,40.7,100,43.1,92.1
462,101859,Pierre-Emile Højbjerg,425,Denmark,42,FirstHalf,Pass,Successful,43.1,92.1,42.5,96.7
463,363652,Joakim Mæhle,425,Denmark,42,FirstHalf,Pass,Successful,42.5,96.7,44,87.7
464,101859,Pierre-Emile Højbjerg,425,Denmark,42,FirstHalf,Pass,Successful,46.6,86.5,57,94.4
465,363652,Joakim Mæhle,425,Denmark,42,FirstHalf,Pass,Successful,58.9,96.1,52.7,79.1
466,403647,Morten Hjulmand,425,Denmark,42,FirstHalf,Pass,Successful,46,68.3,48.5,42
467,231135,Joachim Andersen,425,Denmark,42,FirstHalf,Pass,Unsuccessful,56.8,38.5,58.5,36.8
308,412171,Pavel Sulc,332,Czechia,42,FirstHalf,BlockedPass,Successful,41.5,63.2,,
468,376805,Victor Nelsson,425,Denmark,42,FirstHalf,Pass,Successful,27,26.3,13.9,39.5
469,409426,Mads Hermansen,425,Denmark,42,FirstHalf,Pass,Successful,13.9,39.5,22.5,40.1
470,231135,Joachim Andersen,425,Denmark,42,FirstHalf,Pass,Successful,22.5,40.1,23.5,10.6
471,376805,Victor Nelsson,425,Denmark,42,FirstHalf,Pass,Successful,23.3,12.4,12.4,36.5
472,409426,Mads Hermansen,425,Denmark,42,FirstHalf,Pass,Successful,12.8,37.1,23.4,87.3
473,101859,Pierre-Emile Højbjerg,425,Denmark,43,FirstHalf,Pass,Successful,23.8,85.9,34.3,72.2
474,401168,Mikkel Damsgaard,425,Denmark,43,FirstHalf,Pass,Successful,35.8,72,30.3,72.6
475,101859,Pierre-Emile Højbjerg,425,Denmark,43,FirstHalf,Pass,Successful,31.1,67.3,52.1,65.4
477,439584,Rasmus Højlund,425,Denmark,43,FirstHalf,Foul,Successful,53.7,68.2,,
309,428031,Robin Hranác,332,Czechia,43,FirstHalf,Foul,Unsuccessful,46.3,31.8,,
478,101859,Pierre-Emile Højbjerg,425,Denmark,43,FirstHalf,Pass,Successful,61.1,64.3,62.3,46.4
479,403647,Morten Hjulmand,425,Denmark,43,FirstHalf,Pass,Successful,62.4,46.2,68.1,26
480,401520,Alexander Bah,425,Denmark,43,FirstHalf,Pass,Successful,69.6,21.5,79.6,3.3
481,403648,Gustav Isaksen,425,Denmark,43,FirstHalf,BallTouch,Unsuccessful,80.5,24.7,,
310,363731,Jaroslav Zeleny,332,Czechia,43,FirstHalf,BallRecovery,Successful,23.5,70.2,,
311,363731,Jaroslav Zeleny,332,Czechia,43,FirstHalf,Pass,Successful,23.5,70.2,32,66.7
312,412171,Pavel Sulc,332,Czechia,43,FirstHalf,Pass,Unsuccessful,32,66.7,31.1,70
482,403647,Morten Hjulmand,425,Denmark,43,FirstHalf,Interception,Successful,68.9,30,,
483,401168,Mikkel Damsgaard,425,Denmark,43,FirstHalf,BallRecovery,Successful,74.8,53.8,,
484,401168,Mikkel Damsgaard,425,Denmark,43,FirstHalf,Pass,Successful,76.4,58.1,77.1,69.9
485,363652,Joakim Mæhle,425,Denmark,43,FirstHalf,Pass,Successful,75.1,69,87.2,26.2
486,504208,Victor Froholdt,425,Denmark,43,FirstHalf,Pass,Unsuccessful,90.5,28.5,94.8,45
313,428031,Robin Hranác,332,Czechia,43,FirstHalf,Clearance,Successful,5.8,53.3,4.5,53.8
487,439584,Rasmus Højlund,425,Denmark,43,FirstHalf,BlockedPass,Successful,94.7,46.2,,
314,404245,Ladislav Krejcí,332,Czechia,43,FirstHalf,Foul,Successful,2.2,70.5,,
488,439584,Rasmus Højlund,425,Denmark,43,FirstHalf,Foul,Unsuccessful,97.8,29.4,,
317,388668,Matej Kovár,332,Czechia,44,FirstHalf,Pass,Unsuccessful,9.4,66.2,63.8,33.1
489,376805,Victor Nelsson,425,Denmark,44,FirstHalf,Aerial,Successful,36.2,66.9,,
318,243565,Patrik Schick,332,Czechia,44,FirstHalf,Aerial,Unsuccessful,63.8,33.1,,
490,376805,Victor Nelsson,425,Denmark,44,FirstHalf,Pass,Successful,36.2,66.9,46.8,72
491,401168,Mikkel Damsgaard,425,Denmark,44,FirstHalf,Pass,Unsuccessful,46.7,72.1,57.2,58.8
319,428031,Robin Hranác,332,Czechia,44,FirstHalf,Pass,Unsuccessful,41.4,44.4,65.8,31.8
492,101859,Pierre-Emile Højbjerg,425,Denmark,44,FirstHalf,BallTouch,Unsuccessful,35,67,,
320,383685,Lukás Provod,332,Czechia,44,FirstHalf,Pass,Unsuccessful,66.8,39.4,80,38.6
493,376805,Victor Nelsson,425,Denmark,44,FirstHalf,Pass,Successful,18.8,72.4,9.7,66.1
494,409426,Mads Hermansen,425,Denmark,44,FirstHalf,KeeperPickup,Successful,8.1,64.4,,
495,409426,Mads Hermansen,425,Denmark,44,FirstHalf,Pass,Successful,8.1,59.7,26.4,26.2
496,401520,Alexander Bah,425,Denmark,44,FirstHalf,Pass,Successful,39.8,20.7,41.8,30.9
497,403647,Morten Hjulmand,425,Denmark,44,FirstHalf,Pass,Successful,52.5,27,58.4,7.9
498,401520,Alexander Bah,425,Denmark,44,FirstHalf,Pass,Successful,58.4,7.7,43.6,29.4
499,231135,Joachim Andersen,425,Denmark,45,FirstHalf,Pass,Successful,58,50.3,58.3,37
500,403647,Morten Hjulmand,425,Denmark,45,FirstHalf,Pass,Successful,58.3,37,51.1,42.3
501,231135,Joachim Andersen,425,Denmark,45,FirstHalf,Pass,Successful,48.1,32.7,54.4,8
502,401520,Alexander Bah,425,Denmark,45,FirstHalf,Pass,Unsuccessful,54.4,8,77.5,14.5
322,404245,Ladislav Krejcí,332,Czechia,45,FirstHalf,Pass,Successful,22.7,84.9,28.2,93.1
323,84130,Vladimír Darida,332,Czechia,45,FirstHalf,BallTouch,Unsuccessful,28.2,93.2,,
503,504208,Victor Froholdt,425,Denmark,45,FirstHalf,Pass,Successful,82.5,9.9,88,8.2
1569,403648,Gustav Isaksen,425,Denmark,45,FirstHalf,TakeOn,Unsuccessful,88,8.3,,
504,403648,Gustav Isaksen,425,Denmark,45,FirstHalf,Foul,Successful,88.3,11.8,,
326,363731,Jaroslav Zeleny,332,Czechia,45,FirstHalf,Foul,Unsuccessful,11.7,88.2,,
327,363731,Jaroslav Zeleny,332,Czechia,45,FirstHalf,Card,Successful,0,0,,
505,401168,Mikkel Damsgaard,425,Denmark,46,FirstHalf,Pass,Unsuccessful,88.8,13.1,95.2,46.6
328,404245,Ladislav Krejcí,332,Czechia,46,FirstHalf,Clearance,Successful,4.6,52.3,15.5,27
506,101859,Pierre-Emile Højbjerg,425,Denmark,46,FirstHalf,MissedShots,Successful,84.2,70.7,,
330,,,332,Czechia,46,FirstHalf,End,Successful,0,0,,
508,,,425,Denmark,46,FirstHalf,End,Successful,0,0,,
336,,,332,Czechia,45,SecondHalf,Start,Successful,0,0,,
512,,,425,Denmark,45,SecondHalf,Start,Successful,0,0,,
513,439584,Rasmus Højlund,425,Denmark,45,SecondHalf,Pass,Successful,49.9,49.8,42.3,50.2
514,403647,Morten Hjulmand,425,Denmark,45,SecondHalf,Pass,Successful,42.3,50.2,39.7,13.8
515,401520,Alexander Bah,425,Denmark,45,SecondHalf,Pass,Successful,39.6,13.6,31.7,36.1
516,231135,Joachim Andersen,425,Denmark,45,SecondHalf,Pass,Successful,34.9,37.4,32.7,76.7
517,376805,Victor Nelsson,425,Denmark,45,SecondHalf,Pass,Successful,30.1,76.5,19.8,50.6
518,409426,Mads Hermansen,425,Denmark,45,SecondHalf,Pass,Successful,23.5,52,37.4,94
519,101859,Pierre-Emile Højbjerg,425,Denmark,45,SecondHalf,Pass,Successful,37.4,94,46,97.5
520,363652,Joakim Mæhle,425,Denmark,45,SecondHalf,Pass,Successful,45.9,97.5,39.3,97.1
521,101859,Pierre-Emile Højbjerg,425,Denmark,45,SecondHalf,Pass,Successful,39.3,97.1,65.6,91.8
522,439584,Rasmus Højlund,425,Denmark,45,SecondHalf,TakeOn,Unsuccessful,65.3,90.3,,
337,428031,Robin Hranác,332,Czechia,45,SecondHalf,Tackle,Successful,34.7,9.7,,
338,428031,Robin Hranác,332,Czechia,45,SecondHalf,BallRecovery,Successful,35,12.6,,
339,428031,Robin Hranác,332,Czechia,45,SecondHalf,Pass,Successful,36.3,17,34.8,10.9
340,499961,Stepán Chaloupek,332,Czechia,45,SecondHalf,Pass,Unsuccessful,34,8.5,51.9,23.9
523,231135,Joachim Andersen,425,Denmark,45,SecondHalf,Pass,Successful,46.1,75.9,55.6,85.5
524,101859,Pierre-Emile Højbjerg,425,Denmark,45,SecondHalf,BallRecovery,Successful,55.2,85.5,,
525,101859,Pierre-Emile Højbjerg,425,Denmark,45,SecondHalf,Pass,Successful,55.2,85.5,53.7,75.6
526,403647,Morten Hjulmand,425,Denmark,45,SecondHalf,Pass,Successful,53.3,75.5,39.9,86.1
527,376805,Victor Nelsson,425,Denmark,45,SecondHalf,Pass,Successful,39.9,85.8,53.1,97.3
528,401168,Mikkel Damsgaard,425,Denmark,45,SecondHalf,Pass,Successful,55.6,95.6,52.9,88.7
529,403647,Morten Hjulmand,425,Denmark,45,SecondHalf,Pass,Successful,53.3,86.7,45.4,55.5
530,231135,Joachim Andersen,425,Denmark,45,SecondHalf,Pass,Successful,54.2,41.8,66,28.8
531,401520,Alexander Bah,425,Denmark,45,SecondHalf,Pass,Successful,66,25.9,67.5,19.1
532,403648,Gustav Isaksen,425,Denmark,45,SecondHalf,Pass,Successful,67.5,19.2,59,31.5
533,231135,Joachim Andersen,425,Denmark,45,SecondHalf,Pass,Successful,58.4,33.6,52.8,59.3
534,376805,Victor Nelsson,425,Denmark,45,SecondHalf,Pass,Successful,54.2,59.2,54.7,42.9
535,231135,Joachim Andersen,425,Denmark,45,SecondHalf,Pass,Successful,58.5,36.2,68.6,46.1
536,403648,Gustav Isaksen,425,Denmark,46,SecondHalf,Pass,Successful,67.6,39.1,71.8,42.7
537,101859,Pierre-Emile Højbjerg,425,Denmark,46,SecondHalf,Pass,Successful,72.1,39.2,69.4,28.3
538,504208,Victor Froholdt,425,Denmark,46,SecondHalf,Pass,Successful,69.4,28.3,70,38.5
539,101859,Pierre-Emile Højbjerg,425,Denmark,46,SecondHalf,Pass,Successful,69.4,34.4,67.6,15.6
540,504208,Victor Froholdt,425,Denmark,46,SecondHalf,Pass,Successful,66.1,11.9,53.1,24.1
541,231135,Joachim Andersen,425,Denmark,46,SecondHalf,Pass,Successful,52.7,24.2,55.1,70.9
542,376805,Victor Nelsson,425,Denmark,46,SecondHalf,Pass,Successful,61.2,78.7,57.1,70
543,403647,Morten Hjulmand,425,Denmark,46,SecondHalf,Pass,Successful,55.3,68.6,54.5,32.4
544,231135,Joachim Andersen,425,Denmark,46,SecondHalf,Pass,Successful,54.9,32,64,3.9
545,403648,Gustav Isaksen,425,Denmark,46,SecondHalf,Pass,Successful,64,3.9,66.6,10.6
546,401520,Alexander Bah,425,Denmark,46,SecondHalf,Pass,Unsuccessful,66.8,12.5,62.7,0
342,404245,Ladislav Krejcí,332,Czechia,46,SecondHalf,Pass,Unsuccessful,35.3,100,60.6,87.4
548,401520,Alexander Bah,425,Denmark,46,SecondHalf,Aerial,Successful,39.4,12.6,,
343,383685,Lukás Provod,332,Czechia,46,SecondHalf,Aerial,Unsuccessful,60.6,87.4,,
549,401520,Alexander Bah,425,Denmark,46,SecondHalf,Pass,Unsuccessful,39.4,12.6,43.2,7.6
344,363731,Jaroslav Zeleny,332,Czechia,46,SecondHalf,Pass,Unsuccessful,60.3,96.2,68.8,100
11556,439584,Rasmus Højlund,425,Denmark,47,SecondHalf,OffsideGiven,Unsuccessful,74.8,66.4,,
551,401520,Alexander Bah,425,Denmark,47,SecondHalf,Pass,Successful,26.1,0,26.1,16.6
552,376805,Victor Nelsson,425,Denmark,47,SecondHalf,BallTouch,Successful,26.1,16.6,,
553,101859,Pierre-Emile Højbjerg,425,Denmark,47,SecondHalf,Pass,Successful,28.5,66.2,29.3,30.5
554,231135,Joachim Andersen,425,Denmark,47,SecondHalf,Pass,Successful,40.6,27.9,33.3,56.4
555,376805,Victor Nelsson,425,Denmark,47,SecondHalf,Pass,Successful,43.8,63.3,46.6,32.9
556,231135,Joachim Andersen,425,Denmark,47,SecondHalf,OffsidePass,Successful,51.9,31.5,74.8,66.4
346,428031,Robin Hranác,332,Czechia,47,SecondHalf,OffsideProvoked,Successful,28.5,45,,
347,388668,Matej Kovár,332,Czechia,47,SecondHalf,Pass,Successful,23.4,31.3,67.4,10.3
348,243565,Patrik Schick,332,Czechia,47,SecondHalf,Aerial,Successful,67.4,10.3,,
558,376805,Victor Nelsson,425,Denmark,47,SecondHalf,Aerial,Unsuccessful,32.6,89.7,,
349,243565,Patrik Schick,332,Czechia,47,SecondHalf,Pass,Successful,67.4,10.3,65.9,11.3
350,412171,Pavel Sulc,332,Czechia,47,SecondHalf,Pass,Successful,65.9,11.3,66.1,4.7
351,383685,Lukás Provod,332,Czechia,48,SecondHalf,TakeOn,Unsuccessful,75.4,4.2,,
559,363652,Joakim Mæhle,425,Denmark,48,SecondHalf,Tackle,Unsuccessful,24.6,95.8,,
352,383685,Lukás Provod,332,Czechia,48,SecondHalf,BallTouch,Successful,74.3,3.8,,
561,363652,Joakim Mæhle,425,Denmark,48,SecondHalf,Pass,Successful,23.5,100,25.3,89.6
562,101859,Pierre-Emile Højbjerg,425,Denmark,48,SecondHalf,Pass,Successful,25.1,90.3,16.9,92.8
563,376805,Victor Nelsson,425,Denmark,48,SecondHalf,Pass,Unsuccessful,16.9,92.8,35.2,89.6
354,111372,Vladimír Coufal,332,Czechia,48,SecondHalf,Aerial,Successful,64.8,10.4,,
564,504208,Victor Froholdt,425,Denmark,48,SecondHalf,Aerial,Unsuccessful,35.2,89.6,,
355,111372,Vladimír Coufal,332,Czechia,48,SecondHalf,Pass,Successful,64.8,10.4,70.3,10.3
356,383685,Lukás Provod,332,Czechia,48,SecondHalf,Pass,Unsuccessful,70.3,10.3,79.9,9.5
565,376805,Victor Nelsson,425,Denmark,48,SecondHalf,Pass,Successful,20.2,90.8,22.2,96.2
566,363652,Joakim Mæhle,425,Denmark,48,SecondHalf,Pass,Unsuccessful,21.5,95.9,39.9,77.5
357,84130,Vladimír Darida,332,Czechia,48,SecondHalf,BallRecovery,Successful,57.7,12.9,,
358,84130,Vladimír Darida,332,Czechia,48,SecondHalf,Pass,Unsuccessful,59.7,17.6,62.8,14.3
567,504208,Victor Froholdt,425,Denmark,48,SecondHalf,BallTouch,Successful,38.6,85,,
568,401168,Mikkel Damsgaard,425,Denmark,48,SecondHalf,BallTouch,Unsuccessful,39.2,92.6,,
