eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
578,440159,Alex Freeman,461,USA,58,SecondHalf,Pass,Successful,55.7,18.7,53.5,64
579,85006,Tim Ream,461,USA,59,SecondHalf,Pass,Successful,63.1,69.3,74.4,95.8
580,306581,Antonee Robinson,461,USA,59,SecondHalf,Pass,Successful,69.5,92.7,63.4,85.3
581,85006,Tim Ream,461,USA,59,SecondHalf,Pass,Successful,63.2,84,68.5,94.9
582,306581,Antonee Robinson,461,USA,59,SecondHalf,Pass,Successful,69.8,93.9,68.7,85.2
583,393132,Sebastian Berhalter,461,USA,59,SecondHalf,Pass,Successful,68,85.2,58.8,87.3
584,85006,Tim Ream,461,USA,59,SecondHalf,BallTouch,Unsuccessful,60.2,89.8,,
536,141169,Timothy Castagne,339,Belgium,59,SecondHalf,Pass,Successful,43.1,0,46.9,16.2
537,136345,Youri Tielemans,339,Belgium,59,SecondHalf,BallTouch,Unsuccessful,46.9,16.2,,
586,397465,Malik Tillman,461,USA,59,SecondHalf,BallRecovery,Successful,61.6,70.8,,
587,397465,Malik Tillman,461,USA,59,SecondHalf,TakeOn,Unsuccessful,64.8,63.8,,
539,399999,Nicolas Raskin,339,Belgium,59,SecondHalf,Tackle,Unsuccessful,35.2,36.2,,
588,338275,Weston McKennie,461,USA,59,SecondHalf,Pass,Successful,62.8,50.7,61.2,59.4
589,315275,Tyler Adams,461,USA,59,SecondHalf,Pass,Successful,62,62.2,71.3,86.5
590,393132,Sebastian Berhalter,461,USA,59,SecondHalf,Pass,Successful,69,93.9,61.7,82.2
591,315275,Tyler Adams,461,USA,59,SecondHalf,Pass,Successful,62.1,82.2,60.6,93.4
592,306581,Antonee Robinson,461,USA,59,SecondHalf,Pass,Successful,60.5,93.4,51.7,80.1
593,85006,Tim Ream,461,USA,59,SecondHalf,Pass,Successful,51.7,80.1,52.7,42.7
594,395401,Chris Richards,461,USA,59,SecondHalf,Pass,Successful,60,30.9,62.9,7.2
595,440159,Alex Freeman,461,USA,59,SecondHalf,Pass,Successful,64,7.6,58.8,27.4
596,393132,Sebastian Berhalter,461,USA,59,SecondHalf,Pass,Successful,58.3,28.3,53.7,24.6
597,395401,Chris Richards,461,USA,59,SecondHalf,Pass,Successful,53.6,24.1,58.3,7.9
598,440159,Alex Freeman,461,USA,59,SecondHalf,Pass,Successful,59.6,8.7,59.5,18.7
599,393132,Sebastian Berhalter,461,USA,60,SecondHalf,Pass,Successful,64.5,19,74.7,18.7
600,440159,Alex Freeman,461,USA,60,SecondHalf,BallTouch,Unsuccessful,75.6,24.6,,
541,136345,Youri Tielemans,339,Belgium,60,SecondHalf,Pass,Successful,23.3,76,23.5,65.7
542,243567,Hans Vanaken,339,Belgium,60,SecondHalf,BallRecovery,Successful,22.8,63.4,,
543,243567,Hans Vanaken,339,Belgium,60,SecondHalf,Pass,Successful,22.8,63.4,13.1,75.3
544,392647,Maxim De Cuyper,339,Belgium,60,SecondHalf,Pass,Unsuccessful,14.4,85.1,74.7,66.9
602,85006,Tim Ream,461,USA,60,SecondHalf,Pass,Successful,23.1,36,9,40.5
603,371610,Matt Freese,461,USA,60,SecondHalf,BallRecovery,Successful,8.3,41.1,,
604,371610,Matt Freese,461,USA,60,SecondHalf,Pass,Unsuccessful,7.7,41.1,53.1,44.2
545,399999,Nicolas Raskin,339,Belgium,60,SecondHalf,Aerial,Successful,46.9,55.8,,
605,397465,Malik Tillman,461,USA,60,SecondHalf,Aerial,Unsuccessful,53.1,44.2,,
546,399999,Nicolas Raskin,339,Belgium,60,SecondHalf,Pass,Successful,46.9,55.8,52.2,56.4
547,243567,Hans Vanaken,339,Belgium,60,SecondHalf,Pass,Successful,52.2,56.4,46.2,17.9
548,141169,Timothy Castagne,339,Belgium,60,SecondHalf,BallRecovery,Successful,46.2,17.9,,
549,141169,Timothy Castagne,339,Belgium,60,SecondHalf,Pass,Successful,45.3,17.4,24,23.1
550,414495,Nathan Ngoy,339,Belgium,60,SecondHalf,Pass,Successful,23.2,24.1,11.2,55.7
551,73798,Thibaut Courtois,339,Belgium,60,SecondHalf,Pass,Successful,12.9,61.1,13.8,83.6
552,129832,Brandon Mechele,339,Belgium,60,SecondHalf,Pass,Unsuccessful,14.5,86.6,58.5,46.3
606,85006,Tim Ream,461,USA,60,SecondHalf,Pass,Unsuccessful,40.2,53.7,54.2,56.1
553,386390,Charles De Ketelaere,339,Belgium,60,SecondHalf,Interception,Successful,45.8,43.9,,
607,389087,Giovanni Reyna,461,USA,60,SecondHalf,BallTouch,Successful,53.2,56.4,,
646,315275,Tyler Adams,461,USA,60,SecondHalf,BallRecovery,Successful,47.6,49.1,,
608,315275,Tyler Adams,461,USA,60,SecondHalf,Pass,Successful,46.2,47.2,35,54.2
609,85006,Tim Ream,461,USA,60,SecondHalf,Pass,Successful,36.2,58.5,46.3,17.4
610,440159,Alex Freeman,461,USA,60,SecondHalf,Pass,Successful,46.3,17.4,47.3,35.8
611,315275,Tyler Adams,461,USA,60,SecondHalf,Pass,Successful,44.1,44.2,42.1,61.3
612,85006,Tim Ream,461,USA,60,SecondHalf,Pass,Successful,45,67.6,55.8,94.2
613,306581,Antonee Robinson,461,USA,60,SecondHalf,Pass,Successful,56.1,94.2,61.6,75.9
614,397465,Malik Tillman,461,USA,61,SecondHalf,Pass,Successful,71.1,75.7,75,75
615,338275,Weston McKennie,461,USA,61,SecondHalf,Pass,Successful,75,75,68.1,76.5
616,397465,Malik Tillman,461,USA,61,SecondHalf,Pass,Successful,63.9,75.9,59,63.3
617,315275,Tyler Adams,461,USA,61,SecondHalf,Pass,Successful,58.7,56.7,58.4,30.3
618,395401,Chris Richards,461,USA,61,SecondHalf,Pass,Unsuccessful,69.1,30.6,86.5,57.3
554,414495,Nathan Ngoy,339,Belgium,61,SecondHalf,Clearance,Successful,15.8,44.8,43,67.1
619,315275,Tyler Adams,461,USA,61,SecondHalf,Pass,Successful,55.2,35.7,59.8,20.7
620,395401,Chris Richards,461,USA,61,SecondHalf,Pass,Successful,59.9,20.8,59.8,39.3
621,315275,Tyler Adams,461,USA,61,SecondHalf,Pass,Successful,62.9,37.6,67.5,25.8
622,393132,Sebastian Berhalter,461,USA,61,SecondHalf,Pass,Successful,64.8,25,72.9,9.3
623,440159,Alex Freeman,461,USA,61,SecondHalf,Pass,Unsuccessful,72.9,9.3,73.3,12.3
555,113994,Leandro Trossard,339,Belgium,61,SecondHalf,BlockedPass,Successful,26.7,87.7,,
624,393132,Sebastian Berhalter,461,USA,61,SecondHalf,Pass,Successful,62.4,21.9,62,39.6
625,315275,Tyler Adams,461,USA,61,SecondHalf,Pass,Successful,64.3,42.7,61.3,63
626,85006,Tim Ream,461,USA,61,SecondHalf,Pass,Successful,60.4,65.1,75.2,87.6
627,306581,Antonee Robinson,461,USA,61,SecondHalf,Pass,Successful,89.6,84.7,69.3,63.7
628,315275,Tyler Adams,461,USA,61,SecondHalf,Pass,Unsuccessful,69.4,63.9,75.7,30.3
556,113994,Leandro Trossard,339,Belgium,61,SecondHalf,BallTouch,Successful,26.3,76.3,,
557,386390,Charles De Ketelaere,339,Belgium,61,SecondHalf,BallRecovery,Successful,43.6,73.8,,
558,386390,Charles De Ketelaere,339,Belgium,61,SecondHalf,Pass,Successful,63.1,66.4,72.8,73
559,113994,Leandro Trossard,339,Belgium,61,SecondHalf,SavedShot,Successful,86.8,68.8,,
630,395401,Chris Richards,461,USA,61,SecondHalf,Save,Successful,10.6,35,,
560,113994,Leandro Trossard,339,Belgium,61,SecondHalf,CornerAwarded,Successful,87,67,,
631,395401,Chris Richards,461,USA,61,SecondHalf,CornerAwarded,Unsuccessful,13,33,,
561,392647,Maxim De Cuyper,339,Belgium,62,SecondHalf,Pass,Unsuccessful,99.5,99.5,91,58.8
633,397465,Malik Tillman,461,USA,62,SecondHalf,Clearance,Successful,7.3,38.8,28.3,18.6
562,136345,Youri Tielemans,339,Belgium,62,SecondHalf,Pass,Unsuccessful,68.6,85.4,86.1,92.9
634,397465,Malik Tillman,461,USA,62,SecondHalf,Pass,Successful,16.3,12.7,23.3,6.7
635,393132,Sebastian Berhalter,461,USA,62,SecondHalf,Pass,Successful,21.3,7.2,45.1,9.3
636,338275,Weston McKennie,461,USA,62,SecondHalf,BallRecovery,Successful,44.3,9.3,,
637,338275,Weston McKennie,461,USA,62,SecondHalf,Dispossessed,Successful,45.6,8.6,,
565,129832,Brandon Mechele,339,Belgium,62,SecondHalf,Tackle,Unsuccessful,54.4,91.4,,
659,338275,Weston McKennie,461,USA,62,SecondHalf,BallTouch,Successful,43.6,4.5,,
566,129832,Brandon Mechele,339,Belgium,62,SecondHalf,BallTouch,Successful,53,91.5,,
639,393132,Sebastian Berhalter,461,USA,62,SecondHalf,Pass,Successful,46.3,0,69.3,6.6
640,389087,Giovanni Reyna,461,USA,62,SecondHalf,BallTouch,Unsuccessful,69.5,6.4,,
569,73798,Thibaut Courtois,339,Belgium,63,SecondHalf,Pass,Successful,3.5,53.4,8.1,36.3
570,414495,Nathan Ngoy,339,Belgium,63,SecondHalf,Pass,Successful,8.2,34.5,20.3,17.9
571,141169,Timothy Castagne,339,Belgium,63,SecondHalf,Pass,Successful,22.1,13.8,40.5,10
572,299490,Dodi Lukébakio,339,Belgium,63,SecondHalf,Pass,Successful,40.5,10,32.9,10.9
573,243567,Hans Vanaken,339,Belgium,63,SecondHalf,Pass,Unsuccessful,32.9,10.9,57,7.4
642,85006,Tim Ream,461,USA,63,SecondHalf,BallRecovery,Successful,37.4,93.1,,
643,85006,Tim Ream,461,USA,63,SecondHalf,Pass,Successful,35.3,88.2,44,63.6
644,393132,Sebastian Berhalter,461,USA,63,SecondHalf,Pass,Successful,42.4,63.6,35.7,56.5
645,395401,Chris Richards,461,USA,63,SecondHalf,Pass,Successful,35.7,56.5,42,64.8
647,315275,Tyler Adams,461,USA,63,SecondHalf,Pass,Successful,42.7,64.8,39.8,86.1
648,85006,Tim Ream,461,USA,63,SecondHalf,Pass,Successful,46.5,87.7,45.4,71.1
649,315275,Tyler Adams,461,USA,63,SecondHalf,Pass,Successful,44.5,69.6,45,42.1
650,395401,Chris Richards,461,USA,63,SecondHalf,Pass,Successful,46,47.8,45.8,77.7
651,85006,Tim Ream,461,USA,63,SecondHalf,Pass,Successful,45.8,78.7,55.3,95.2
652,306581,Antonee Robinson,461,USA,63,SecondHalf,Pass,Unsuccessful,56.4,85.6,62.6,90.3
574,386390,Charles De Ketelaere,339,Belgium,63,SecondHalf,Interception,Successful,37.4,9.7,,
654,389087,Giovanni Reyna,461,USA,63,SecondHalf,Pass,Successful,72.2,100,90.2,88.3
655,384065,Folarin Balogun,461,USA,64,SecondHalf,Pass,Successful,91.2,89.4,85.1,95.4
656,389087,Giovanni Reyna,461,USA,64,SecondHalf,Pass,Successful,84.6,95.4,76.7,84
657,397465,Malik Tillman,461,USA,64,SecondHalf,Pass,Successful,75.3,83.2,60.2,80.5
658,85006,Tim Ream,461,USA,64,SecondHalf,Pass,Successful,61,80.2,60.7,40.2
660,395401,Chris Richards,461,USA,64,SecondHalf,Pass,Successful,58.3,33.1,59.7,9.1
661,440159,Alex Freeman,461,USA,64,SecondHalf,Pass,Successful,59,9,65.9,2.5
662,393132,Sebastian Berhalter,461,USA,64,SecondHalf,Pass,Successful,62.9,3.7,54.9,4.3
663,440159,Alex Freeman,461,USA,64,SecondHalf,Pass,Successful,55.5,5.7,46.9,10.5
664,395401,Chris Richards,461,USA,64,SecondHalf,Pass,Successful,47.5,12,46.2,58.6
665,85006,Tim Ream,461,USA,64,SecondHalf,Pass,Successful,59,67,66.2,96
666,306581,Antonee Robinson,461,USA,64,SecondHalf,Pass,Successful,68.1,95.4,73.1,81.7
667,397465,Malik Tillman,461,USA,64,SecondHalf,Pass,Successful,73.1,81.9,63.5,81
668,85006,Tim Ream,461,USA,64,SecondHalf,Pass,Successful,64.4,80.7,61.6,48.1
669,395401,Chris Richards,461,USA,64,SecondHalf,Pass,Successful,61.7,43.6,64.4,22.3
670,440159,Alex Freeman,461,USA,64,SecondHalf,Pass,Successful,64.3,22.3,71.8,5.1
671,338275,Weston McKennie,461,USA,64,SecondHalf,Pass,Successful,73.2,4.3,97.6,7.5
672,440159,Alex Freeman,461,USA,64,SecondHalf,Pass,Unsuccessful,98.5,8.2,97.8,12.4
576,136345,Youri Tielemans,339,Belgium,64,SecondHalf,Clearance,Successful,2.2,87.6,,
577,136345,Youri Tielemans,339,Belgium,64,SecondHalf,CornerAwarded,Unsuccessful,2.4,84.6,,
673,440159,Alex Freeman,461,USA,64,SecondHalf,CornerAwarded,Successful,97.6,15.4,,
674,393132,Sebastian Berhalter,461,USA,65,SecondHalf,Pass,Successful,99.5,0.5,88.7,56.6
675,440159,Alex Freeman,461,USA,65,SecondHalf,MissedShots,Successful,88.7,56.6,,
579,73798,Thibaut Courtois,339,Belgium,65,SecondHalf,Pass,Unsuccessful,4.8,52.2,61.5,15.2
677,306581,Antonee Robinson,461,USA,65,SecondHalf,Pass,Unsuccessful,30.6,88.6,42.2,76.6
580,299490,Dodi Lukébakio,339,Belgium,65,SecondHalf,Pass,Successful,58.8,21,55.7,28.2
581,243567,Hans Vanaken,339,Belgium,65,SecondHalf,Pass,Successful,55.5,28.2,46.8,18.8
582,141169,Timothy Castagne,339,Belgium,65,SecondHalf,Pass,Successful,48.2,17.1,55.3,7.4
583,299490,Dodi Lukébakio,339,Belgium,65,SecondHalf,Pass,Successful,55.3,7.1,60.4,13.4
584,141169,Timothy Castagne,339,Belgium,65,SecondHalf,Pass,Successful,68,11,73.2,5.5
585,386390,Charles De Ketelaere,339,Belgium,65,SecondHalf,Pass,Successful,85.9,8.9,78.9,8.5
678,397465,Malik Tillman,461,USA,65,SecondHalf,Challenge,Unsuccessful,20.6,87.8,,
586,299490,Dodi Lukébakio,339,Belgium,65,SecondHalf,TakeOn,Successful,79.4,12.2,,
679,306581,Antonee Robinson,461,USA,65,SecondHalf,Challenge,Unsuccessful,12.2,86.2,,
587,299490,Dodi Lukébakio,339,Belgium,65,SecondHalf,TakeOn,Successful,87.8,13.8,,
588,299490,Dodi Lukébakio,339,Belgium,65,SecondHalf,Pass,Unsuccessful,95.9,19.1,100,44.3
681,371610,Matt Freese,461,USA,66,SecondHalf,Pass,Successful,4.2,50.1,11.1,31.8
682,395401,Chris Richards,461,USA,66,SecondHalf,Pass,Successful,14.2,30.7,19.1,50.5
683,315275,Tyler Adams,461,USA,66,SecondHalf,Pass,Successful,19.1,52.6,23.5,82.9
684,306581,Antonee Robinson,461,USA,66,SecondHalf,Pass,Successful,24.6,85.9,49.7,72.1
685,384065,Folarin Balogun,461,USA,66,SecondHalf,BallTouch,Successful,46,73.8,,
686,397465,Malik Tillman,461,USA,66,SecondHalf,Foul,Successful,42,76.2,,
590,414495,Nathan Ngoy,339,Belgium,66,SecondHalf,Foul,Unsuccessful,58,23.8,,
591,299490,Dodi Lukébakio,339,Belgium,66,SecondHalf,SubstitutionOff,Successful,0,0,,
592,388098,Jérémy Doku,339,Belgium,66,SecondHalf,SubstitutionOn,Successful,0,0,,
593,386390,Charles De Ketelaere,339,Belgium,66,SecondHalf,SubstitutionOff,Successful,0,0,,
594,78498,Romelu Lukaku,339,Belgium,66,SecondHalf,SubstitutionOn,Successful,0,0,,
597,,,339,Belgium,66,SecondHalf,FormationChange,Successful,0,0,,
687,85006,Tim Ream,461,USA,67,SecondHalf,Pass,Successful,37,70.2,37.9,48.1
688,395401,Chris Richards,461,USA,67,SecondHalf,Pass,Successful,37.9,48.1,45.8,41.7
689,315275,Tyler Adams,461,USA,67,SecondHalf,Pass,Successful,48.3,38.7,59.6,5.2
690,440159,Alex Freeman,461,USA,67,SecondHalf,Pass,Successful,60.7,5.2,82.3,7.3
691,338275,Weston McKennie,461,USA,67,SecondHalf,Dispossessed,Successful,86.5,6.5,,
595,243567,Hans Vanaken,339,Belgium,67,SecondHalf,Tackle,Successful,13.4,93.4,,
693,440159,Alex Freeman,461,USA,67,SecondHalf,Pass,Successful,86.6,0,63.8,21
694,315275,Tyler Adams,461,USA,67,SecondHalf,Pass,Successful,64.7,27.1,60.8,52.2
695,85006,Tim Ream,461,USA,67,SecondHalf,Pass,Successful,60.5,55.3,62.3,76.6
696,306581,Antonee Robinson,461,USA,67,SecondHalf,Pass,Successful,58.6,75,52.5,68.2
697,85006,Tim Ream,461,USA,67,SecondHalf,Pass,Successful,52.5,68.2,60.3,46.6
698,315275,Tyler Adams,461,USA,67,SecondHalf,Pass,Successful,60.3,47.1,47.2,38.4
699,395401,Chris Richards,461,USA,67,SecondHalf,Pass,Successful,53.1,37.8,60.9,38.4
700,315275,Tyler Adams,461,USA,67,SecondHalf,Pass,Successful,61.3,33.9,71.1,4.5
701,440159,Alex Freeman,461,USA,67,SecondHalf,Pass,Successful,71.5,5.5,66.5,16.6
702,315275,Tyler Adams,461,USA,67,SecondHalf,Pass,Successful,67,15.3,71.8,28.8
703,397465,Malik Tillman,461,USA,67,SecondHalf,Pass,Unsuccessful,71.8,28.8,82.4,26.4
598,392647,Maxim De Cuyper,339,Belgium,67,SecondHalf,BallRecovery,Successful,21.5,67,,
599,392647,Maxim De Cuyper,339,Belgium,67,SecondHalf,Pass,Successful,21.4,63.6,26.4,53.7
600,136345,Youri Tielemans,339,Belgium,68,SecondHalf,Pass,Successful,26.4,53.7,41.1,59
601,78498,Romelu Lukaku,339,Belgium,68,SecondHalf,Pass,Successful,38.5,50.1,45,32.4
824,136345,Youri Tielemans,339,Belgium,68,SecondHalf,TakeOn,Unsuccessful,46.4,32.6,,
602,136345,Youri Tielemans,339,Belgium,68,SecondHalf,Foul,Successful,47,27.6,,
704,397465,Malik Tillman,461,USA,68,SecondHalf,Foul,Unsuccessful,53,72.4,,
705,397465,Malik Tillman,461,USA,68,SecondHalf,Card,Successful,0,0,,
605,136345,Youri Tielemans,339,Belgium,71,SecondHalf,Pass,Unsuccessful,53.1,20.4,70.9,90
708,440159,Alex Freeman,461,USA,71,SecondHalf,Interception,Successful,29.1,10,,
709,440159,Alex Freeman,461,USA,71,SecondHalf,BallRecovery,Successful,37.3,4.3,,
710,440159,Alex Freeman,461,USA,71,SecondHalf,Pass,Successful,54.2,12.7,70.9,35.4
711,384065,Folarin Balogun,461,USA,71,SecondHalf,Pass,Unsuccessful,75.6,33.6,72.9,36.6
606,136345,Youri Tielemans,339,Belgium,71,SecondHalf,Pass,Successful,28.6,66,35.3,74.5
607,399999,Nicolas Raskin,339,Belgium,71,SecondHalf,BallRecovery,Successful,35.6,76.4,,
608,399999,Nicolas Raskin,339,Belgium,71,SecondHalf,Pass,Successful,36.6,80.3,43.8,95
609,388098,Jérémy Doku,339,Belgium,71,SecondHalf,Pass,Successful,41.7,95.3,31.2,93.3
610,392647,Maxim De Cuyper,339,Belgium,71,SecondHalf,Pass,Unsuccessful,30.9,93.2,60.6,97.2
712,395401,Chris Richards,461,USA,71,SecondHalf,Clearance,Successful,33.3,4.8,32.7,0
714,315275,Tyler Adams,461,USA,71,SecondHalf,SubstitutionOff,Successful,0,0,,
715,377466,Ricardo Pepi,461,USA,71,SecondHalf,SubstitutionOn,Successful,0,0,,
716,,,461,USA,72,SecondHalf,FormationChange,Successful,0,0,,
612,392647,Maxim De Cuyper,339,Belgium,72,SecondHalf,Pass,Unsuccessful,61.5,100,84.3,95.1
717,395401,Chris Richards,461,USA,72,SecondHalf,Clearance,Successful,14.8,5.2,36.5,1.8
613,392647,Maxim De Cuyper,339,Belgium,72,SecondHalf,BallTouch,Successful,56.3,97.1,,
718,389087,Giovanni Reyna,461,USA,72,SecondHalf,Pass,Successful,33.6,2.5,53.3,5.5
719,384065,Folarin Balogun,461,USA,72,SecondHalf,BallRecovery,Successful,53.2,5.5,,
720,384065,Folarin Balogun,461,USA,72,SecondHalf,BallTouch,Unsuccessful,70.3,11.7,,
614,414495,Nathan Ngoy,339,Belgium,72,SecondHalf,Clearance,Successful,26.1,89,35.8,100
723,389087,Giovanni Reyna,461,USA,72,SecondHalf,Pass,Successful,57.8,0,51.6,15.3
724,393132,Sebastian Berhalter,461,USA,72,SecondHalf,Pass,Successful,52.3,15.3,44.7,61.8
725,85006,Tim Ream,461,USA,72,SecondHalf,Pass,Successful,44.7,61.8,59,93.4
726,306581,Antonee Robinson,461,USA,72,SecondHalf,Pass,Successful,63,92.8,70.3,59.7
727,397465,Malik Tillman,461,USA,72,SecondHalf,BallTouch,Unsuccessful,70.3,59.7,,
616,399999,Nicolas Raskin,339,Belgium,72,SecondHalf,Pass,Successful,25.7,48.4,33.5,48.8
617,243567,Hans Vanaken,339,Belgium,72,SecondHalf,BallRecovery,Successful,33.5,48.8,,
618,243567,Hans Vanaken,339,Belgium,72,SecondHalf,Pass,Successful,33.5,48.8,31.5,37.1
619,136345,Youri Tielemans,339,Belgium,72,SecondHalf,Pass,Successful,31.5,37.1,27.8,43.3
620,399999,Nicolas Raskin,339,Belgium,72,SecondHalf,Pass,Unsuccessful,27.8,43.3,72,34
728,85006,Tim Ream,461,USA,72,SecondHalf,Pass,Successful,22.2,69.1,8.4,60
729,371610,Matt Freese,461,USA,72,SecondHalf,BallRecovery,Successful,8.3,60,,
730,371610,Matt Freese,461,USA,72,SecondHalf,Pass,Successful,8.3,60,16.9,92.8
731,306581,Antonee Robinson,461,USA,73,SecondHalf,Pass,Successful,14.5,82.8,3.9,51.4
732,371610,Matt Freese,461,USA,73,SecondHalf,Pass,Successful,5.8,51.1,29.5,5.8
733,440159,Alex Freeman,461,USA,73,SecondHalf,Pass,Successful,38.7,8.2,33.1,34.3
734,393132,Sebastian Berhalter,461,USA,73,SecondHalf,Pass,Successful,39,35.4,53.7,94.6
735,306581,Antonee Robinson,461,USA,73,SecondHalf,BallTouch,Unsuccessful,57.8,97.7,,
623,141169,Timothy Castagne,339,Belgium,73,SecondHalf,Pass,Successful,50.4,0,64.8,8.8
624,113994,Leandro Trossard,339,Belgium,73,SecondHalf,Pass,Unsuccessful,64.8,8.8,73.4,11.4
737,85006,Tim Ream,461,USA,73,SecondHalf,BallRecovery,Successful,28.1,87.4,,
738,85006,Tim Ream,461,USA,73,SecondHalf,Pass,Successful,27.8,87.1,36.4,73.5
739,338275,Weston McKennie,461,USA,73,SecondHalf,Pass,Unsuccessful,36.1,76.6,75,83.5
625,414495,Nathan Ngoy,339,Belgium,73,SecondHalf,Clearance,Successful,23,11.6,22.4,0
741,397465,Malik Tillman,461,USA,73,SecondHalf,Pass,Successful,73.1,100,69.1,94.6
742,338275,Weston McKennie,461,USA,73,SecondHalf,Pass,Successful,67.2,93.7,71.9,97
743,397465,Malik Tillman,461,USA,74,SecondHalf,Pass,Unsuccessful,96.7,94.4,91.9,80.8
627,136345,Youri Tielemans,339,Belgium,74,SecondHalf,BallRecovery,Successful,7.2,18.6,,
628,136345,Youri Tielemans,339,Belgium,74,SecondHalf,Pass,Successful,7.2,18.3,8,8
629,243567,Hans Vanaken,339,Belgium,74,SecondHalf,Pass,Successful,8.1,7.9,3.8,14.9
630,141169,Timothy Castagne,339,Belgium,74,SecondHalf,Pass,Successful,4.1,14.1,6.7,7.1
631,243567,Hans Vanaken,339,Belgium,74,SecondHalf,Pass,Successful,6.7,7.1,3.3,11.3
632,141169,Timothy Castagne,339,Belgium,74,SecondHalf,Pass,Successful,3.3,11.3,7,5.5
633,243567,Hans Vanaken,339,Belgium,74,SecondHalf,Foul,Successful,11.1,4.6,,
744,397465,Malik Tillman,461,USA,74,SecondHalf,Foul,Unsuccessful,88.9,95.4,,
634,73798,Thibaut Courtois,339,Belgium,74,SecondHalf,Pass,Successful,14,5.3,67.5,30
635,78498,Romelu Lukaku,339,Belgium,74,SecondHalf,Aerial,Successful,67.5,30,,
745,395401,Chris Richards,461,USA,74,SecondHalf,Aerial,Unsuccessful,32.5,70,,
636,78498,Romelu Lukaku,339,Belgium,74,SecondHalf,Pass,Successful,67.5,30,71.3,42.7
637,388098,Jérémy Doku,339,Belgium,74,SecondHalf,BallTouch,Unsuccessful,87.2,58,,
748,371610,Matt Freese,461,USA,75,SecondHalf,Pass,Successful,3.8,48.1,7.7,40.1
758,395401,Chris Richards,461,USA,75,SecondHalf,Pass,Successful,7.3,33.8,18.8,4.1
766,440159,Alex Freeman,461,USA,75,SecondHalf,Pass,Successful,18.8,3.9,29.4,14.5
773,393132,Sebastian Berhalter,461,USA,75,SecondHalf,Pass,Unsuccessful,35.5,15.3,58.7,20.3
662,392647,Maxim De Cuyper,339,Belgium,75,SecondHalf,Clearance,Successful,40.9,79.7,59.5,68.8
639,243567,Hans Vanaken,339,Belgium,75,SecondHalf,Pass,Successful,56.7,73.9,54.2,88.3
640,399999,Nicolas Raskin,339,Belgium,75,SecondHalf,BallRecovery,Successful,53.9,89,,
641,399999,Nicolas Raskin,339,Belgium,75,SecondHalf,Pass,Successful,53.9,90.3,59.9,95.9
642,388098,Jérémy Doku,339,Belgium,75,SecondHalf,Pass,Unsuccessful,59.9,95.9,47.1,100
750,389087,Giovanni Reyna,461,USA,75,SecondHalf,Pass,Successful,51.4,0,33.1,12.4
751,395401,Chris Richards,461,USA,75,SecondHalf,Pass,Successful,36.9,23.1,33.4,55.8
752,85006,Tim Ream,461,USA,75,SecondHalf,Pass,Successful,35.8,56.2,47.1,88.8
753,306581,Antonee Robinson,461,USA,75,SecondHalf,Pass,Successful,52.9,89.1,43.5,70.8
754,85006,Tim Ream,461,USA,75,SecondHalf,Pass,Successful,43.8,70.8,45.7,43.5
755,395401,Chris Richards,461,USA,75,SecondHalf,Pass,Successful,47.1,44.1,53.3,72.7
756,85006,Tim Ream,461,USA,75,SecondHalf,Pass,Unsuccessful,63.4,92.8,68.4,96.7
644,113994,Leandro Trossard,339,Belgium,75,SecondHalf,Interception,Successful,31.6,3.3,,
645,113994,Leandro Trossard,339,Belgium,75,SecondHalf,BallRecovery,Successful,32.1,7.1,,
646,113994,Leandro Trossard,339,Belgium,75,SecondHalf,Pass,Successful,32.1,7.1,31.9,16.8
647,136345,Youri Tielemans,339,Belgium,75,SecondHalf,Pass,Successful,31.9,16.8,40,29.2
648,243567,Hans Vanaken,339,Belgium,75,SecondHalf,Pass,Successful,40,29.2,32.8,26.2
649,399999,Nicolas Raskin,339,Belgium,75,SecondHalf,Pass,Successful,32.1,23.6,31.9,13.5
650,113994,Leandro Trossard,339,Belgium,75,SecondHalf,Pass,Successful,16,15.6,18.5,6.2
826,141169,Timothy Castagne,339,Belgium,75,SecondHalf,TakeOn,Unsuccessful,19.1,5.2,,
651,141169,Timothy Castagne,339,Belgium,75,SecondHalf,Foul,Successful,18.6,6.4,,
757,306581,Antonee Robinson,461,USA,75,SecondHalf,Foul,Unsuccessful,81.4,93.6,,
652,73798,Thibaut Courtois,339,Belgium,76,SecondHalf,Pass,Successful,13,11.3,71.3,34.8
653,78498,Romelu Lukaku,339,Belgium,76,SecondHalf,Pass,Unsuccessful,71.2,33.9,66.6,24.3
759,393132,Sebastian Berhalter,461,USA,76,SecondHalf,Aerial,Successful,33.4,75.7,,
654,113994,Leandro Trossard,339,Belgium,76,SecondHalf,Aerial,Unsuccessful,66.6,24.3,,
760,393132,Sebastian Berhalter,461,USA,76,SecondHalf,Pass,Successful,33.4,75.7,42.9,97.8
761,397465,Malik Tillman,461,USA,76,SecondHalf,BallRecovery,Successful,43.2,96.9,,
762,397465,Malik Tillman,461,USA,76,SecondHalf,Foul,Successful,59.7,92,,
655,141169,Timothy Castagne,339,Belgium,76,SecondHalf,Foul,Unsuccessful,40.3,8,,
763,397465,Malik Tillman,461,USA,76,SecondHalf,Pass,Successful,56.5,94.5,41.8,92.1
764,306581,Antonee Robinson,461,USA,76,SecondHalf,Pass,Successful,42.9,91.3,48.7,79.6
