eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
284,145385,Guillermo Varela,967,Uruguay,44,FirstHalf,Pass,Successful,38.3,0,55.3,5.1
285,436657,Agustín Canobbio,967,Uruguay,44,FirstHalf,Pass,Successful,55.4,5.1,51.2,10.5
11290,460758,Maxi Araújo,967,Uruguay,45,FirstHalf,OffsideGiven,Unsuccessful,67.3,88.5,,
286,145385,Guillermo Varela,967,Uruguay,45,FirstHalf,Foul,Successful,54.6,15.6,,
469,402197,Pedri,338,Spain,45,FirstHalf,Foul,Unsuccessful,45.4,84.4,,
288,145385,Guillermo Varela,967,Uruguay,45,FirstHalf,Pass,Successful,53.7,15.4,37.2,22.9
289,448735,Sebastián Cáceres,967,Uruguay,45,FirstHalf,Pass,Successful,37.2,22.9,13.8,51.1
290,30966,Fernando Muslera,967,Uruguay,45,FirstHalf,OffsidePass,Successful,18.3,50.4,67.3,88.5
471,254582,Marcos Llorente,338,Spain,45,FirstHalf,OffsideProvoked,Successful,41,15.4,,
472,303139,Rodri,338,Spain,45,FirstHalf,Pass,Successful,31.3,24.2,35.2,7.7
473,254582,Marcos Llorente,338,Spain,45,FirstHalf,Pass,Successful,34.5,7.6,25.1,20.3
474,303139,Rodri,338,Spain,45,FirstHalf,Pass,Successful,25.6,21.4,11.8,29.2
475,498386,Pau Cubarsí,338,Spain,45,FirstHalf,Pass,Successful,11.4,30.2,3.4,51
476,332823,Unai Simón,338,Spain,45,FirstHalf,Pass,Successful,4,51.5,9.1,77.7
477,122117,Aymeric Laporte,338,Spain,45,FirstHalf,Pass,Unsuccessful,13.5,83.4,53.2,54.5
292,448735,Sebastián Cáceres,967,Uruguay,45,FirstHalf,Pass,Successful,46.8,47.2,68.4,58.9
293,344644,Federico Valverde,967,Uruguay,45,FirstHalf,BallRecovery,Successful,66.7,60.1,,
294,344644,Federico Valverde,967,Uruguay,45,FirstHalf,Pass,Successful,66.7,60.1,68.5,74.2
295,460758,Maxi Araújo,967,Uruguay,45,FirstHalf,Pass,Unsuccessful,66,75.4,70.9,65.8
480,498386,Pau Cubarsí,338,Spain,45,FirstHalf,Clearance,Successful,27.8,32,39.3,36.2
481,238916,Mikel Merino,338,Spain,45,FirstHalf,Pass,Successful,39.3,36.2,46.6,49.6
482,298839,Mikel Oyarzabal,338,Spain,45,FirstHalf,Dispossessed,Successful,46.8,46.9,,
296,303657,Rodrigo Bentancur,967,Uruguay,45,FirstHalf,Tackle,Successful,53.2,53.1,,
297,448735,Sebastián Cáceres,967,Uruguay,46,FirstHalf,Pass,Successful,47.7,54.9,43.7,66.6
298,347178,Mathías Olivera,967,Uruguay,46,FirstHalf,Pass,Successful,44.1,68.4,61.6,82.5
299,460758,Maxi Araújo,967,Uruguay,46,FirstHalf,Pass,Successful,61.6,82.5,55.7,88.8
300,403752,Juan Manuel Sanabria,967,Uruguay,46,FirstHalf,Pass,Successful,55.5,88.9,44.1,74.5
301,303657,Rodrigo Bentancur,967,Uruguay,46,FirstHalf,Pass,Successful,46.6,55.6,46.9,27.1
302,448735,Sebastián Cáceres,967,Uruguay,46,FirstHalf,Pass,Successful,39.9,30.7,37.2,56.5
303,347178,Mathías Olivera,967,Uruguay,46,FirstHalf,Pass,Successful,33.7,54,45.7,58.6
304,344644,Federico Valverde,967,Uruguay,46,FirstHalf,Pass,Unsuccessful,45.7,58.6,53.6,51.1
483,402197,Pedri,338,Spain,46,FirstHalf,Pass,Unsuccessful,47.4,57,45,57.8
305,345389,Nicolás de la Cruz,967,Uruguay,46,FirstHalf,BlockedPass,Successful,55,42.2,,
306,345389,Nicolás de la Cruz,967,Uruguay,46,FirstHalf,BallTouch,Unsuccessful,53.8,50.5,,
484,122117,Aymeric Laporte,338,Spain,46,FirstHalf,Dispossessed,Successful,40,65.1,,
308,345389,Nicolás de la Cruz,967,Uruguay,46,FirstHalf,Tackle,Unsuccessful,60,34.9,,
485,402197,Pedri,338,Spain,46,FirstHalf,BallRecovery,Successful,42.8,67.1,,
486,402197,Pedri,338,Spain,46,FirstHalf,Foul,Successful,45.6,71,,
307,436657,Agustín Canobbio,967,Uruguay,46,FirstHalf,Foul,Unsuccessful,54.4,29,,
487,303139,Rodri,338,Spain,46,FirstHalf,Pass,Successful,43.4,68.3,48.4,57.8
488,402197,Pedri,338,Spain,46,FirstHalf,Pass,Successful,45.1,56.1,32.3,69.5
489,122117,Aymeric Laporte,338,Spain,46,FirstHalf,Pass,Successful,31.7,73.1,38.9,74.7
490,303139,Rodri,338,Spain,47,FirstHalf,Pass,Successful,53.4,48.5,55.4,11.6
491,254582,Marcos Llorente,338,Spain,47,FirstHalf,Pass,Successful,44.8,10.7,37,25.7
492,498386,Pau Cubarsí,338,Spain,47,FirstHalf,Pass,Successful,38,27.1,46.2,24.5
493,238916,Mikel Merino,338,Spain,47,FirstHalf,Pass,Successful,46.2,24.5,47,43.1
494,303139,Rodri,338,Spain,47,FirstHalf,Pass,Successful,47,43.1,57.3,51.3
495,298839,Mikel Oyarzabal,338,Spain,47,FirstHalf,Pass,Unsuccessful,57.3,51.3,56,36.8
309,448735,Sebastián Cáceres,967,Uruguay,47,FirstHalf,Interception,Successful,44,63.2,,
310,344644,Federico Valverde,967,Uruguay,47,FirstHalf,BallRecovery,Successful,49.4,66.9,,
311,344644,Federico Valverde,967,Uruguay,47,FirstHalf,Pass,Successful,49.4,66.9,44.1,67.6
312,347178,Mathías Olivera,967,Uruguay,47,FirstHalf,Pass,Successful,44.1,67.6,58.2,84
313,460758,Maxi Araújo,967,Uruguay,47,FirstHalf,Pass,Successful,62.2,84.7,81.2,96.3
314,403752,Juan Manuel Sanabria,967,Uruguay,47,FirstHalf,Pass,Unsuccessful,85.7,95.4,90.3,63.9
496,498386,Pau Cubarsí,338,Spain,47,FirstHalf,Clearance,Successful,9.4,36.5,7,15.5
497,254582,Marcos Llorente,338,Spain,47,FirstHalf,BallRecovery,Successful,6.5,14.8,,
498,254582,Marcos Llorente,338,Spain,47,FirstHalf,Pass,Successful,6.2,10.4,14.3,6.2
499,238916,Mikel Merino,338,Spain,47,FirstHalf,Pass,Successful,14.3,6.2,14,13.9
500,303139,Rodri,338,Spain,47,FirstHalf,Pass,Successful,14,13.9,1.7,12.4
501,254582,Marcos Llorente,338,Spain,47,FirstHalf,Pass,Unsuccessful,1.7,12.4,24.4,3.8
315,344644,Federico Valverde,967,Uruguay,47,FirstHalf,BallTouch,Unsuccessful,78.9,96.6,,
503,254582,Marcos Llorente,338,Spain,47,FirstHalf,Pass,Successful,26.1,0,24.4,8.2
504,303139,Rodri,338,Spain,47,FirstHalf,Pass,Successful,19.4,11.2,14.6,46.4
505,122117,Aymeric Laporte,338,Spain,47,FirstHalf,Pass,Successful,26.8,60,34.3,57
506,303139,Rodri,338,Spain,48,FirstHalf,Pass,Successful,41.9,68.7,35.7,43.3
507,498386,Pau Cubarsí,338,Spain,48,FirstHalf,Pass,Successful,35.8,42.7,43.2,75
508,303139,Rodri,338,Spain,48,FirstHalf,Pass,Successful,58.4,77.7,66.9,77.4
509,395242,Álex Baena,338,Spain,48,FirstHalf,Pass,Successful,67,77.3,60.9,92.1
510,303139,Rodri,338,Spain,48,FirstHalf,Pass,Successful,59.4,92.9,35.8,71.9
511,122117,Aymeric Laporte,338,Spain,48,FirstHalf,Pass,Successful,28.2,65.4,19.2,50.3
512,332823,Unai Simón,338,Spain,48,FirstHalf,Pass,Successful,19.2,50.3,29.7,57.9
513,402197,Pedri,338,Spain,48,FirstHalf,Pass,Successful,29.7,57.9,24.8,77.6
514,122117,Aymeric Laporte,338,Spain,48,FirstHalf,Pass,Successful,26.5,77.7,32.1,92.6
515,303139,Rodri,338,Spain,48,FirstHalf,Pass,Successful,33.1,92.3,28.9,85.4
516,122117,Aymeric Laporte,338,Spain,48,FirstHalf,Pass,Successful,28.2,82.7,32.5,74.7
517,402197,Pedri,338,Spain,48,FirstHalf,Pass,Successful,34,75.8,38.6,90.9
518,303139,Rodri,338,Spain,48,FirstHalf,Pass,Successful,37.6,88.4,39.6,57.2
519,395242,Álex Baena,338,Spain,48,FirstHalf,Pass,Successful,39.6,55.8,56,48.5
520,238916,Mikel Merino,338,Spain,48,FirstHalf,Pass,Successful,56.6,50.7,68.6,63.2
521,303139,Rodri,338,Spain,48,FirstHalf,Pass,Successful,78.1,68,98.2,74.4
522,298839,Mikel Oyarzabal,338,Spain,48,FirstHalf,BallTouch,Unsuccessful,98.2,74.4,,
318,30966,Fernando Muslera,967,Uruguay,49,FirstHalf,Pass,Successful,5.2,39.4,62.1,36.4
319,400828,Darwin Núñez,967,Uruguay,49,FirstHalf,Pass,Unsuccessful,62.1,36.6,78.1,30.7
524,363496,Marc Cucurella,338,Spain,49,FirstHalf,Pass,Successful,26.6,67.2,31.4,61.4
525,122117,Aymeric Laporte,338,Spain,49,FirstHalf,Pass,Successful,31.4,61.4,33.3,67.1
526,303139,Rodri,338,Spain,49,FirstHalf,Pass,Unsuccessful,30.9,78.5,33.1,80.6
320,345389,Nicolás de la Cruz,967,Uruguay,49,FirstHalf,BlockedPass,Successful,66.9,19.4,,
540,303139,Rodri,338,Spain,49,FirstHalf,BallTouch,Successful,29.5,86,,
322,145385,Guillermo Varela,967,Uruguay,49,FirstHalf,Pass,Successful,68.5,0,64.1,5.7
528,395242,Álex Baena,338,Spain,49,FirstHalf,Challenge,Unsuccessful,33,93,,
323,345389,Nicolás de la Cruz,967,Uruguay,49,FirstHalf,TakeOn,Successful,67,7,,
324,345389,Nicolás de la Cruz,967,Uruguay,49,FirstHalf,Dispossessed,Successful,69.4,21.9,,
529,303139,Rodri,338,Spain,49,FirstHalf,Tackle,Successful,30.6,78.1,,
530,238916,Mikel Merino,338,Spain,49,FirstHalf,BallTouch,Successful,33.1,66.8,,
531,402197,Pedri,338,Spain,49,FirstHalf,Foul,Successful,37,75.2,,
325,303657,Rodrigo Bentancur,967,Uruguay,49,FirstHalf,Foul,Unsuccessful,63,24.9,,
532,122117,Aymeric Laporte,338,Spain,49,FirstHalf,Pass,Successful,35.6,70.8,32.9,42.7
533,498386,Pau Cubarsí,338,Spain,49,FirstHalf,Pass,Successful,34.7,41,32.7,65.4
534,122117,Aymeric Laporte,338,Spain,50,FirstHalf,Pass,Successful,33.5,65.7,31.7,38.2
535,498386,Pau Cubarsí,338,Spain,50,FirstHalf,Pass,Successful,32.3,35.9,36.6,10.9
536,254582,Marcos Llorente,338,Spain,50,FirstHalf,Pass,Successful,30,10.1,9,19.6
537,498386,Pau Cubarsí,338,Spain,50,FirstHalf,Pass,Unsuccessful,9.2,6.2,34.2,0
327,403752,Juan Manuel Sanabria,967,Uruguay,50,FirstHalf,Pass,Successful,68.8,100,74.9,91.5
328,460758,Maxi Araújo,967,Uruguay,50,FirstHalf,Foul,Successful,75.6,92.6,,
539,238916,Mikel Merino,338,Spain,50,FirstHalf,Foul,Unsuccessful,24.4,7.4,,
329,460758,Maxi Araújo,967,Uruguay,51,FirstHalf,Pass,Unsuccessful,80.9,96.3,92.7,41.1
541,122117,Aymeric Laporte,338,Spain,51,FirstHalf,Clearance,Successful,8.9,52.4,5.5,100
331,145385,Guillermo Varela,967,Uruguay,51,FirstHalf,Pass,Successful,90.7,0,88.6,12
332,303657,Rodrigo Bentancur,967,Uruguay,51,FirstHalf,Pass,Successful,88.6,12,85.8,6.4
333,145385,Guillermo Varela,967,Uruguay,51,FirstHalf,Pass,Successful,85.8,6.4,89.2,8.7
334,303657,Rodrigo Bentancur,967,Uruguay,51,FirstHalf,BallTouch,Unsuccessful,82.1,4.6,,
543,402197,Pedri,338,Spain,51,FirstHalf,BallRecovery,Successful,25.1,92.7,,
544,402197,Pedri,338,Spain,51,FirstHalf,Pass,Successful,26,93.9,25,76.2
545,303139,Rodri,338,Spain,51,FirstHalf,Pass,Successful,23.7,74,21.1,66
546,122117,Aymeric Laporte,338,Spain,51,FirstHalf,Pass,Successful,20.8,65.6,22.8,76.1
547,303139,Rodri,338,Spain,51,FirstHalf,Pass,Successful,22,77.6,24.7,91.8
548,363496,Marc Cucurella,338,Spain,51,FirstHalf,Pass,Successful,23.6,91.5,13.2,84
549,303139,Rodri,338,Spain,51,FirstHalf,Pass,Successful,12.4,82.8,3.5,47.3
550,332823,Unai Simón,338,Spain,51,FirstHalf,Pass,Unsuccessful,12,46,32.4,59
335,303657,Rodrigo Bentancur,967,Uruguay,51,FirstHalf,Interception,Successful,67.6,41,,
336,303657,Rodrigo Bentancur,967,Uruguay,51,FirstHalf,BallRecovery,Successful,69.6,50.7,,
337,303657,Rodrigo Bentancur,967,Uruguay,51,FirstHalf,Pass,Successful,69.6,50.7,77.4,66.1
338,460758,Maxi Araújo,967,Uruguay,52,FirstHalf,BallTouch,Unsuccessful,77.5,67,,
551,254582,Marcos Llorente,338,Spain,52,FirstHalf,Clearance,Successful,22.5,32.8,26.2,36.2
339,460758,Maxi Araújo,967,Uruguay,52,FirstHalf,BallTouch,Successful,78.1,69.6,,
340,344644,Federico Valverde,967,Uruguay,52,FirstHalf,Pass,Successful,75.2,74.2,72.3,63
341,303657,Rodrigo Bentancur,967,Uruguay,52,FirstHalf,Pass,Successful,72.3,63,89.1,79.3
342,344644,Federico Valverde,967,Uruguay,52,FirstHalf,Pass,Unsuccessful,89.1,79.3,90.9,51.9
552,122117,Aymeric Laporte,338,Spain,52,FirstHalf,Interception,Successful,9.1,48.1,,
553,332823,Unai Simón,338,Spain,52,FirstHalf,Save,Successful,1.2,48.8,,
554,332823,Unai Simón,338,Spain,52,FirstHalf,KeeperPickup,Successful,3.3,49.9,,
555,332823,Unai Simón,338,Spain,52,FirstHalf,Pass,Successful,10,51.2,24.1,76.2
556,122117,Aymeric Laporte,338,Spain,52,FirstHalf,Pass,Successful,24.1,76.2,18.5,52.7
557,303139,Rodri,338,Spain,52,FirstHalf,Pass,Successful,34.1,28.1,41.1,25.7
558,480249,Lamine Yamal,338,Spain,52,FirstHalf,Pass,Successful,42.1,26,34.8,14.3
559,303139,Rodri,338,Spain,52,FirstHalf,Pass,Successful,34.1,10.3,41.8,4.4
560,254582,Marcos Llorente,338,Spain,52,FirstHalf,Pass,Successful,41.5,4.4,31.9,6.4
561,303139,Rodri,338,Spain,52,FirstHalf,Pass,Successful,29,9.1,24,29.6
562,498386,Pau Cubarsí,338,Spain,52,FirstHalf,Pass,Successful,25.1,31.7,29.1,62
563,122117,Aymeric Laporte,338,Spain,52,FirstHalf,Pass,Successful,39,68,63.5,58.8
564,298839,Mikel Oyarzabal,338,Spain,52,FirstHalf,Pass,Successful,63.5,58.8,54.1,56.6
565,238916,Mikel Merino,338,Spain,52,FirstHalf,Pass,Successful,54.1,56.6,59.9,71.1
566,298839,Mikel Oyarzabal,338,Spain,52,FirstHalf,Pass,Successful,57.3,71.4,42.2,77.9
567,122117,Aymeric Laporte,338,Spain,52,FirstHalf,Pass,Successful,45.5,77.3,62,67.1
568,298839,Mikel Oyarzabal,338,Spain,52,FirstHalf,MissedShots,Successful,68.2,60.1,,
344,,,967,Uruguay,53,FirstHalf,End,Successful,0,0,,
570,,,338,Spain,53,FirstHalf,End,Successful,0,0,,
345,30966,Fernando Muslera,967,Uruguay,45,SecondHalf,SubstitutionOff,Successful,0,0,,
346,231141,Sergio Rochet,967,Uruguay,45,SecondHalf,SubstitutionOn,Successful,0,0,,
347,,,967,Uruguay,45,SecondHalf,Start,Successful,0,0,,
571,,,338,Spain,45,SecondHalf,Start,Successful,0,0,,
348,344644,Federico Valverde,967,Uruguay,45,SecondHalf,Pass,Successful,50.1,49.9,36.2,54.9
349,303657,Rodrigo Bentancur,967,Uruguay,45,SecondHalf,Pass,Successful,36.2,54.9,28.9,59.1
350,347178,Mathías Olivera,967,Uruguay,45,SecondHalf,Pass,Successful,30.3,55.5,31,15
351,448735,Sebastián Cáceres,967,Uruguay,45,SecondHalf,Pass,Successful,31.2,14.8,56.3,6.4
352,436657,Agustín Canobbio,967,Uruguay,45,SecondHalf,Foul,Successful,55,6.4,,
572,395242,Álex Baena,338,Spain,45,SecondHalf,Foul,Unsuccessful,45,93.6,,
353,145385,Guillermo Varela,967,Uruguay,45,SecondHalf,Pass,Successful,53.9,4.3,29.5,8.5
354,448735,Sebastián Cáceres,967,Uruguay,45,SecondHalf,Pass,Successful,28.8,10,8.6,45.3
355,231141,Sergio Rochet,967,Uruguay,45,SecondHalf,Pass,Successful,8.6,45.3,78.6,28.3
356,400828,Darwin Núñez,967,Uruguay,45,SecondHalf,BallTouch,Unsuccessful,88.4,29.8,,
573,498386,Pau Cubarsí,338,Spain,45,SecondHalf,Clearance,Successful,7.8,65.9,14.9,77.3
357,436657,Agustín Canobbio,967,Uruguay,45,SecondHalf,Pass,Successful,74.4,12.3,82.6,5.2
358,145385,Guillermo Varela,967,Uruguay,45,SecondHalf,Pass,Successful,82.6,5.2,91.5,11.8
359,436657,Agustín Canobbio,967,Uruguay,45,SecondHalf,Foul,Successful,92,12.2,,
574,395242,Álex Baena,338,Spain,45,SecondHalf,Foul,Unsuccessful,8,87.8,,
575,395242,Álex Baena,338,Spain,45,SecondHalf,Card,Successful,0,0,,
360,460758,Maxi Araújo,967,Uruguay,46,SecondHalf,Pass,Unsuccessful,95.9,13.9,97,50.1
576,303139,Rodri,338,Spain,46,SecondHalf,Clearance,Successful,4,49.4,12.2,0
11365,460758,Maxi Araújo,967,Uruguay,47,SecondHalf,OffsideGiven,Unsuccessful,78.9,52.1,,
362,403752,Juan Manuel Sanabria,967,Uruguay,47,SecondHalf,Pass,Successful,88.6,100,67.4,90.3
363,347178,Mathías Olivera,967,Uruguay,47,SecondHalf,Pass,Successful,64.9,87.6,66.2,69.3
364,303657,Rodrigo Bentancur,967,Uruguay,47,SecondHalf,Pass,Successful,65.7,67.3,64.3,42.1
365,345389,Nicolás de la Cruz,967,Uruguay,47,SecondHalf,OffsidePass,Successful,64.2,43.4,78.9,52.1
578,498386,Pau Cubarsí,338,Spain,47,SecondHalf,OffsideProvoked,Successful,25.2,49.7,,
579,332823,Unai Simón,338,Spain,47,SecondHalf,Pass,Successful,10.8,52.5,29.6,8.3
580,238916,Mikel Merino,338,Spain,47,SecondHalf,Pass,Successful,34.5,6.8,44.2,21.7
581,480249,Lamine Yamal,338,Spain,47,SecondHalf,Pass,Successful,45.5,52.2,44.3,89.3
582,363496,Marc Cucurella,338,Spain,47,SecondHalf,Pass,Successful,43,84.8,44.8,71
583,402197,Pedri,338,Spain,47,SecondHalf,Pass,Successful,44,69.8,32.9,68.7
584,122117,Aymeric Laporte,338,Spain,47,SecondHalf,Pass,Successful,33.3,63.6,30.7,38.6
585,498386,Pau Cubarsí,338,Spain,47,SecondHalf,Pass,Successful,34.4,30.4,34.8,11.9
586,254582,Marcos Llorente,338,Spain,47,SecondHalf,Pass,Successful,30.5,9.8,19.4,29.9
587,498386,Pau Cubarsí,338,Spain,47,SecondHalf,Pass,Successful,13.5,31.9,7.6,49.6
588,332823,Unai Simón,338,Spain,48,SecondHalf,Pass,Successful,9.1,53.9,12.2,75.2
589,122117,Aymeric Laporte,338,Spain,48,SecondHalf,Pass,Successful,20.9,78.9,32.6,68.6
590,303139,Rodri,338,Spain,48,SecondHalf,Pass,Successful,42.5,48.1,38,27.4
591,254582,Marcos Llorente,338,Spain,48,SecondHalf,Pass,Successful,39.7,23.6,55.3,5.6
592,480249,Lamine Yamal,338,Spain,48,SecondHalf,Pass,Successful,55.3,5.5,40.3,6.4
593,254582,Marcos Llorente,338,Spain,48,SecondHalf,Pass,Successful,39.9,6.4,31.3,30.4
594,303139,Rodri,338,Spain,48,SecondHalf,Pass,Successful,30.6,32,23.9,54
595,498386,Pau Cubarsí,338,Spain,48,SecondHalf,Pass,Successful,23.9,54.3,28.3,74.9
596,122117,Aymeric Laporte,338,Spain,48,SecondHalf,Pass,Unsuccessful,29.9,75.6,91.8,76.8
368,231141,Sergio Rochet,967,Uruguay,48,SecondHalf,KeeperPickup,Successful,8.4,24.7,,
370,231141,Sergio Rochet,967,Uruguay,48,SecondHalf,Pass,Successful,13.6,41.7,18.9,63
371,347178,Mathías Olivera,967,Uruguay,48,SecondHalf,Pass,Successful,18.9,63,5.9,50.8
372,231141,Sergio Rochet,967,Uruguay,48,SecondHalf,Pass,Successful,5.9,50.8,21.5,49.8
373,303657,Rodrigo Bentancur,967,Uruguay,48,SecondHalf,Pass,Successful,21.5,49.8,13.7,12.4
374,448735,Sebastián Cáceres,967,Uruguay,49,SecondHalf,Pass,Successful,13.9,12.3,5,35.7
375,231141,Sergio Rochet,967,Uruguay,49,SecondHalf,Pass,Successful,5,35.7,9.6,3.4
376,448735,Sebastián Cáceres,967,Uruguay,49,SecondHalf,Pass,Unsuccessful,13.2,3.1,46.1,19.9
597,122117,Aymeric Laporte,338,Spain,49,SecondHalf,Aerial,Successful,53.9,80.1,,
377,400828,Darwin Núñez,967,Uruguay,49,SecondHalf,Aerial,Unsuccessful,46.1,19.9,,
598,122117,Aymeric Laporte,338,Spain,49,SecondHalf,BallTouch,Successful,52,77.9,,
599,498386,Pau Cubarsí,338,Spain,49,SecondHalf,BallRecovery,Successful,27.3,66.9,,
600,498386,Pau Cubarsí,338,Spain,49,SecondHalf,Pass,Successful,27.3,66.9,9.7,55.4
601,332823,Unai Simón,338,Spain,49,SecondHalf,Pass,Successful,9.7,53.7,20.7,29.6
602,254582,Marcos Llorente,338,Spain,49,SecondHalf,Pass,Successful,22,22.4,34.3,8.2
603,480249,Lamine Yamal,338,Spain,49,SecondHalf,Pass,Successful,27.7,11.6,19.4,36.4
604,498386,Pau Cubarsí,338,Spain,49,SecondHalf,Pass,Successful,18,47.2,32.3,88.5
605,363496,Marc Cucurella,338,Spain,49,SecondHalf,Pass,Successful,34.5,90,61.1,96.8
606,395242,Álex Baena,338,Spain,49,SecondHalf,Pass,Unsuccessful,63,66.3,72.8,62.6
380,347178,Mathías Olivera,967,Uruguay,49,SecondHalf,Interception,Successful,27.2,37.4,,
381,436657,Agustín Canobbio,967,Uruguay,49,SecondHalf,BallRecovery,Successful,28.4,43,,
382,436657,Agustín Canobbio,967,Uruguay,49,SecondHalf,Pass,Successful,28.5,43,26.3,54.3
383,303657,Rodrigo Bentancur,967,Uruguay,49,SecondHalf,Pass,Successful,28.5,50.8,34.3,22.6
384,145385,Guillermo Varela,967,Uruguay,49,SecondHalf,Pass,Successful,39.6,18.9,69.2,4.2
385,436657,Agustín Canobbio,967,Uruguay,49,SecondHalf,Pass,Successful,82.7,6,68,5.7
386,145385,Guillermo Varela,967,Uruguay,49,SecondHalf,Pass,Successful,71.5,4.5,75.3,2.5
387,436657,Agustín Canobbio,967,Uruguay,49,SecondHalf,Pass,Successful,75.3,2.5,69.6,21.4
388,345389,Nicolás de la Cruz,967,Uruguay,50,SecondHalf,Pass,Successful,70,23.7,74.9,59.4
389,344644,Federico Valverde,967,Uruguay,50,SecondHalf,Pass,Unsuccessful,73.4,68.9,74.1,68.1
607,254582,Marcos Llorente,338,Spain,50,SecondHalf,Clearance,Successful,24.1,41.3,31.6,50.7
608,298839,Mikel Oyarzabal,338,Spain,50,SecondHalf,Pass,Successful,32.8,57.5,29.7,59.7
609,303139,Rodri,338,Spain,50,SecondHalf,BallRecovery,Successful,28.7,60.5,,
610,303139,Rodri,338,Spain,50,SecondHalf,Pass,Successful,28.7,60.5,33.1,41.3
390,303657,Rodrigo Bentancur,967,Uruguay,50,SecondHalf,Challenge,Unsuccessful,37.2,78.9,,
611,480249,Lamine Yamal,338,Spain,50,SecondHalf,TakeOn,Successful,62.8,21.1,,
612,480249,Lamine Yamal,338,Spain,50,SecondHalf,Dispossessed,Successful,62.9,12.4,,
391,303657,Rodrigo Bentancur,967,Uruguay,50,SecondHalf,Tackle,Successful,37.1,87.6,,
392,303657,Rodrigo Bentancur,967,Uruguay,50,SecondHalf,BallRecovery,Successful,33.5,94.9,,
393,303657,Rodrigo Bentancur,967,Uruguay,50,SecondHalf,Pass,Successful,48.2,86.4,44.8,73.6
394,344644,Federico Valverde,967,Uruguay,50,SecondHalf,Pass,Successful,44.8,73.6,53.7,86.8
395,303657,Rodrigo Bentancur,967,Uruguay,50,SecondHalf,Pass,Successful,55.6,88.6,66.3,96.4
396,460758,Maxi Araújo,967,Uruguay,50,SecondHalf,Pass,Successful,66.4,96.3,60.5,87.3
397,303657,Rodrigo Bentancur,967,Uruguay,50,SecondHalf,Pass,Successful,60.5,85,57.4,75.7
398,344644,Federico Valverde,967,Uruguay,50,SecondHalf,Pass,Successful,58.8,78.7,65.2,95.2
399,403752,Juan Manuel Sanabria,967,Uruguay,50,SecondHalf,Pass,Successful,65.2,95.2,56.8,91.6
400,344644,Federico Valverde,967,Uruguay,50,SecondHalf,Pass,Successful,60.5,90.6,69.8,73.8
401,460758,Maxi Araújo,967,Uruguay,50,SecondHalf,Pass,Successful,72.4,67.5,77.7,58.9
402,400828,Darwin Núñez,967,Uruguay,50,SecondHalf,Pass,Successful,77.7,58.9,70.6,51.6
403,345389,Nicolás de la Cruz,967,Uruguay,50,SecondHalf,Pass,Unsuccessful,71.7,50.2,100,25.9
614,122117,Aymeric Laporte,338,Spain,51,SecondHalf,Pass,Successful,5.1,60.5,6.2,28.7
615,498386,Pau Cubarsí,338,Spain,51,SecondHalf,Pass,Successful,12.5,29.5,15.5,72
616,122117,Aymeric Laporte,338,Spain,51,SecondHalf,Pass,Successful,24.5,74.1,33.7,66.2
617,303139,Rodri,338,Spain,51,SecondHalf,Pass,Successful,36.2,66.3,45.5,57.3
618,298839,Mikel Oyarzabal,338,Spain,51,SecondHalf,Pass,Successful,45.6,56.3,34,52.2
619,303139,Rodri,338,Spain,51,SecondHalf,Pass,Successful,32.2,49.6,29.1,24.4
620,254582,Marcos Llorente,338,Spain,51,SecondHalf,Pass,Successful,26.3,16.1,41.7,7
621,480249,Lamine Yamal,338,Spain,51,SecondHalf,Pass,Successful,41.8,7,39.2,39.2
622,303139,Rodri,338,Spain,51,SecondHalf,Pass,Successful,46.2,43.6,48.5,55.5
623,402197,Pedri,338,Spain,51,SecondHalf,Pass,Successful,47.9,56.7,55.5,83.9
624,363496,Marc Cucurella,338,Spain,51,SecondHalf,Pass,Successful,64.7,90.9,74.4,98.1
625,395242,Álex Baena,338,Spain,51,SecondHalf,Pass,Successful,73.2,93.6,60.8,81.8
626,303139,Rodri,338,Spain,51,SecondHalf,BallTouch,Successful,61.8,84.2,,
407,145385,Guillermo Varela,967,Uruguay,52,SecondHalf,Pass,Successful,35.1,0,43.3,6.6
408,345389,Nicolás de la Cruz,967,Uruguay,52,SecondHalf,BallTouch,Successful,43.3,6.6,,
628,332823,Unai Simón,338,Spain,52,SecondHalf,BallRecovery,Successful,19.6,86,,
629,332823,Unai Simón,338,Spain,52,SecondHalf,Pass,Successful,14.3,71.1,21.9,36.8
630,498386,Pau Cubarsí,338,Spain,52,SecondHalf,Pass,Successful,28.6,26,33.7,8.6
631,254582,Marcos Llorente,338,Spain,52,SecondHalf,Pass,Successful,35.2,8.2,27.2,16
632,498386,Pau Cubarsí,338,Spain,52,SecondHalf,Pass,Successful,25.7,16.3,11.5,46.1
633,332823,Unai Simón,338,Spain,52,SecondHalf,Pass,Successful,10.9,47.2,21.2,70.1
634,122117,Aymeric Laporte,338,Spain,53,SecondHalf,Pass,Successful,21.3,69.2,9.7,54.3
635,498386,Pau Cubarsí,338,Spain,53,SecondHalf,Pass,Successful,10.6,50.4,44,12.5
636,298839,Mikel Oyarzabal,338,Spain,53,SecondHalf,Pass,Successful,43.3,5,32.1,4.1
637,254582,Marcos Llorente,338,Spain,53,SecondHalf,Pass,Successful,32.1,4.1,34.6,15.4
