eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
625,321020,Sander Berge,334,Norway,82,SecondHalf,BallRecovery,Successful,34.2,46.8,,
626,321020,Sander Berge,334,Norway,82,SecondHalf,Pass,Successful,34.2,46.8,25.6,29.2
627,357133,Marcus Pedersen,334,Norway,82,SecondHalf,Pass,Successful,25.6,29.2,55.6,36.7
628,302497,Alexander Sørloth,334,Norway,82,SecondHalf,TakeOn,Unsuccessful,52.3,33.6,,
726,296319,Moussa Niakhaté,957,Senegal,82,SecondHalf,Tackle,Successful,47.7,66.4,,
727,349699,Ismail Jakobs,957,Senegal,82,SecondHalf,BallRecovery,Successful,61.4,82.2,,
728,349699,Ismail Jakobs,957,Senegal,82,SecondHalf,Pass,Successful,61.5,82.7,71.9,91.3
629,302497,Alexander Sørloth,334,Norway,82,SecondHalf,Challenge,Unsuccessful,27.3,11.8,,
729,109915,Sadio Mané,957,Senegal,82,SecondHalf,TakeOn,Successful,72.7,88.2,,
730,109915,Sadio Mané,957,Senegal,82,SecondHalf,Pass,Successful,90.9,81.6,91.5,48.8
731,322670,Ismaïla Sarr,957,Senegal,82,SecondHalf,SavedShot,Successful,91.5,48.8,,
631,415341,David Møller Wolfe,334,Norway,82,SecondHalf,Save,Successful,7.1,51.1,,
733,322670,Ismaïla Sarr,957,Senegal,82,SecondHalf,OffsidePass,Successful,91.9,50.7,97.4,57.7
630,357133,Marcus Pedersen,334,Norway,82,SecondHalf,OffsideProvoked,Successful,4.7,34.4,,
634,302497,Alexander Sørloth,334,Norway,83,SecondHalf,SubstitutionOff,Successful,0,0,,
635,430709,Oscar Bobb,334,Norway,83,SecondHalf,SubstitutionOn,Successful,0,0,,
632,364336,Torbjørn Heggem,334,Norway,83,SecondHalf,SubstitutionOff,Successful,0,0,,
633,369971,Leo Østigård,334,Norway,83,SecondHalf,SubstitutionOn,Successful,0,0,,
636,39187,Ørjan Nyland,334,Norway,83,SecondHalf,Pass,Unsuccessful,9.5,34.8,65.4,40.3
734,80464,Idrissa Gueye,957,Senegal,83,SecondHalf,Pass,Successful,31.6,54.7,41.3,31.1
735,535536,Ibrahim Mbaye,957,Senegal,83,SecondHalf,Aerial,Successful,41.3,31.1,,
637,415341,David Møller Wolfe,334,Norway,83,SecondHalf,Aerial,Unsuccessful,58.7,68.9,,
736,535536,Ibrahim Mbaye,957,Senegal,83,SecondHalf,Pass,Successful,41.3,31.1,46.9,26.6
737,426050,Nicolas Jackson,957,Senegal,83,SecondHalf,BallRecovery,Successful,44.4,23.7,,
738,426050,Nicolas Jackson,957,Senegal,83,SecondHalf,Pass,Successful,43.2,22.7,38,35.2
739,80464,Idrissa Gueye,957,Senegal,84,SecondHalf,Pass,Unsuccessful,40.8,36.6,75.4,77.7
640,357133,Marcus Pedersen,334,Norway,84,SecondHalf,Foul,Successful,26.2,20.6,,
741,109915,Sadio Mané,957,Senegal,84,SecondHalf,Foul,Unsuccessful,73.8,79.4,,
641,39187,Ørjan Nyland,334,Norway,84,SecondHalf,Pass,Unsuccessful,21.6,30.7,100,20.1
742,349699,Ismail Jakobs,957,Senegal,84,SecondHalf,ShieldBallOpp,Successful,3.6,85,,
744,235829,Mory Diaw,957,Senegal,85,SecondHalf,Pass,Successful,4.5,50.5,14.6,85
745,296319,Moussa Niakhaté,957,Senegal,85,SecondHalf,Pass,Unsuccessful,17.1,89.3,61.9,71.1
643,321085,Kristoffer Ajer,334,Norway,85,SecondHalf,Pass,Unsuccessful,31.7,35.2,60.5,46.3
746,80464,Idrissa Gueye,957,Senegal,85,SecondHalf,Pass,Successful,35.5,59,35.8,67.5
747,403859,Pape Matar Sarr,957,Senegal,85,SecondHalf,Pass,Successful,36.6,68.9,31.2,56.9
748,422963,Pathé Ciss,957,Senegal,85,SecondHalf,Pass,Successful,32.1,51,42.6,11.6
749,335692,Krépin Diatta,957,Senegal,85,SecondHalf,Pass,Successful,46.3,12.5,44.9,28.1
750,80464,Idrissa Gueye,957,Senegal,85,SecondHalf,Pass,Successful,46.2,28.6,60.7,21.3
751,535536,Ibrahim Mbaye,957,Senegal,85,SecondHalf,Foul,Successful,67.7,25.4,,
645,320986,Patrick Berg,334,Norway,85,SecondHalf,Foul,Unsuccessful,32.3,74.6,,
752,335692,Krépin Diatta,957,Senegal,86,SecondHalf,Pass,Unsuccessful,66.7,25.4,89.4,42.4
646,321085,Kristoffer Ajer,334,Norway,86,SecondHalf,Clearance,Successful,8.9,53.2,30.7,62.1
753,535536,Ibrahim Mbaye,957,Senegal,86,SecondHalf,Pass,Successful,69.1,45.4,65.4,86.5
754,403859,Pape Matar Sarr,957,Senegal,86,SecondHalf,Pass,Successful,64.2,88.9,74,92
755,109915,Sadio Mané,957,Senegal,86,SecondHalf,Pass,Successful,74.2,92.4,73.2,83.9
756,535536,Ibrahim Mbaye,957,Senegal,86,SecondHalf,Pass,Successful,73,83.5,89.7,86.9
757,109915,Sadio Mané,957,Senegal,86,SecondHalf,Pass,Unsuccessful,96.4,82.8,95,63.2
647,369971,Leo Østigård,334,Norway,86,SecondHalf,Pass,Successful,8.1,36.1,14.4,29.5
648,247454,Martin Ødegaard,334,Norway,86,SecondHalf,BallRecovery,Successful,20.5,31.2,,
649,247454,Martin Ødegaard,334,Norway,86,SecondHalf,Pass,Successful,30.7,45.3,39.6,74.8
650,320986,Patrick Berg,334,Norway,86,SecondHalf,Pass,Successful,42.3,79.2,45.3,66.3
651,247454,Martin Ødegaard,334,Norway,86,SecondHalf,BallTouch,Unsuccessful,44.2,68.8,,
759,426050,Nicolas Jackson,957,Senegal,86,SecondHalf,BallRecovery,Successful,68.3,25.2,,
760,426050,Nicolas Jackson,957,Senegal,86,SecondHalf,Pass,Unsuccessful,70.1,29.1,76.2,40
652,321085,Kristoffer Ajer,334,Norway,86,SecondHalf,BallRecovery,Successful,27.1,56.4,,
653,321085,Kristoffer Ajer,334,Norway,86,SecondHalf,Pass,Successful,27.1,56.4,31.9,70.2
654,320986,Patrick Berg,334,Norway,86,SecondHalf,Pass,Successful,45.2,58.6,51,41.2
655,321020,Sander Berge,334,Norway,86,SecondHalf,Pass,Successful,53.4,35.7,63.2,11.1
656,430709,Oscar Bobb,334,Norway,86,SecondHalf,Pass,Successful,64.6,9.9,57.7,10.6
657,321020,Sander Berge,334,Norway,86,SecondHalf,Pass,Successful,56.5,7.8,43.3,14.4
658,357133,Marcus Pedersen,334,Norway,86,SecondHalf,Pass,Successful,41.2,15.3,14.5,40.2
659,39187,Ørjan Nyland,334,Norway,86,SecondHalf,Pass,Successful,13.6,40.8,21.6,78
660,369971,Leo Østigård,334,Norway,87,SecondHalf,Pass,Successful,36.8,75.3,31.6,66.3
661,321020,Sander Berge,334,Norway,87,SecondHalf,Pass,Successful,31,64.2,38.3,61
662,247454,Martin Ødegaard,334,Norway,87,SecondHalf,Pass,Unsuccessful,38.3,61.2,66.8,87.9
761,335692,Krépin Diatta,957,Senegal,87,SecondHalf,Clearance,Successful,33,15.5,54.6,28.3
663,320986,Patrick Berg,334,Norway,87,SecondHalf,Pass,Successful,46.2,85,54.8,90.4
664,415341,David Møller Wolfe,334,Norway,87,SecondHalf,Pass,Successful,59.8,86.5,64.8,93
665,424588,Andreas Schjelderup,334,Norway,87,SecondHalf,Pass,Successful,69.5,66.4,89.9,61.5
666,315227,Erling Haaland,334,Norway,87,SecondHalf,SavedShot,Successful,89.9,61.5,,
763,296319,Moussa Niakhaté,957,Senegal,87,SecondHalf,Save,Successful,7.6,41.2,,
667,415341,David Møller Wolfe,334,Norway,87,SecondHalf,Pass,Successful,82.8,84.9,76.4,68.4
668,320986,Patrick Berg,334,Norway,87,SecondHalf,Pass,Successful,71.9,66.3,80.6,66.4
669,424588,Andreas Schjelderup,334,Norway,87,SecondHalf,Pass,Unsuccessful,84,64.4,85.8,67.9
764,296319,Moussa Niakhaté,957,Senegal,87,SecondHalf,Interception,Successful,14.2,32.1,,
670,424588,Andreas Schjelderup,334,Norway,87,SecondHalf,BallTouch,Unsuccessful,87.8,73.8,,
765,80464,Idrissa Gueye,957,Senegal,87,SecondHalf,Foul,Successful,25,23.8,,
673,415341,David Møller Wolfe,334,Norway,87,SecondHalf,Foul,Unsuccessful,75,76.2,,
766,422963,Pathé Ciss,957,Senegal,87,SecondHalf,Pass,Unsuccessful,28.3,29.1,51.7,77.7
674,430709,Oscar Bobb,334,Norway,88,SecondHalf,Pass,Successful,48.7,17.4,57.3,31.9
675,247454,Martin Ødegaard,334,Norway,88,SecondHalf,BallRecovery,Successful,58.7,30,,
676,247454,Martin Ødegaard,334,Norway,88,SecondHalf,Pass,Successful,58.7,30,55.9,23.5
677,321020,Sander Berge,334,Norway,88,SecondHalf,Pass,Successful,58.5,20.8,65.4,14.5
678,247454,Martin Ødegaard,334,Norway,88,SecondHalf,BallTouch,Unsuccessful,90.4,15,,
770,235829,Mory Diaw,957,Senegal,88,SecondHalf,Pass,Successful,3.9,52.5,9.2,67.5
771,296319,Moussa Niakhaté,957,Senegal,88,SecondHalf,Pass,Successful,15.2,68.5,23.6,80.4
772,403859,Pape Matar Sarr,957,Senegal,88,SecondHalf,Pass,Successful,23.6,80.7,35.3,96.1
773,349699,Ismail Jakobs,957,Senegal,88,SecondHalf,Pass,Successful,38,96.1,54.4,96.3
774,109915,Sadio Mané,957,Senegal,88,SecondHalf,Pass,Successful,58.7,95.2,53.8,92.7
775,349699,Ismail Jakobs,957,Senegal,88,SecondHalf,Pass,Successful,53.8,92.1,46.1,84.1
776,403859,Pape Matar Sarr,957,Senegal,88,SecondHalf,Pass,Successful,46,82.7,54,54.7
777,80464,Idrissa Gueye,957,Senegal,88,SecondHalf,Pass,Successful,57.4,44.1,68,37.7
778,322670,Ismaïla Sarr,957,Senegal,88,SecondHalf,Dispossessed,Successful,66.2,36.5,,
680,369971,Leo Østigård,334,Norway,88,SecondHalf,Tackle,Successful,33.8,63.5,,
681,424588,Andreas Schjelderup,334,Norway,88,SecondHalf,BallRecovery,Successful,44.4,89.8,,
779,80464,Idrissa Gueye,957,Senegal,88,SecondHalf,Challenge,Unsuccessful,13,19,,
682,424588,Andreas Schjelderup,334,Norway,88,SecondHalf,TakeOn,Successful,87,81,,
683,424588,Andreas Schjelderup,334,Norway,89,SecondHalf,Pass,Unsuccessful,96.8,66.1,97.7,53.2
780,296319,Moussa Niakhaté,957,Senegal,89,SecondHalf,Clearance,Successful,3.8,50.8,7.4,42.5
781,322670,Ismaïla Sarr,957,Senegal,89,SecondHalf,Clearance,Successful,7.7,43.1,11.6,54.1
784,322670,Ismaïla Sarr,957,Senegal,89,SecondHalf,Error,Successful,7.6,45.6,,
684,430709,Oscar Bobb,334,Norway,89,SecondHalf,SavedShot,Successful,89.2,48.1,,
783,422963,Pathé Ciss,957,Senegal,89,SecondHalf,Save,Successful,0.2,48.6,,
685,430709,Oscar Bobb,334,Norway,89,SecondHalf,CornerAwarded,Successful,96.2,54.8,,
782,422963,Pathé Ciss,957,Senegal,89,SecondHalf,CornerAwarded,Unsuccessful,3.8,45.2,,
686,247454,Martin Ødegaard,334,Norway,90,SecondHalf,Pass,Successful,99.5,99.5,89.4,45
785,235829,Mory Diaw,957,Senegal,90,SecondHalf,Foul,Successful,8.2,50.7,,
688,321020,Sander Berge,334,Norway,90,SecondHalf,Foul,Unsuccessful,91.7,49.2,,
786,235829,Mory Diaw,957,Senegal,90,SecondHalf,Pass,Successful,7,49.6,25.7,35.1
787,80464,Idrissa Gueye,957,Senegal,90,SecondHalf,Pass,Successful,57.7,36.6,82.4,89.8
788,109915,Sadio Mané,957,Senegal,90,SecondHalf,BallTouch,Unsuccessful,87.2,85.8,,
690,430709,Oscar Bobb,334,Norway,90,SecondHalf,BallRecovery,Successful,19.6,20.7,,
691,430709,Oscar Bobb,334,Norway,90,SecondHalf,Pass,Successful,67.9,11.8,56,15.4
692,247454,Martin Ødegaard,334,Norway,90,SecondHalf,Pass,Successful,56,15.4,65.8,29.7
693,321020,Sander Berge,334,Norway,90,SecondHalf,Pass,Successful,69.1,36.6,68.8,79.2
694,424588,Andreas Schjelderup,334,Norway,90,SecondHalf,Pass,Successful,74.2,75.3,79,64.9
695,315227,Erling Haaland,334,Norway,90,SecondHalf,Dispossessed,Successful,70.4,56.4,,
819,109915,Sadio Mané,957,Senegal,90,SecondHalf,Tackle,Successful,29.6,43.6,,
790,426050,Nicolas Jackson,957,Senegal,90,SecondHalf,Interception,Successful,28,44.1,,
792,403859,Pape Matar Sarr,957,Senegal,91,SecondHalf,BallRecovery,Successful,27.7,43.7,,
793,403859,Pape Matar Sarr,957,Senegal,91,SecondHalf,Pass,Successful,27.8,45.6,30.7,59.7
794,80464,Idrissa Gueye,957,Senegal,91,SecondHalf,Pass,Successful,30.7,59.7,20.9,50.5
795,296319,Moussa Niakhaté,957,Senegal,91,SecondHalf,Pass,Successful,20.1,51.6,28.4,45.6
796,403859,Pape Matar Sarr,957,Senegal,91,SecondHalf,Pass,Successful,29.1,45,22.5,30.5
797,422963,Pathé Ciss,957,Senegal,91,SecondHalf,Pass,Successful,21.6,29.2,27.5,15.3
798,335692,Krépin Diatta,957,Senegal,91,SecondHalf,Pass,Successful,27.5,15.3,39.6,9.3
799,535536,Ibrahim Mbaye,957,Senegal,91,SecondHalf,Pass,Successful,43.2,27.8,43.9,39
800,109915,Sadio Mané,957,Senegal,91,SecondHalf,Pass,Successful,44.5,44.4,44,72.3
801,80464,Idrissa Gueye,957,Senegal,91,SecondHalf,Pass,Successful,61,73.7,70.3,92.3
802,349699,Ismail Jakobs,957,Senegal,91,SecondHalf,Pass,Successful,69.9,92.4,62.2,78
803,80464,Idrissa Gueye,957,Senegal,91,SecondHalf,Pass,Successful,62.2,78,63.1,54.2
804,403859,Pape Matar Sarr,957,Senegal,91,SecondHalf,Pass,Successful,63.1,54.9,63.7,36.9
805,109915,Sadio Mané,957,Senegal,91,SecondHalf,Pass,Successful,65.2,33.7,64.9,17.8
806,335692,Krépin Diatta,957,Senegal,91,SecondHalf,Pass,Successful,64.7,20.1,70.2,21.3
807,426050,Nicolas Jackson,957,Senegal,91,SecondHalf,Pass,Successful,69.1,28.4,81.4,23.5
808,109915,Sadio Mané,957,Senegal,91,SecondHalf,Pass,Unsuccessful,75.2,27.2,76.9,29.5
696,424588,Andreas Schjelderup,334,Norway,91,SecondHalf,Clearance,Successful,23.1,70.5,,
827,109915,Sadio Mané,957,Senegal,91,SecondHalf,BallTouch,Successful,75.8,23.6,,
697,369971,Leo Østigård,334,Norway,91,SecondHalf,Clearance,Successful,19.2,61.9,32.6,70.8
809,403859,Pape Matar Sarr,957,Senegal,91,SecondHalf,MissedShots,Successful,69.9,31.3,,
698,320986,Patrick Berg,334,Norway,91,SecondHalf,BallTouch,Successful,25.1,65.5,,
699,39187,Ørjan Nyland,334,Norway,91,SecondHalf,Clearance,Successful,2,48.6,10.1,16.9
810,349699,Ismail Jakobs,957,Senegal,91,SecondHalf,Pass,Successful,87.3,89.2,73.2,77.7
811,80464,Idrissa Gueye,957,Senegal,91,SecondHalf,Pass,Successful,71.5,77.1,72.3,54.4
812,403859,Pape Matar Sarr,957,Senegal,91,SecondHalf,Pass,Successful,71.9,50.7,69.7,60.1
813,296319,Moussa Niakhaté,957,Senegal,92,SecondHalf,Pass,Successful,68.7,62.6,76.8,77.6
814,80464,Idrissa Gueye,957,Senegal,92,SecondHalf,Pass,Successful,80.3,81.1,84.6,91.2
815,349699,Ismail Jakobs,957,Senegal,92,SecondHalf,Pass,Successful,82.8,95.8,74.6,86.7
816,296319,Moussa Niakhaté,957,Senegal,92,SecondHalf,Pass,Unsuccessful,79.1,85.6,89.8,56.3
700,321085,Kristoffer Ajer,334,Norway,92,SecondHalf,Clearance,Successful,13.6,46,13.6,48.3
817,426050,Nicolas Jackson,957,Senegal,92,SecondHalf,Pass,Successful,83.6,49.9,86.9,52.5
818,322670,Ismaïla Sarr,957,Senegal,92,SecondHalf,Goal,Successful,90,52.4,,
701,247454,Martin Ødegaard,334,Norway,93,SecondHalf,Pass,Successful,49.9,50.2,18.7,50.2
702,39187,Ørjan Nyland,334,Norway,93,SecondHalf,Pass,Unsuccessful,24.4,43,84.3,30.7
845,296319,Moussa Niakhaté,957,Senegal,93,SecondHalf,Interception,Successful,15.7,69.3,,
821,296319,Moussa Niakhaté,957,Senegal,93,SecondHalf,Foul,Successful,13.8,68.8,,
704,315227,Erling Haaland,334,Norway,93,SecondHalf,Foul,Unsuccessful,86.2,31.2,,
822,235829,Mory Diaw,957,Senegal,93,SecondHalf,Pass,Successful,15,66.5,27.9,83.5
823,296319,Moussa Niakhaté,957,Senegal,93,SecondHalf,Pass,Successful,27.9,83.5,33,72.3
824,80464,Idrissa Gueye,957,Senegal,93,SecondHalf,Pass,Successful,48,73.6,66.4,94.7
825,349699,Ismail Jakobs,957,Senegal,93,SecondHalf,Pass,Unsuccessful,67,95,77.1,92
705,357133,Marcus Pedersen,334,Norway,94,SecondHalf,Clearance,Successful,18.8,7.3,19.8,0
828,109915,Sadio Mané,957,Senegal,94,SecondHalf,Pass,Successful,76.5,100,62.4,92.1
829,80464,Idrissa Gueye,957,Senegal,94,SecondHalf,Pass,Successful,65.8,69.2,55.5,45.8
830,422963,Pathé Ciss,957,Senegal,94,SecondHalf,Pass,Successful,60.5,38.3,57.8,65.2
831,296319,Moussa Niakhaté,957,Senegal,94,SecondHalf,Pass,Successful,60.8,65.2,70,80.8
832,80464,Idrissa Gueye,957,Senegal,94,SecondHalf,Pass,Successful,71,83,86.8,93.2
833,109915,Sadio Mané,957,Senegal,94,SecondHalf,Pass,Successful,84.7,88.9,75.8,75.1
834,80464,Idrissa Gueye,957,Senegal,94,SecondHalf,Pass,Successful,74.8,71.7,65.2,58
835,422963,Pathé Ciss,957,Senegal,94,SecondHalf,Pass,Successful,64.9,54.9,64.9,31.5
836,335692,Krépin Diatta,957,Senegal,94,SecondHalf,Pass,Successful,68.2,27.5,64.3,48.4
837,422963,Pathé Ciss,957,Senegal,94,SecondHalf,Pass,Successful,64.9,51.9,73.1,73.6
838,80464,Idrissa Gueye,957,Senegal,94,SecondHalf,Pass,Successful,73.2,73.6,82.7,92.9
839,349699,Ismail Jakobs,957,Senegal,94,SecondHalf,Pass,Unsuccessful,85.2,93.5,91.4,57.2
707,321020,Sander Berge,334,Norway,94,SecondHalf,Clearance,Successful,5.4,46.8,5.2,0
841,349699,Ismail Jakobs,957,Senegal,94,SecondHalf,Pass,Successful,91.5,100,76.8,89
842,80464,Idrissa Gueye,957,Senegal,94,SecondHalf,Pass,Successful,76.9,90.1,92.8,84.5
843,109915,Sadio Mané,957,Senegal,95,SecondHalf,Pass,Unsuccessful,96.9,68.2,96.3,64.9
709,357133,Marcus Pedersen,334,Norway,95,SecondHalf,BallTouch,Successful,4.8,27.7,,
710,320986,Patrick Berg,334,Norway,95,SecondHalf,BallTouch,Successful,7.5,37,,
711,357133,Marcus Pedersen,334,Norway,95,SecondHalf,BallTouch,Successful,4.7,33,,
844,109915,Sadio Mané,957,Senegal,95,SecondHalf,CornerAwarded,Successful,99,68.9,,
712,357133,Marcus Pedersen,334,Norway,95,SecondHalf,CornerAwarded,Unsuccessful,1,31.2,,
846,349699,Ismail Jakobs,957,Senegal,96,SecondHalf,Pass,Unsuccessful,99.5,99.5,93.5,41.7
714,369971,Leo Østigård,334,Norway,96,SecondHalf,Foul,Successful,5.6,56.9,,
847,422963,Pathé Ciss,957,Senegal,96,SecondHalf,Foul,Unsuccessful,94.4,43.1,,
717,39187,Ørjan Nyland,334,Norway,97,SecondHalf,Pass,Unsuccessful,10.6,54.9,68.5,87.9
850,335692,Krépin Diatta,957,Senegal,97,SecondHalf,Aerial,Successful,31.5,12.1,,
718,424588,Andreas Schjelderup,334,Norway,97,SecondHalf,Aerial,Unsuccessful,68.5,87.9,,
851,335692,Krépin Diatta,957,Senegal,97,SecondHalf,Pass,Successful,31.5,12.1,34.4,32.3
852,296319,Moussa Niakhaté,957,Senegal,97,SecondHalf,Pass,Successful,33.1,33.2,42.2,37.9
853,322670,Ismaïla Sarr,957,Senegal,97,SecondHalf,Foul,Successful,40,29.7,,
720,320986,Patrick Berg,334,Norway,97,SecondHalf,Foul,Unsuccessful,60,70.3,,
854,80464,Idrissa Gueye,957,Senegal,97,SecondHalf,Pass,Successful,32.8,35.7,38.3,32.9
855,403859,Pape Matar Sarr,957,Senegal,97,SecondHalf,Pass,Successful,49.8,62.4,65.2,96.6
856,349699,Ismail Jakobs,957,Senegal,97,SecondHalf,Pass,Successful,66,96.1,57.8,78
857,403859,Pape Matar Sarr,957,Senegal,97,SecondHalf,Pass,Successful,55.7,66.9,56.7,35.4
858,80464,Idrissa Gueye,957,Senegal,97,SecondHalf,Pass,Successful,66.6,27.8,60.2,25.7
859,535536,Ibrahim Mbaye,957,Senegal,97,SecondHalf,Pass,Successful,62.1,35.6,67.2,69.5
860,296319,Moussa Niakhaté,957,Senegal,97,SecondHalf,Pass,Successful,69.4,77,61.5,67.5
861,403859,Pape Matar Sarr,957,Senegal,98,SecondHalf,Pass,Successful,65,72.8,75,91.5
862,109915,Sadio Mané,957,Senegal,98,SecondHalf,Pass,Successful,75.1,92.1,79.6,75.1
863,535536,Ibrahim Mbaye,957,Senegal,98,SecondHalf,SavedShot,Successful,87.1,68.6,,
722,321085,Kristoffer Ajer,334,Norway,98,SecondHalf,Save,Successful,10.3,34.6,,
723,247454,Martin Ødegaard,334,Norway,98,SecondHalf,Clearance,Successful,20.9,35.5,48.6,28.6
864,296319,Moussa Niakhaté,957,Senegal,98,SecondHalf,Pass,Successful,51.4,73.1,21.2,62.7
865,235829,Mory Diaw,957,Senegal,98,SecondHalf,Pass,Successful,21,63.1,35.2,83.5
866,296319,Moussa Niakhaté,957,Senegal,98,SecondHalf,Pass,Successful,54.7,84.1,57.9,70
867,403859,Pape Matar Sarr,957,Senegal,98,SecondHalf,Pass,Successful,57,80.4,66,94.7
868,535536,Ibrahim Mbaye,957,Senegal,98,SecondHalf,Pass,Successful,75.9,92.7,89.7,95
869,349699,Ismail Jakobs,957,Senegal,98,SecondHalf,Pass,Unsuccessful,91.8,95,91.3,81.4
724,357133,Marcus Pedersen,334,Norway,98,SecondHalf,Clearance,Successful,13.2,17.8,0,13.6
725,357133,Marcus Pedersen,334,Norway,98,SecondHalf,CornerAwarded,Unsuccessful,2.8,10.9,,
870,349699,Ismail Jakobs,957,Senegal,98,SecondHalf,CornerAwarded,Successful,97.2,89.1,,
871,349699,Ismail Jakobs,957,Senegal,98,SecondHalf,Pass,Successful,99.5,99.5,96.4,53.6
872,322670,Ismaïla Sarr,957,Senegal,98,SecondHalf,Aerial,Successful,96.4,53.6,,
726,315227,Erling Haaland,334,Norway,98,SecondHalf,Aerial,Unsuccessful,3.6,46.4,,
873,322670,Ismaïla Sarr,957,Senegal,98,SecondHalf,MissedShots,Successful,96.4,53.6,,
728,39187,Ørjan Nyland,334,Norway,99,SecondHalf,Pass,Unsuccessful,3.8,42,60.6,0
876,349699,Ismail Jakobs,957,Senegal,99,SecondHalf,Pass,Successful,46.1,100,33.3,63.8
877,422963,Pathé Ciss,957,Senegal,99,SecondHalf,Pass,Successful,33.2,59.7,36.4,28
878,335692,Krépin Diatta,957,Senegal,99,SecondHalf,Pass,Unsuccessful,44.3,28.3,77.4,53.9
730,321085,Kristoffer Ajer,334,Norway,100,SecondHalf,BallTouch,Successful,21.4,42.1,,
731,321020,Sander Berge,334,Norway,100,SecondHalf,Clearance,Successful,23.9,42.3,55.7,66.3
879,,,957,Senegal,100,SecondHalf,End,Successful,0,0,,
732,,,334,Norway,100,SecondHalf,End,Successful,0,0,,
880,,,957,Senegal,0,PostGame,End,Successful,0,0,,
733,,,334,Norway,0,PostGame,End,Successful,0,0,,
1,,,957,Senegal,0,PreMatch,FormationSet,Successful,0,0,,
1,,,334,Norway,0,PreMatch,FormationSet,Successful,0,0,,
