eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
354,504830,Ayyoub Bouaddi,495,Morocco,40,FirstHalf,Pass,Successful,45.4,56,46.1,31.9
355,320834,Achraf Hakimi,495,Morocco,40,FirstHalf,Pass,Successful,46.1,31.9,34.4,18.9
356,300359,Issa Diop,495,Morocco,41,FirstHalf,Pass,Successful,35.5,16.5,58.4,4.9
357,392361,Azzedine Ounahi,495,Morocco,41,FirstHalf,Pass,Successful,58.4,4.9,54.6,18.6
358,320834,Achraf Hakimi,495,Morocco,41,FirstHalf,Pass,Successful,54.6,18.6,53.5,4.6
359,392361,Azzedine Ounahi,495,Morocco,41,FirstHalf,Pass,Successful,45.5,12.2,36,63.7
360,349932,Noussair Mazraoui,495,Morocco,41,FirstHalf,Pass,Successful,37.8,63.7,58.9,95.3
361,476110,Chemsdine Talbi,495,Morocco,41,FirstHalf,Pass,Successful,61.5,94.2,68.8,92.9
362,433572,Bilal El Khannouss,495,Morocco,41,FirstHalf,Foul,Successful,71.2,91.6,,
358,327721,Dayot Upamecano,341,France,41,FirstHalf,Foul,Unsuccessful,28.7,8.5,,
363,433572,Bilal El Khannouss,495,Morocco,41,FirstHalf,Pass,Successful,71.9,96.1,79.2,71.4
364,317541,Brahim Díaz,495,Morocco,41,FirstHalf,TakeOn,Unsuccessful,88.8,84.4,,
372,369570,Manu Koné,341,France,41,FirstHalf,Tackle,Successful,11.2,15.6,,
359,369570,Manu Koné,341,France,41,FirstHalf,BallRecovery,Successful,6.8,12.6,,
360,369570,Manu Koné,341,France,41,FirstHalf,Pass,Successful,6.8,12.6,6.7,23.8
361,327721,Dayot Upamecano,341,France,41,FirstHalf,Pass,Successful,6.7,24.1,19.2,20.7
362,116609,Adrien Rabiot,341,France,41,FirstHalf,Pass,Successful,19.3,20.7,14.1,9.2
363,369570,Manu Koné,341,France,41,FirstHalf,Pass,Successful,14.9,10.9,11.6,21.2
364,327721,Dayot Upamecano,341,France,41,FirstHalf,Pass,Successful,7.7,22.6,17.1,17.6
365,116609,Adrien Rabiot,341,France,41,FirstHalf,Foul,Successful,21,9.8,,
365,392361,Azzedine Ounahi,495,Morocco,41,FirstHalf,Foul,Unsuccessful,79,90.2,,
366,116609,Adrien Rabiot,341,France,41,FirstHalf,Pass,Successful,26,10.9,22.1,27.4
367,327721,Dayot Upamecano,341,France,41,FirstHalf,Pass,Successful,21.9,30,28.5,72.1
368,361822,William Saliba,341,France,42,FirstHalf,Pass,Successful,37.8,72.6,35.3,59.1
369,369570,Manu Koné,341,France,42,FirstHalf,Pass,Successful,36.5,59.1,44.6,71.2
370,300713,Kylian Mbappé,341,France,42,FirstHalf,Pass,Unsuccessful,46.2,70,80,36.7
366,437387,Anass Salah-Eddine,495,Morocco,42,FirstHalf,Clearance,Successful,20.5,68.5,29.3,80.9
367,476110,Chemsdine Talbi,495,Morocco,42,FirstHalf,BallRecovery,Successful,28.8,78.6,,
368,476110,Chemsdine Talbi,495,Morocco,42,FirstHalf,Pass,Successful,28.8,78.6,15.9,68.8
369,349932,Noussair Mazraoui,495,Morocco,42,FirstHalf,Pass,Successful,15.9,68.8,27.6,84.1
370,476110,Chemsdine Talbi,495,Morocco,42,FirstHalf,Pass,Successful,27.6,84.1,19.5,93.2
371,437387,Anass Salah-Eddine,495,Morocco,42,FirstHalf,Pass,Successful,19.5,93.2,31.6,96.1
372,476110,Chemsdine Talbi,495,Morocco,42,FirstHalf,Pass,Successful,30.4,94.9,16.9,91.4
373,437387,Anass Salah-Eddine,495,Morocco,42,FirstHalf,Pass,Successful,18.8,91,23.8,67.8
374,504830,Ayyoub Bouaddi,495,Morocco,42,FirstHalf,Pass,Successful,27.2,70.3,18.5,72
375,349932,Noussair Mazraoui,495,Morocco,42,FirstHalf,Pass,Successful,18.5,72,4.5,34.6
376,136220,Yassine Bounou,495,Morocco,42,FirstHalf,Pass,Successful,4.5,34.6,9.4,24.8
377,300359,Issa Diop,495,Morocco,42,FirstHalf,Pass,Successful,9.4,24.8,5.9,40.1
378,136220,Yassine Bounou,495,Morocco,42,FirstHalf,Pass,Successful,5.9,40.1,10.2,16.2
379,300359,Issa Diop,495,Morocco,42,FirstHalf,Pass,Successful,14.2,10.6,38.5,7.6
380,317541,Brahim Díaz,495,Morocco,42,FirstHalf,BallTouch,Successful,37.2,6.1,,
381,320834,Achraf Hakimi,495,Morocco,42,FirstHalf,BallTouch,Unsuccessful,30.6,4.9,,
375,89925,Lucas Digne,341,France,42,FirstHalf,Pass,Successful,61.3,100,43.8,92.4
376,361822,William Saliba,341,France,42,FirstHalf,Pass,Successful,43.5,84.4,44,57.1
377,327721,Dayot Upamecano,341,France,42,FirstHalf,Pass,Successful,44.2,56.5,55.7,60.9
378,371281,Michael Olise,341,France,42,FirstHalf,Pass,Successful,55.7,60.9,43.3,61.7
379,327721,Dayot Upamecano,341,France,43,FirstHalf,Pass,Successful,46.2,55.3,53.3,71.4
380,369570,Manu Koné,341,France,43,FirstHalf,Pass,Successful,53.2,71.7,63.9,77.4
381,433183,Désiré Doué,341,France,43,FirstHalf,Pass,Unsuccessful,64,77.4,68,74.9
383,300359,Issa Diop,495,Morocco,43,FirstHalf,Interception,Successful,32,25.1,,
384,504830,Ayyoub Bouaddi,495,Morocco,43,FirstHalf,Pass,Successful,28.8,32,30.9,16.2
385,317541,Brahim Díaz,495,Morocco,43,FirstHalf,BallRecovery,Successful,30.9,16.2,,
386,317541,Brahim Díaz,495,Morocco,43,FirstHalf,Pass,Successful,30.9,16.2,20.8,17
387,320834,Achraf Hakimi,495,Morocco,43,FirstHalf,Pass,Successful,20.8,17,30.1,10.8
388,317541,Brahim Díaz,495,Morocco,43,FirstHalf,Pass,Unsuccessful,32.5,13.5,32.2,18.9
383,369570,Manu Koné,341,France,43,FirstHalf,BlockedPass,Successful,67.8,81.1,,
384,369570,Manu Koné,341,France,43,FirstHalf,BallRecovery,Successful,66.6,90.5,,
385,369570,Manu Koné,341,France,43,FirstHalf,Pass,Successful,79.8,95.8,71.4,94
386,433183,Désiré Doué,341,France,43,FirstHalf,Pass,Successful,69.3,90.5,63.2,67.9
387,116609,Adrien Rabiot,341,France,43,FirstHalf,Pass,Successful,64.9,67.7,70.6,65.5
388,300713,Kylian Mbappé,341,France,43,FirstHalf,Pass,Successful,71.3,61.1,56.5,32.1
389,327721,Dayot Upamecano,341,France,43,FirstHalf,Pass,Successful,58.8,28.5,63.4,14.8
390,299513,Ousmane Dembélé,341,France,43,FirstHalf,Pass,Successful,67,36.1,65.1,26.2
391,327721,Dayot Upamecano,341,France,43,FirstHalf,Pass,Unsuccessful,65.1,26.2,100,18.9
390,136220,Yassine Bounou,495,Morocco,44,FirstHalf,Pass,Unsuccessful,5.1,59.5,60,23.6
393,116609,Adrien Rabiot,341,France,44,FirstHalf,Aerial,Successful,40,76.4,,
391,433572,Bilal El Khannouss,495,Morocco,44,FirstHalf,Aerial,Unsuccessful,60,23.6,,
394,116609,Adrien Rabiot,341,France,44,FirstHalf,Clearance,Successful,40,76.4,46,100
393,320834,Achraf Hakimi,495,Morocco,44,FirstHalf,Pass,Successful,55.9,0,53.6,17.6
394,486734,Neil El Aynaoui,495,Morocco,44,FirstHalf,Pass,Successful,53.6,17.6,56,4.1
395,320834,Achraf Hakimi,495,Morocco,44,FirstHalf,Pass,Successful,60.6,4.9,58.2,22.3
396,504830,Ayyoub Bouaddi,495,Morocco,44,FirstHalf,Pass,Successful,58.2,22.3,43.9,9.6
397,486734,Neil El Aynaoui,495,Morocco,44,FirstHalf,Pass,Successful,43.8,9.5,25.4,18.6
398,300359,Issa Diop,495,Morocco,44,FirstHalf,Pass,Successful,26.7,31,17.3,44.7
399,136220,Yassine Bounou,495,Morocco,44,FirstHalf,Pass,Unsuccessful,18.9,48.7,72.4,96.3
396,327721,Dayot Upamecano,341,France,45,FirstHalf,Pass,Successful,24.4,13.6,41.7,11
397,301019,Jules Koundé,341,France,45,FirstHalf,BallRecovery,Successful,42,10.7,,
398,301019,Jules Koundé,341,France,45,FirstHalf,Pass,Successful,42,10.7,42,20.3
399,369570,Manu Koné,341,France,45,FirstHalf,Pass,Successful,41.8,21.7,45.1,30.1
400,371281,Michael Olise,341,France,45,FirstHalf,Pass,Unsuccessful,45.2,30.1,81.2,38.3
400,136220,Yassine Bounou,495,Morocco,45,FirstHalf,KeeperSweeper,Successful,20.5,64.4,,
401,136220,Yassine Bounou,495,Morocco,45,FirstHalf,Clearance,Successful,20.5,64.4,64.2,33.6
401,361822,William Saliba,341,France,45,FirstHalf,Pass,Successful,36.8,63,46.9,77.6
402,89925,Lucas Digne,341,France,45,FirstHalf,Pass,Successful,53.9,85,67.5,91.4
403,433183,Désiré Doué,341,France,45,FirstHalf,TakeOn,Unsuccessful,67.2,90.7,,
402,433572,Bilal El Khannouss,495,Morocco,45,FirstHalf,Tackle,Unsuccessful,32.7,9.4,,
404,433183,Désiré Doué,341,France,45,FirstHalf,TakeOn,Unsuccessful,67.1,91,,
403,433572,Bilal El Khannouss,495,Morocco,45,FirstHalf,Tackle,Successful,32.9,9,,
404,433572,Bilal El Khannouss,495,Morocco,45,FirstHalf,BallRecovery,Successful,33.4,9,,
405,433572,Bilal El Khannouss,495,Morocco,45,FirstHalf,Pass,Unsuccessful,41.6,8.4,41.6,11.1
405,433183,Désiré Doué,341,France,45,FirstHalf,BlockedPass,Successful,58.4,88.9,,
406,433183,Désiré Doué,341,France,45,FirstHalf,BallTouch,Successful,60.8,94.4,,
439,371281,Michael Olise,341,France,45,FirstHalf,TakeOn,Unsuccessful,65.6,91,,
407,317541,Brahim Díaz,495,Morocco,45,FirstHalf,Tackle,Unsuccessful,34.4,9,,
406,317541,Brahim Díaz,495,Morocco,45,FirstHalf,Challenge,Unsuccessful,34.8,9.4,,
407,371281,Michael Olise,341,France,45,FirstHalf,TakeOn,Successful,65.2,90.6,,
408,371281,Michael Olise,341,France,45,FirstHalf,Pass,Successful,61.8,75.3,56.9,47.1
409,369570,Manu Koné,341,France,45,FirstHalf,Pass,Successful,56.9,44.1,60.5,25.4
410,301019,Jules Koundé,341,France,45,FirstHalf,Pass,Successful,60.7,24.4,68.8,9.7
411,299513,Ousmane Dembélé,341,France,45,FirstHalf,Pass,Successful,73.3,27.7,78.6,67.9
412,433183,Désiré Doué,341,France,45,FirstHalf,Pass,Successful,79,68.6,74.6,63.2
413,116609,Adrien Rabiot,341,France,45,FirstHalf,Pass,Successful,74.8,63,87.8,89.9
414,89925,Lucas Digne,341,France,45,FirstHalf,Pass,Successful,87.8,93.1,80.8,82.3
415,433183,Désiré Doué,341,France,45,FirstHalf,Pass,Successful,78.5,80.5,72.4,66.5
416,361822,William Saliba,341,France,45,FirstHalf,Pass,Successful,71.8,62.1,73.4,35
417,369570,Manu Koné,341,France,45,FirstHalf,SavedShot,Successful,75.6,37.4,,
408,476110,Chemsdine Talbi,495,Morocco,45,FirstHalf,Save,Successful,15,59.9,,
418,299513,Ousmane Dembélé,341,France,46,FirstHalf,Pass,Unsuccessful,85.6,11.8,83.9,27.4
409,476110,Chemsdine Talbi,495,Morocco,46,FirstHalf,BallTouch,Successful,13.3,84.8,,
419,371281,Michael Olise,341,France,46,FirstHalf,SavedShot,Successful,77.8,44.4,,
410,349932,Noussair Mazraoui,495,Morocco,46,FirstHalf,Save,Successful,21.5,53.2,,
420,89925,Lucas Digne,341,France,46,FirstHalf,ShotOnPost,Successful,75.2,66.8,,
412,136220,Yassine Bounou,495,Morocco,46,FirstHalf,Pass,Unsuccessful,5.3,42.5,61.8,0
423,89925,Lucas Digne,341,France,46,FirstHalf,Pass,Successful,43.1,100,43.4,63.3
424,327721,Dayot Upamecano,341,France,46,FirstHalf,Pass,Successful,53.3,43.9,52.7,23
425,301019,Jules Koundé,341,France,47,FirstHalf,Pass,Successful,61.4,25,63.2,13.9
426,300713,Kylian Mbappé,341,France,47,FirstHalf,Pass,Successful,62.9,13,68.3,8.2
427,299513,Ousmane Dembélé,341,France,47,FirstHalf,Pass,Successful,68.4,7.9,60.8,13.8
428,300713,Kylian Mbappé,341,France,47,FirstHalf,Pass,Successful,61,13.6,57,32
429,327721,Dayot Upamecano,341,France,47,FirstHalf,Pass,Successful,61.9,32.9,81.1,93.1
442,433183,Désiré Doué,341,France,47,FirstHalf,GoodSkill,Successful,68.4,87.4,,
430,433183,Désiré Doué,341,France,47,FirstHalf,TakeOn,Unsuccessful,89.3,84.4,,
414,320834,Achraf Hakimi,495,Morocco,47,FirstHalf,Foul,Successful,7.3,18.4,,
431,433183,Désiré Doué,341,France,47,FirstHalf,Foul,Unsuccessful,92.8,81.6,,
415,136220,Yassine Bounou,495,Morocco,47,FirstHalf,Pass,Unsuccessful,8,24.6,58.1,21.3
433,116609,Adrien Rabiot,341,France,47,FirstHalf,Pass,Successful,45.7,70,58.6,45.9
434,300713,Kylian Mbappé,341,France,47,FirstHalf,BallRecovery,Successful,60.7,42.4,,
435,300713,Kylian Mbappé,341,France,47,FirstHalf,Pass,Successful,67.2,35.6,83.4,20.7
436,299513,Ousmane Dembélé,341,France,48,FirstHalf,TakeOn,Unsuccessful,86.1,26.8,,
416,437387,Anass Salah-Eddine,495,Morocco,48,FirstHalf,Tackle,Successful,13.9,73.2,,
417,437387,Anass Salah-Eddine,495,Morocco,48,FirstHalf,BallRecovery,Successful,13.4,71.2,,
418,437387,Anass Salah-Eddine,495,Morocco,48,FirstHalf,Pass,Successful,28,68.5,52.5,85.3
419,392361,Azzedine Ounahi,495,Morocco,48,FirstHalf,Pass,Successful,68.1,83.5,64,63.7
420,486734,Neil El Aynaoui,495,Morocco,48,FirstHalf,Pass,Successful,66.1,61.2,66.2,35.6
421,320834,Achraf Hakimi,495,Morocco,48,FirstHalf,Pass,Successful,67.3,33.9,74,14.2
422,317541,Brahim Díaz,495,Morocco,48,FirstHalf,Pass,Successful,75.9,14,72.6,31.2
423,433572,Bilal El Khannouss,495,Morocco,48,FirstHalf,Pass,Successful,73.4,24.8,80.6,15
424,320834,Achraf Hakimi,495,Morocco,48,FirstHalf,Pass,Successful,80.6,15,71.1,20.4
425,433572,Bilal El Khannouss,495,Morocco,48,FirstHalf,Pass,Successful,71.6,19.6,77.5,13.8
426,320834,Achraf Hakimi,495,Morocco,48,FirstHalf,Pass,Successful,77.5,13.8,79.8,1.9
427,317541,Brahim Díaz,495,Morocco,48,FirstHalf,Pass,Successful,79.8,1.9,73.1,14.2
428,433572,Bilal El Khannouss,495,Morocco,48,FirstHalf,Pass,Successful,72.1,17,79.3,6.6
429,320834,Achraf Hakimi,495,Morocco,48,FirstHalf,Pass,Successful,79.3,6.6,81.4,13
430,317541,Brahim Díaz,495,Morocco,48,FirstHalf,Pass,Unsuccessful,80.9,15.5,81.6,26.5
431,,,495,Morocco,48,FirstHalf,Foul,Successful,78.8,28.2,,
438,116609,Adrien Rabiot,341,France,48,FirstHalf,Foul,Unsuccessful,21.2,71.8,,
432,320834,Achraf Hakimi,495,Morocco,49,FirstHalf,MissedShots,Successful,79.6,26.1,,
434,,,495,Morocco,50,FirstHalf,End,Successful,0,0,,
441,,,341,France,50,FirstHalf,End,Successful,0,0,,
443,,,341,France,45,SecondHalf,Start,Successful,0,0,,
435,,,495,Morocco,45,SecondHalf,Start,Successful,0,0,,
444,371281,Michael Olise,341,France,45,SecondHalf,Pass,Unsuccessful,50.2,50.5,94.6,0
437,437387,Anass Salah-Eddine,495,Morocco,45,SecondHalf,Pass,Successful,8.5,100,9.3,87.5
438,349932,Noussair Mazraoui,495,Morocco,45,SecondHalf,Pass,Successful,9.6,86.3,3.2,60.5
439,136220,Yassine Bounou,495,Morocco,45,SecondHalf,Pass,Unsuccessful,4.8,68.3,26.5,100
447,301019,Jules Koundé,341,France,45,SecondHalf,Pass,Successful,79.1,0,63.2,9.1
448,327721,Dayot Upamecano,341,France,45,SecondHalf,Pass,Successful,57.1,15,47.4,47
449,361822,William Saliba,341,France,45,SecondHalf,Pass,Successful,47.4,38.9,47.2,19.7
450,327721,Dayot Upamecano,341,France,45,SecondHalf,Pass,Successful,46.9,14.5,76.6,31.8
479,299513,Ousmane Dembélé,341,France,45,SecondHalf,Pass,Unsuccessful,69.8,23,76.2,30.3
441,349932,Noussair Mazraoui,495,Morocco,45,SecondHalf,BallRecovery,Successful,25.2,72.2,,
442,349932,Noussair Mazraoui,495,Morocco,45,SecondHalf,Pass,Unsuccessful,25.2,72.2,30,73
451,371281,Michael Olise,341,France,45,SecondHalf,BlockedPass,Successful,70,27,,
446,437387,Anass Salah-Eddine,495,Morocco,45,SecondHalf,Pass,Successful,26.9,100,30.6,86.5
447,486734,Neil El Aynaoui,495,Morocco,45,SecondHalf,Pass,Successful,30.6,86.5,28.9,95.9
448,437387,Anass Salah-Eddine,495,Morocco,45,SecondHalf,Pass,Successful,28.9,95.9,42.6,92.9
449,476110,Chemsdine Talbi,495,Morocco,45,SecondHalf,BallTouch,Unsuccessful,42.6,92.9,,
454,301019,Jules Koundé,341,France,45,SecondHalf,Pass,Successful,59.7,0,44.8,16.6
455,327721,Dayot Upamecano,341,France,46,SecondHalf,Pass,Successful,44.4,17.4,37.4,51.1
456,361822,William Saliba,341,France,46,SecondHalf,Pass,Successful,37.3,54.9,44.7,87.4
457,89925,Lucas Digne,341,France,46,SecondHalf,Pass,Successful,44.4,90.3,56.5,94.3
458,433183,Désiré Doué,341,France,46,SecondHalf,Pass,Successful,56.5,94.3,45,95.2
459,89925,Lucas Digne,341,France,46,SecondHalf,Pass,Successful,43.6,88.2,40.1,73.8
460,361822,William Saliba,341,France,46,SecondHalf,Pass,Successful,37.8,69.4,37.3,41.8
461,327721,Dayot Upamecano,341,France,46,SecondHalf,Pass,Successful,40.8,43.2,49,17.1
462,369570,Manu Koné,341,France,46,SecondHalf,Pass,Successful,52,18.6,61.7,18.9
463,299513,Ousmane Dembélé,341,France,46,SecondHalf,Pass,Successful,61.7,18.9,57.2,28.8
464,371281,Michael Olise,341,France,46,SecondHalf,Pass,Successful,55.7,32.3,47.7,64.3
465,361822,William Saliba,341,France,46,SecondHalf,Pass,Successful,48.1,65,55.1,57.3
466,371281,Michael Olise,341,France,46,SecondHalf,Pass,Successful,55.1,56.5,56,32.9
467,369570,Manu Koné,341,France,46,SecondHalf,Pass,Successful,56,32.4,74.1,6.3
468,301019,Jules Koundé,341,France,46,SecondHalf,Pass,Successful,74.3,6.3,69.6,15.6
469,299513,Ousmane Dembélé,341,France,46,SecondHalf,Pass,Unsuccessful,71.7,14.7,85.2,34.2
451,349932,Noussair Mazraoui,495,Morocco,46,SecondHalf,BallRecovery,Successful,16.2,66.9,,
452,349932,Noussair Mazraoui,495,Morocco,46,SecondHalf,Pass,Successful,20.4,67.6,30,59
470,327721,Dayot Upamecano,341,France,46,SecondHalf,Challenge,Unsuccessful,72.3,33.6,,
453,392361,Azzedine Ounahi,495,Morocco,46,SecondHalf,TakeOn,Successful,27.2,67.4,,
454,392361,Azzedine Ounahi,495,Morocco,46,SecondHalf,Pass,Unsuccessful,30.5,68.8,34.4,68.8
472,369570,Manu Koné,341,France,46,SecondHalf,BallTouch,Successful,62.6,24.2,,
455,433572,Bilal El Khannouss,495,Morocco,46,SecondHalf,Pass,Successful,56.8,74.5,55.6,60.2
456,392361,Azzedine Ounahi,495,Morocco,46,SecondHalf,Pass,Successful,67.2,47.2,85.6,28
457,317541,Brahim Díaz,495,Morocco,46,SecondHalf,Pass,Unsuccessful,85.6,28,92.6,59.4
473,301019,Jules Koundé,341,France,46,SecondHalf,Clearance,Successful,9.3,42.9,6.1,24.5
458,476110,Chemsdine Talbi,495,Morocco,47,SecondHalf,Pass,Successful,89.3,90,83.9,83.3
459,392361,Azzedine Ounahi,495,Morocco,47,SecondHalf,Dispossessed,Successful,82.4,68.6,,
474,371281,Michael Olise,341,France,47,SecondHalf,Tackle,Unsuccessful,17.6,31.3,,
460,392361,Azzedine Ounahi,495,Morocco,47,SecondHalf,Pass,Successful,80.2,65.1,77.1,48.1
461,317541,Brahim Díaz,495,Morocco,47,SecondHalf,SavedShot,Successful,80.4,45.9,,
475,327721,Dayot Upamecano,341,France,47,SecondHalf,Save,Successful,16.1,51.5,,
485,371281,Michael Olise,341,France,47,SecondHalf,Pass,Successful,19.4,70.3,21,75.3
476,433183,Désiré Doué,341,France,47,SecondHalf,BallRecovery,Successful,25.6,76.9,,
477,433183,Désiré Doué,341,France,47,SecondHalf,Pass,Successful,22.8,74.1,12.7,71.8
478,89925,Lucas Digne,341,France,47,SecondHalf,Pass,Unsuccessful,14.3,72.6,46.7,83.7
462,504830,Ayyoub Bouaddi,495,Morocco,47,SecondHalf,BallTouch,Successful,65.5,7.9,,
463,320834,Achraf Hakimi,495,Morocco,47,SecondHalf,BallRecovery,Successful,66.2,10.5,,
464,320834,Achraf Hakimi,495,Morocco,47,SecondHalf,Pass,Successful,66.2,10.5,63.5,31.7
465,486734,Neil El Aynaoui,495,Morocco,47,SecondHalf,Pass,Successful,63.5,31.7,70.8,39.1
466,392361,Azzedine Ounahi,495,Morocco,47,SecondHalf,Pass,Successful,64,33.7,71.1,28.5
467,317541,Brahim Díaz,495,Morocco,47,SecondHalf,Pass,Successful,71.1,28.5,64.2,34.6
468,392361,Azzedine Ounahi,495,Morocco,47,SecondHalf,Pass,Successful,64.2,34.6,62,24.6
469,504830,Ayyoub Bouaddi,495,Morocco,47,SecondHalf,Pass,Successful,62,24.6,71.5,4.9
470,320834,Achraf Hakimi,495,Morocco,47,SecondHalf,Pass,Successful,72,4.2,65.8,17
471,504830,Ayyoub Bouaddi,495,Morocco,47,SecondHalf,Pass,Successful,65.8,17,70.7,25.8
472,392361,Azzedine Ounahi,495,Morocco,47,SecondHalf,Pass,Successful,68.4,22.9,70.9,5.1
473,320834,Achraf Hakimi,495,Morocco,47,SecondHalf,Pass,Successful,69.4,4.9,62.9,9.3
474,504830,Ayyoub Bouaddi,495,Morocco,47,SecondHalf,Pass,Successful,62.9,9.3,56.5,35.9
475,486734,Neil El Aynaoui,495,Morocco,47,SecondHalf,Pass,Successful,55.2,42,49.6,70.8
476,437387,Anass Salah-Eddine,495,Morocco,47,SecondHalf,Pass,Successful,51.3,69.3,66.6,94.4
477,476110,Chemsdine Talbi,495,Morocco,47,SecondHalf,Pass,Successful,67.5,94.1,69.1,85.5
478,433572,Bilal El Khannouss,495,Morocco,47,SecondHalf,Pass,Unsuccessful,69.1,85.5,96.5,69.1
480,141646,Mike Maignan,341,France,48,SecondHalf,KeeperPickup,Successful,4.5,31.4,,
481,141646,Mike Maignan,341,France,48,SecondHalf,Pass,Successful,10.1,32.7,26.9,32.3
482,369570,Manu Koné,341,France,48,SecondHalf,Pass,Successful,31.2,42.1,78.5,82.1
483,433183,Désiré Doué,341,France,48,SecondHalf,BallTouch,Unsuccessful,78.7,83,,
480,136220,Yassine Bounou,495,Morocco,48,SecondHalf,Pass,Successful,4.6,50.1,8.1,44
481,504830,Ayyoub Bouaddi,495,Morocco,48,SecondHalf,Pass,Successful,8.1,42.5,4.6,25
482,300359,Issa Diop,495,Morocco,48,SecondHalf,Pass,Unsuccessful,4.7,16.7,44.8,16.7
486,361822,William Saliba,341,France,48,SecondHalf,Pass,Successful,55.8,74.6,61.5,64.7
487,116609,Adrien Rabiot,341,France,48,SecondHalf,Pass,Successful,61.5,64.7,68.9,69.1
488,371281,Michael Olise,341,France,48,SecondHalf,BallRecovery,Successful,69.1,69.1,,
489,371281,Michael Olise,341,France,48,SecondHalf,Pass,Unsuccessful,68.7,70.6,76.7,62
483,300359,Issa Diop,495,Morocco,48,SecondHalf,Interception,Successful,23.3,38,,
484,486734,Neil El Aynaoui,495,Morocco,48,SecondHalf,Pass,Unsuccessful,28.2,50.1,30.9,50.8
490,369570,Manu Koné,341,France,48,SecondHalf,BlockedPass,Successful,69.1,49.2,,
485,486734,Neil El Aynaoui,495,Morocco,48,SecondHalf,BallTouch,Successful,30.9,50.8,,
486,433572,Bilal El Khannouss,495,Morocco,48,SecondHalf,BallRecovery,Successful,34.5,50.9,,
487,433572,Bilal El Khannouss,495,Morocco,48,SecondHalf,Pass,Successful,34.5,50.9,33.6,32.6
488,392361,Azzedine Ounahi,495,Morocco,48,SecondHalf,Pass,Unsuccessful,36.1,34.9,70.9,100
492,301019,Jules Koundé,341,France,49,SecondHalf,Pass,Successful,28.9,0,17.9,32.7
493,141646,Mike Maignan,341,France,49,SecondHalf,Pass,Successful,19.5,39.2,29.6,59.2
494,361822,William Saliba,341,France,49,SecondHalf,Pass,Successful,29.2,59.6,33.4,46.5
495,116609,Adrien Rabiot,341,France,49,SecondHalf,Pass,Successful,37.8,43.2,40,26.2
496,327721,Dayot Upamecano,341,France,50,SecondHalf,Pass,Successful,40.1,27.4,31.5,61.5
497,361822,William Saliba,341,France,50,SecondHalf,Pass,Successful,33,61.5,39.5,87.7
498,89925,Lucas Digne,341,France,50,SecondHalf,Pass,Successful,39.6,87.7,52.9,75.3
499,300713,Kylian Mbappé,341,France,50,SecondHalf,Pass,Successful,53,75.2,54.2,92.6
500,433183,Désiré Doué,341,France,50,SecondHalf,Pass,Successful,54.4,93.1,40.7,88.1
501,89925,Lucas Digne,341,France,50,SecondHalf,Pass,Successful,40.3,88.7,37.6,70.3
502,361822,William Saliba,341,France,50,SecondHalf,Pass,Successful,37.1,67.9,42.1,64.1
503,369570,Manu Koné,341,France,50,SecondHalf,Pass,Successful,43.6,56.2,48.4,26
504,327721,Dayot Upamecano,341,France,50,SecondHalf,Pass,Successful,54,20.9,63,7.1
505,371281,Michael Olise,341,France,50,SecondHalf,Pass,Successful,63,7.1,46.1,14.2
506,327721,Dayot Upamecano,341,France,50,SecondHalf,Pass,Successful,46.1,14.2,47.9,30
507,369570,Manu Koné,341,France,50,SecondHalf,Pass,Unsuccessful,65.4,50,66,47.7
491,486734,Neil El Aynaoui,495,Morocco,50,SecondHalf,BlockedPass,Successful,34,52.3,,
492,433572,Bilal El Khannouss,495,Morocco,50,SecondHalf,BallRecovery,Successful,33.4,58.3,,
493,433572,Bilal El Khannouss,495,Morocco,50,SecondHalf,Pass,Successful,33.4,58.3,29.6,70.1
494,476110,Chemsdine Talbi,495,Morocco,50,SecondHalf,Pass,Successful,29.6,70.1,21.5,65.4
495,437387,Anass Salah-Eddine,495,Morocco,50,SecondHalf,Pass,Successful,25.2,66.1,27.1,57.2
496,486734,Neil El Aynaoui,495,Morocco,50,SecondHalf,Pass,Successful,27.5,55.5,7.9,47.6
497,136220,Yassine Bounou,495,Morocco,50,SecondHalf,Pass,Successful,9.9,48.7,14.1,25.5
498,300359,Issa Diop,495,Morocco,50,SecondHalf,Pass,Successful,14.1,24.5,25.3,4.2
499,320834,Achraf Hakimi,495,Morocco,50,SecondHalf,Pass,Successful,25.3,4.2,36.5,7.6
500,392361,Azzedine Ounahi,495,Morocco,50,SecondHalf,Pass,Successful,36.5,7.6,31.8,16.4
501,320834,Achraf Hakimi,495,Morocco,50,SecondHalf,Pass,Successful,32.9,17.2,29.4,30.2
508,369570,Manu Koné,341,France,50,SecondHalf,Challenge,Unsuccessful,67.6,65.6,,
502,486734,Neil El Aynaoui,495,Morocco,50,SecondHalf,TakeOn,Successful,32.4,34.4,,
503,486734,Neil El Aynaoui,495,Morocco,50,SecondHalf,Pass,Successful,45.4,46.4,56.9,80.3
504,437387,Anass Salah-Eddine,495,Morocco,51,SecondHalf,Pass,Successful,70.7,80.8,77.8,94.8
505,476110,Chemsdine Talbi,495,Morocco,51,SecondHalf,Pass,Unsuccessful,88.1,89.9,89.1,79.6
509,371281,Michael Olise,341,France,51,SecondHalf,Interception,Successful,10.9,20.4,,
