eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
616,283323,Joshua Kimmich,336,Germany,51,SecondHalf,BlockedPass,Successful,77,4.9,,
617,326413,Kai Havertz,336,Germany,51,SecondHalf,BallRecovery,Successful,76.7,12,,
618,326413,Kai Havertz,336,Germany,51,SecondHalf,Pass,Unsuccessful,77.9,12.6,88,24
515,402810,Emmanuel Agbadou,973,Ivory Coast,51,SecondHalf,Clearance,Successful,10.1,74.4,39.8,33.3
619,445354,Nathaniel Brown,336,Germany,51,SecondHalf,Pass,Successful,62.5,70.8,44,65.2
620,134946,Jonathan Tah,336,Germany,52,SecondHalf,Pass,Successful,42.5,66.4,53.4,71.7
621,481079,Aleksandar Pavlovic,336,Germany,52,SecondHalf,Pass,Successful,54.8,70,56.1,41.5
622,104010,Antonio Rüdiger,336,Germany,52,SecondHalf,Pass,Successful,57.3,35.4,68.4,4.2
623,144711,Leroy Sané,336,Germany,52,SecondHalf,Pass,Successful,68.4,4.2,88.5,10.8
624,367783,Felix Nmecha,336,Germany,52,SecondHalf,Pass,Unsuccessful,88.9,10.3,89,13.3
516,402810,Emmanuel Agbadou,973,Ivory Coast,52,SecondHalf,Clearance,Successful,11,86.7,,
625,144711,Leroy Sané,336,Germany,52,SecondHalf,Pass,Successful,74.2,4.8,66.2,19.5
626,283323,Joshua Kimmich,336,Germany,52,SecondHalf,Pass,Successful,64.9,28,71,33.3
627,395252,Jamal Musiala,336,Germany,52,SecondHalf,Pass,Successful,71,33.3,64.7,26.2
628,481079,Aleksandar Pavlovic,336,Germany,52,SecondHalf,Pass,Successful,64.7,26.2,75.6,5.7
629,144711,Leroy Sané,336,Germany,52,SecondHalf,Pass,Successful,92.9,10.2,95.5,72.1
630,394786,Florian Wirtz,336,Germany,52,SecondHalf,Pass,Successful,95.5,72.1,92.3,57.6
631,326413,Kai Havertz,336,Germany,52,SecondHalf,BallTouch,Unsuccessful,90.9,58.5,,
517,439446,Yahia Fofana,973,Ivory Coast,52,SecondHalf,KeeperPickup,Successful,3.2,41.3,,
518,439446,Yahia Fofana,973,Ivory Coast,52,SecondHalf,Pass,Successful,13.9,31.6,42.8,13.4
519,386634,Amad Diallo,973,Ivory Coast,52,SecondHalf,Pass,Successful,42.8,15.3,36.9,27
520,277269,Franck Kessie,973,Ivory Coast,52,SecondHalf,Pass,Successful,36.9,27,37.5,8.2
521,371063,Wilfried Singo,973,Ivory Coast,52,SecondHalf,Pass,Successful,37.5,8.2,54.5,7.3
522,447489,Ange-Yoan Bonny,973,Ivory Coast,52,SecondHalf,Pass,Successful,54.5,7.3,50.2,18.2
523,277269,Franck Kessie,973,Ivory Coast,53,SecondHalf,Pass,Successful,50.2,18.2,51.7,30.6
524,386634,Amad Diallo,973,Ivory Coast,53,SecondHalf,Pass,Successful,52,29.2,54.7,8.2
525,371063,Wilfried Singo,973,Ivory Coast,53,SecondHalf,Pass,Successful,57.2,9.8,34.3,19.1
526,384516,Odilon Kossounou,973,Ivory Coast,53,SecondHalf,Pass,Successful,34.3,19.1,35.4,51.9
527,402810,Emmanuel Agbadou,973,Ivory Coast,53,SecondHalf,Pass,Successful,34.7,52.1,46.3,56.4
528,547352,Christ Inao Oulaï,973,Ivory Coast,53,SecondHalf,Pass,Successful,46,55.8,76,5.3
529,386634,Amad Diallo,973,Ivory Coast,53,SecondHalf,Pass,Successful,77.7,11.6,68.5,16.5
530,277269,Franck Kessie,973,Ivory Coast,53,SecondHalf,Pass,Successful,68.5,16.5,78.9,3.8
531,371063,Wilfried Singo,973,Ivory Coast,53,SecondHalf,Pass,Successful,77.9,4.4,69.4,19.2
532,547352,Christ Inao Oulaï,973,Ivory Coast,53,SecondHalf,Pass,Successful,65.3,21.6,45.5,8
533,384516,Odilon Kossounou,973,Ivory Coast,53,SecondHalf,Pass,Successful,45.6,8.5,58.1,19.1
534,547352,Christ Inao Oulaï,973,Ivory Coast,53,SecondHalf,Pass,Successful,54,18.8,58.2,4.6
535,371063,Wilfried Singo,973,Ivory Coast,53,SecondHalf,Pass,Successful,58.4,4.9,65.5,3.5
536,386634,Amad Diallo,973,Ivory Coast,53,SecondHalf,TakeOn,Unsuccessful,85,9.5,,
635,445354,Nathaniel Brown,336,Germany,53,SecondHalf,Tackle,Unsuccessful,15,90.5,,
537,386634,Amad Diallo,973,Ivory Coast,53,SecondHalf,Pass,Successful,85.2,12.9,89.1,35.2
538,277269,Franck Kessie,973,Ivory Coast,53,SecondHalf,Dispossessed,Successful,88.8,35,,
636,367783,Felix Nmecha,336,Germany,53,SecondHalf,Tackle,Successful,11.2,65,,
539,277269,Franck Kessie,973,Ivory Coast,53,SecondHalf,CornerAwarded,Successful,96.6,28.4,,
637,367783,Felix Nmecha,336,Germany,53,SecondHalf,CornerAwarded,Unsuccessful,3.4,71.6,,
540,386634,Amad Diallo,973,Ivory Coast,54,SecondHalf,Pass,Successful,99.5,0.5,92.9,98.1
638,481079,Aleksandar Pavlovic,336,Germany,54,SecondHalf,Foul,Successful,10.2,3.8,,
541,557000,Yan Diomande,973,Ivory Coast,54,SecondHalf,Foul,Unsuccessful,89.8,96.2,,
639,283323,Joshua Kimmich,336,Germany,54,SecondHalf,Pass,Successful,7.1,3.3,14.8,16.8
640,367783,Felix Nmecha,336,Germany,54,SecondHalf,Pass,Successful,16.4,23.9,19.9,66
641,134946,Jonathan Tah,336,Germany,54,SecondHalf,Pass,Unsuccessful,19.9,65.4,35.2,75.1
542,371063,Wilfried Singo,973,Ivory Coast,54,SecondHalf,BallRecovery,Successful,65.1,23.1,,
543,371063,Wilfried Singo,973,Ivory Coast,54,SecondHalf,Pass,Successful,72.1,23.1,85.2,14.1
544,386634,Amad Diallo,973,Ivory Coast,54,SecondHalf,Pass,Successful,80.1,11.3,65.2,31
545,328075,Ibrahim Sangaré,973,Ivory Coast,54,SecondHalf,Pass,Successful,65.2,31,64.3,11.6
546,547352,Christ Inao Oulaï,973,Ivory Coast,54,SecondHalf,Pass,Successful,64.3,11.6,49.5,23.3
547,384516,Odilon Kossounou,973,Ivory Coast,54,SecondHalf,Pass,Successful,51,22.5,48.4,60.9
548,402810,Emmanuel Agbadou,973,Ivory Coast,54,SecondHalf,Pass,Successful,48.4,60.9,52.7,91.5
549,331567,Ghislain Konan,973,Ivory Coast,55,SecondHalf,Pass,Successful,53.1,92.3,56.7,76.7
550,557000,Yan Diomande,973,Ivory Coast,55,SecondHalf,Pass,Successful,52.7,79.1,52.7,95.4
551,331567,Ghislain Konan,973,Ivory Coast,55,SecondHalf,Pass,Successful,52.7,95.4,62.8,96
552,277269,Franck Kessie,973,Ivory Coast,55,SecondHalf,Pass,Successful,62.8,96,82.6,97.1
553,331567,Ghislain Konan,973,Ivory Coast,55,SecondHalf,Pass,Successful,87,95.6,86.6,5.3
554,371063,Wilfried Singo,973,Ivory Coast,55,SecondHalf,Pass,Successful,87,21.2,80.5,15
555,547352,Christ Inao Oulaï,973,Ivory Coast,55,SecondHalf,Pass,Successful,79.2,17.7,77.4,30.3
556,386634,Amad Diallo,973,Ivory Coast,55,SecondHalf,Pass,Successful,77.5,29.1,81.3,8.3
557,371063,Wilfried Singo,973,Ivory Coast,55,SecondHalf,Pass,Successful,79.9,4.7,68.9,5.9
558,547352,Christ Inao Oulaï,973,Ivory Coast,55,SecondHalf,Pass,Successful,68.8,5.9,65.5,24.6
559,328075,Ibrahim Sangaré,973,Ivory Coast,55,SecondHalf,Pass,Successful,78.1,35.2,81.8,26.2
560,386634,Amad Diallo,973,Ivory Coast,55,SecondHalf,Pass,Successful,80,25.8,88.8,31.6
561,328075,Ibrahim Sangaré,973,Ivory Coast,55,SecondHalf,Pass,Unsuccessful,90.4,32.5,90.5,35.2
642,134946,Jonathan Tah,336,Germany,55,SecondHalf,BlockedPass,Successful,9.5,64.8,,
562,557000,Yan Diomande,973,Ivory Coast,55,SecondHalf,MissedShots,Successful,83.7,42.1,,
644,13754,Manuel Neuer,336,Germany,55,SecondHalf,Pass,Successful,2.8,45.8,10.1,39.5
663,104010,Antonio Rüdiger,336,Germany,55,SecondHalf,Pass,Successful,11.7,29.7,29.8,35.3
645,367783,Felix Nmecha,336,Germany,56,SecondHalf,Pass,Successful,31.1,31.7,19.9,34.8
646,104010,Antonio Rüdiger,336,Germany,56,SecondHalf,Pass,Successful,22.8,35,21.6,63.6
647,134946,Jonathan Tah,336,Germany,56,SecondHalf,Pass,Successful,22.5,67.5,29.2,69.3
648,481079,Aleksandar Pavlovic,336,Germany,56,SecondHalf,Pass,Successful,29.3,68.7,44.8,43.9
649,394786,Florian Wirtz,336,Germany,56,SecondHalf,Pass,Successful,44.8,43.8,56.2,23.1
650,367783,Felix Nmecha,336,Germany,56,SecondHalf,Pass,Successful,56.7,22.8,70.5,5.4
651,144711,Leroy Sané,336,Germany,56,SecondHalf,Pass,Unsuccessful,78.9,15.1,77.5,19.2
564,547352,Christ Inao Oulaï,973,Ivory Coast,56,SecondHalf,Interception,Successful,22.5,80.8,,
652,144711,Leroy Sané,336,Germany,56,SecondHalf,Pass,Successful,75.6,4.9,55.1,9.4
653,283323,Joshua Kimmich,336,Germany,56,SecondHalf,Pass,Successful,55.1,9.4,61.7,22.5
654,394786,Florian Wirtz,336,Germany,56,SecondHalf,Pass,Successful,61.7,22.5,55.4,12.1
655,283323,Joshua Kimmich,336,Germany,56,SecondHalf,Pass,Successful,56.3,14.2,61.6,24.1
656,394786,Florian Wirtz,336,Germany,56,SecondHalf,Pass,Successful,61.6,24.1,65.6,5.5
657,144711,Leroy Sané,336,Germany,56,SecondHalf,Pass,Successful,67,6.3,79.9,7
658,326413,Kai Havertz,336,Germany,56,SecondHalf,Pass,Successful,79.8,7.2,67.9,16.6
659,144711,Leroy Sané,336,Germany,56,SecondHalf,Pass,Successful,69.7,24.9,63.9,36.6
660,104010,Antonio Rüdiger,336,Germany,56,SecondHalf,Pass,Successful,62.8,40,63.8,55
661,134946,Jonathan Tah,336,Germany,56,SecondHalf,Pass,Successful,64.3,57.1,80.2,87.7
662,395252,Jamal Musiala,336,Germany,56,SecondHalf,Pass,Successful,79,89.5,68,78.1
664,134946,Jonathan Tah,336,Germany,56,SecondHalf,Pass,Successful,67.5,76.2,65.9,54.3
665,104010,Antonio Rüdiger,336,Germany,56,SecondHalf,MissedShots,Successful,66.9,50.5,,
566,402810,Emmanuel Agbadou,973,Ivory Coast,57,SecondHalf,Pass,Successful,5.1,60.2,9.2,27.4
567,384516,Odilon Kossounou,973,Ivory Coast,57,SecondHalf,Pass,Successful,11.6,26.5,4.9,38.9
568,439446,Yahia Fofana,973,Ivory Coast,57,SecondHalf,Pass,Unsuccessful,5,38.5,65.4,32.7
667,134946,Jonathan Tah,336,Germany,57,SecondHalf,Foul,Successful,34.8,65,,
569,447489,Ange-Yoan Bonny,973,Ivory Coast,57,SecondHalf,Foul,Unsuccessful,65.2,35,,
668,283323,Joshua Kimmich,336,Germany,57,SecondHalf,Pass,Successful,28.9,54.7,55.4,67.9
669,394786,Florian Wirtz,336,Germany,57,SecondHalf,Pass,Successful,55.4,67.9,46.9,84.4
670,445354,Nathaniel Brown,336,Germany,57,SecondHalf,Pass,Successful,55.4,85.8,66,93
671,326413,Kai Havertz,336,Germany,57,SecondHalf,Pass,Successful,66.5,93.1,56.8,88.5
672,445354,Nathaniel Brown,336,Germany,57,SecondHalf,Pass,Successful,56.8,88,43.7,71.8
673,134946,Jonathan Tah,336,Germany,57,SecondHalf,Pass,Successful,44.7,68.1,55.2,54.6
674,481079,Aleksandar Pavlovic,336,Germany,57,SecondHalf,Pass,Successful,55.2,54.6,50.8,68.4
675,134946,Jonathan Tah,336,Germany,57,SecondHalf,Pass,Successful,55.8,68.2,60.6,59.4
676,481079,Aleksandar Pavlovic,336,Germany,57,SecondHalf,Pass,Successful,61.7,59.4,58.5,70.3
677,134946,Jonathan Tah,336,Germany,57,SecondHalf,Pass,Successful,58.8,71.8,69.6,92.4
678,394786,Florian Wirtz,336,Germany,57,SecondHalf,Pass,Successful,73.8,89.2,69.5,66.6
679,481079,Aleksandar Pavlovic,336,Germany,57,SecondHalf,Pass,Successful,70.4,60.4,64.6,37.8
680,283323,Joshua Kimmich,336,Germany,57,SecondHalf,Pass,Successful,66.9,38.4,61.2,50.2
681,104010,Antonio Rüdiger,336,Germany,57,SecondHalf,Pass,Successful,61.3,54.6,61.9,77.5
682,134946,Jonathan Tah,336,Germany,57,SecondHalf,Pass,Successful,60.6,87,71.3,91.5
683,445354,Nathaniel Brown,336,Germany,57,SecondHalf,Pass,Successful,71.3,91.5,55.5,86.7
684,134946,Jonathan Tah,336,Germany,58,SecondHalf,Pass,Successful,53.9,85.5,56.4,68.2
685,481079,Aleksandar Pavlovic,336,Germany,58,SecondHalf,Pass,Successful,53.7,72.7,64,78
686,394786,Florian Wirtz,336,Germany,58,SecondHalf,Pass,Successful,64,78,53.7,83.4
687,134946,Jonathan Tah,336,Germany,58,SecondHalf,Pass,Successful,53.7,83.4,66.7,93.7
688,445354,Nathaniel Brown,336,Germany,58,SecondHalf,Pass,Successful,66.7,93.7,59.7,75.6
689,481079,Aleksandar Pavlovic,336,Germany,58,SecondHalf,Pass,Successful,60.9,74.4,63.9,14.5
1035,144711,Leroy Sané,336,Germany,58,SecondHalf,TakeOn,Unsuccessful,84.1,15.9,,
690,144711,Leroy Sané,336,Germany,58,SecondHalf,Pass,Successful,79.8,24.9,72.5,30.9
691,283323,Joshua Kimmich,336,Germany,58,SecondHalf,Pass,Unsuccessful,71.9,31.8,92.9,63.6
571,371063,Wilfried Singo,973,Ivory Coast,58,SecondHalf,Clearance,Successful,6.8,38.6,5.7,23.3
692,394786,Florian Wirtz,336,Germany,58,SecondHalf,Pass,Successful,95.3,81.3,91.8,66.1
693,395252,Jamal Musiala,336,Germany,58,SecondHalf,Dispossessed,Successful,93.6,68.6,,
572,386634,Amad Diallo,973,Ivory Coast,58,SecondHalf,Tackle,Successful,6.4,31.3,,
573,386634,Amad Diallo,973,Ivory Coast,58,SecondHalf,CornerAwarded,Unsuccessful,2.8,29.6,,
694,395252,Jamal Musiala,336,Germany,58,SecondHalf,CornerAwarded,Successful,97.2,70.4,,
695,394786,Florian Wirtz,336,Germany,58,SecondHalf,Pass,Successful,99.5,99.5,95.7,69.3
696,395252,Jamal Musiala,336,Germany,58,SecondHalf,TakeOn,Unsuccessful,96.2,70,,
574,386634,Amad Diallo,973,Ivory Coast,58,SecondHalf,Tackle,Successful,3.8,30,,
697,395252,Jamal Musiala,336,Germany,58,SecondHalf,CornerAwarded,Successful,98.9,71.8,,
575,386634,Amad Diallo,973,Ivory Coast,58,SecondHalf,CornerAwarded,Unsuccessful,1.2,28.2,,
698,283323,Joshua Kimmich,336,Germany,58,SecondHalf,Pass,Unsuccessful,99.5,99.5,94.7,51.3
576,439446,Yahia Fofana,973,Ivory Coast,58,SecondHalf,Claim,Successful,5.3,48.7,,
577,439446,Yahia Fofana,973,Ivory Coast,59,SecondHalf,Pass,Unsuccessful,11.5,44,33.9,0
700,144711,Leroy Sané,336,Germany,59,SecondHalf,SubstitutionOff,Successful,0,0,,
701,379252,Jamie Leweling,336,Germany,59,SecondHalf,SubstitutionOn,Successful,0,0,,
702,395252,Jamal Musiala,336,Germany,59,SecondHalf,SubstitutionOff,Successful,0,0,,
703,357091,Deniz Undav,336,Germany,59,SecondHalf,SubstitutionOn,Successful,0,0,,
704,481079,Aleksandar Pavlovic,336,Germany,59,SecondHalf,SubstitutionOff,Successful,0,0,,
705,261021,Nadiem Amiri,336,Germany,59,SecondHalf,SubstitutionOn,Successful,0,0,,
726,,,336,Germany,59,SecondHalf,FormationChange,Successful,0,0,,
706,394786,Florian Wirtz,336,Germany,59,SecondHalf,Pass,Successful,62.8,100,50.6,90.3
707,134946,Jonathan Tah,336,Germany,60,SecondHalf,Pass,Successful,51.2,90.3,55.4,93.6
708,394786,Florian Wirtz,336,Germany,60,SecondHalf,Pass,Successful,53.5,91,45,52
709,104010,Antonio Rüdiger,336,Germany,60,SecondHalf,Pass,Successful,45.1,50.8,53.2,43.3
710,261021,Nadiem Amiri,336,Germany,60,SecondHalf,Pass,Successful,52.3,43.9,43.7,24.4
711,283323,Joshua Kimmich,336,Germany,60,SecondHalf,Pass,Successful,43.7,24.4,55.1,8.8
712,379252,Jamie Leweling,336,Germany,60,SecondHalf,Pass,Successful,55.7,8.8,76,4
713,326413,Kai Havertz,336,Germany,60,SecondHalf,BallTouch,Unsuccessful,77.1,5.2,,
580,402810,Emmanuel Agbadou,973,Ivory Coast,60,SecondHalf,BallRecovery,Successful,8.7,92.1,,
581,402810,Emmanuel Agbadou,973,Ivory Coast,60,SecondHalf,Pass,Unsuccessful,6.8,96.9,24.3,97.7
714,283323,Joshua Kimmich,336,Germany,60,SecondHalf,Interception,Successful,75.7,2.3,,
715,326413,Kai Havertz,336,Germany,60,SecondHalf,Pass,Unsuccessful,71.9,7.5,70.2,8.5
582,557000,Yan Diomande,973,Ivory Coast,60,SecondHalf,BallTouch,Successful,23.5,92.6,,
584,547352,Christ Inao Oulaï,973,Ivory Coast,60,SecondHalf,Pass,Successful,26.3,74.2,20.7,38.2
585,371063,Wilfried Singo,973,Ivory Coast,60,SecondHalf,Pass,Unsuccessful,20.7,38.3,43.7,23.3
716,445354,Nathaniel Brown,336,Germany,60,SecondHalf,BallRecovery,Successful,59.6,76.5,,
717,445354,Nathaniel Brown,336,Germany,60,SecondHalf,Pass,Successful,59.6,76.5,71.4,81.4
718,394786,Florian Wirtz,336,Germany,60,SecondHalf,Pass,Successful,72.6,80.4,72,73.9
719,445354,Nathaniel Brown,336,Germany,60,SecondHalf,Pass,Successful,72,73.9,76.4,87.4
720,394786,Florian Wirtz,336,Germany,60,SecondHalf,Pass,Successful,73,72.6,82.5,46.8
721,357091,Deniz Undav,336,Germany,60,SecondHalf,Pass,Successful,81.7,47.2,77.2,36.1
722,379252,Jamie Leweling,336,Germany,60,SecondHalf,MissedShots,Successful,76,45.7,,
587,439446,Yahia Fofana,973,Ivory Coast,61,SecondHalf,Pass,Unsuccessful,5.1,55.5,58.8,64
724,104010,Antonio Rüdiger,336,Germany,61,SecondHalf,Pass,Unsuccessful,39,36.1,56.1,43.3
588,328075,Ibrahim Sangaré,973,Ivory Coast,61,SecondHalf,Pass,Successful,47,57.6,60.9,64
589,557000,Yan Diomande,973,Ivory Coast,61,SecondHalf,Aerial,Successful,60.9,64,,
725,104010,Antonio Rüdiger,336,Germany,61,SecondHalf,Aerial,Unsuccessful,39.1,36,,
590,557000,Yan Diomande,973,Ivory Coast,61,SecondHalf,Pass,Successful,60.9,64,62.8,33.3
591,386634,Amad Diallo,973,Ivory Coast,61,SecondHalf,Pass,Successful,63,26.2,75.5,25.3
592,557000,Yan Diomande,973,Ivory Coast,61,SecondHalf,Pass,Successful,78.3,13.7,66.8,5
593,371063,Wilfried Singo,973,Ivory Coast,61,SecondHalf,Pass,Successful,66.2,4.4,42.6,20.6
594,384516,Odilon Kossounou,973,Ivory Coast,61,SecondHalf,Pass,Successful,39.5,31,48.9,34.3
595,328075,Ibrahim Sangaré,973,Ivory Coast,61,SecondHalf,Pass,Successful,46.3,42.2,30.8,61.4
596,402810,Emmanuel Agbadou,973,Ivory Coast,61,SecondHalf,Pass,Successful,30.3,63.7,37.2,95.1
597,331567,Ghislain Konan,973,Ivory Coast,61,SecondHalf,Pass,Successful,34.5,96.5,21.6,79
598,402810,Emmanuel Agbadou,973,Ivory Coast,61,SecondHalf,Pass,Successful,15.5,76.9,4.8,54.2
599,439446,Yahia Fofana,973,Ivory Coast,61,SecondHalf,Pass,Unsuccessful,8.1,43.4,47.2,51.5
727,283323,Joshua Kimmich,336,Germany,61,SecondHalf,Pass,Successful,52.4,46.6,66.2,35.4
728,379252,Jamie Leweling,336,Germany,62,SecondHalf,BallRecovery,Successful,73.3,30.6,,
729,379252,Jamie Leweling,336,Germany,62,SecondHalf,Pass,Successful,75.8,36.7,84.2,61.6
730,326413,Kai Havertz,336,Germany,62,SecondHalf,BallTouch,Unsuccessful,84.3,60.9,,
601,384516,Odilon Kossounou,973,Ivory Coast,62,SecondHalf,Clearance,Successful,11.8,46.4,44.9,50.4
1036,134946,Jonathan Tah,336,Germany,62,SecondHalf,Aerial,Successful,55.1,49.6,,
875,447489,Ange-Yoan Bonny,973,Ivory Coast,62,SecondHalf,Aerial,Unsuccessful,44.9,50.4,,
731,134946,Jonathan Tah,336,Germany,62,SecondHalf,Pass,Successful,55.1,49.6,66.6,52
732,367783,Felix Nmecha,336,Germany,62,SecondHalf,Pass,Successful,66.9,52.2,64.4,36.4
733,283323,Joshua Kimmich,336,Germany,62,SecondHalf,BallRecovery,Successful,64.4,36.4,,
734,283323,Joshua Kimmich,336,Germany,62,SecondHalf,Pass,Successful,64.4,36.4,69,13.9
735,261021,Nadiem Amiri,336,Germany,62,SecondHalf,Pass,Unsuccessful,73.9,11.1,96.4,67
602,371063,Wilfried Singo,973,Ivory Coast,62,SecondHalf,Clearance,Successful,3.5,35.5,0,28.6
736,261021,Nadiem Amiri,336,Germany,62,SecondHalf,CornerAwarded,Successful,100,71.4,,
603,371063,Wilfried Singo,973,Ivory Coast,62,SecondHalf,CornerAwarded,Unsuccessful,0,28.6,,
737,283323,Joshua Kimmich,336,Germany,62,SecondHalf,Pass,Successful,99.7,99.3,96.4,39.5
604,439446,Yahia Fofana,973,Ivory Coast,62,SecondHalf,Error,Successful,6,56.3,,
876,439446,Yahia Fofana,973,Ivory Coast,62,SecondHalf,CrossNotClaimed,Successful,3.4,52.2,,
1038,326413,Kai Havertz,336,Germany,62,SecondHalf,Aerial,Successful,96.4,39.5,,
877,328075,Ibrahim Sangaré,973,Ivory Coast,62,SecondHalf,Aerial,Unsuccessful,3.6,60.5,,
738,326413,Kai Havertz,336,Germany,62,SecondHalf,MissedShots,Successful,96.4,39.5,,
606,402810,Emmanuel Agbadou,973,Ivory Coast,63,SecondHalf,Pass,Successful,4.7,58.7,10.8,90.8
608,331567,Ghislain Konan,973,Ivory Coast,63,SecondHalf,Pass,Successful,16.5,95.3,34,94.4
609,557000,Yan Diomande,973,Ivory Coast,63,SecondHalf,Pass,Successful,38.2,95.9,27.1,83
740,326413,Kai Havertz,336,Germany,63,SecondHalf,Challenge,Unsuccessful,65.4,16.2,,
610,547352,Christ Inao Oulaï,973,Ivory Coast,63,SecondHalf,TakeOn,Successful,34.6,83.8,,
611,547352,Christ Inao Oulaï,973,Ivory Coast,63,SecondHalf,Pass,Successful,25.3,69.7,19.1,76.1
612,402810,Emmanuel Agbadou,973,Ivory Coast,63,SecondHalf,Pass,Successful,19.1,72.4,12.5,28.5
613,384516,Odilon Kossounou,973,Ivory Coast,63,SecondHalf,Pass,Successful,18.8,16.4,20.4,4.3
614,371063,Wilfried Singo,973,Ivory Coast,63,SecondHalf,Pass,Successful,20.1,4.3,27.6,20.4
615,547352,Christ Inao Oulaï,973,Ivory Coast,63,SecondHalf,Pass,Successful,27.6,20.4,55.1,17.4
616,386634,Amad Diallo,973,Ivory Coast,63,SecondHalf,Dispossessed,Successful,60.2,13.1,,
741,445354,Nathaniel Brown,336,Germany,63,SecondHalf,Tackle,Successful,39.8,86.9,,
743,367783,Felix Nmecha,336,Germany,63,SecondHalf,BallTouch,Successful,45.2,94.5,,
744,394786,Florian Wirtz,336,Germany,63,SecondHalf,BallRecovery,Successful,60.5,94.9,,
745,394786,Florian Wirtz,336,Germany,63,SecondHalf,Pass,Successful,60.5,94.9,53.8,76.5
746,261021,Nadiem Amiri,336,Germany,63,SecondHalf,Pass,Unsuccessful,55.3,66.2,57.4,63.6
878,328075,Ibrahim Sangaré,973,Ivory Coast,63,SecondHalf,BallTouch,Successful,41.6,38,,
747,379252,Jamie Leweling,336,Germany,63,SecondHalf,Pass,Successful,67.9,64.2,73.6,74.4
748,394786,Florian Wirtz,336,Germany,63,SecondHalf,Pass,Successful,70.9,68.1,68.1,49.3
749,283323,Joshua Kimmich,336,Germany,64,SecondHalf,Pass,Successful,64.5,54.7,68.1,63.4
750,394786,Florian Wirtz,336,Germany,64,SecondHalf,Pass,Successful,70.1,73.3,85.7,90.6
751,379252,Jamie Leweling,336,Germany,64,SecondHalf,BallTouch,Unsuccessful,88.7,78.3,,
618,439446,Yahia Fofana,973,Ivory Coast,64,SecondHalf,KeeperPickup,Successful,3.7,41,,
619,439446,Yahia Fofana,973,Ivory Coast,64,SecondHalf,Pass,Successful,14.8,46.4,57.1,36.4
620,447489,Ange-Yoan Bonny,973,Ivory Coast,64,SecondHalf,BallTouch,Unsuccessful,57.4,35.7,,
752,13754,Manuel Neuer,336,Germany,64,SecondHalf,BallRecovery,Successful,26.9,69.9,,
754,13754,Manuel Neuer,336,Germany,64,SecondHalf,Pass,Successful,30.3,65.7,45,47.4
755,283323,Joshua Kimmich,336,Germany,64,SecondHalf,Pass,Successful,44.7,48,53.3,61
756,367783,Felix Nmecha,336,Germany,64,SecondHalf,Pass,Successful,53.3,61.9,44.2,51.4
757,104010,Antonio Rüdiger,336,Germany,64,SecondHalf,Pass,Successful,44.2,51.4,54.2,20.8
758,261021,Nadiem Amiri,336,Germany,64,SecondHalf,Pass,Successful,54.1,18.7,65.7,6.9
759,379252,Jamie Leweling,336,Germany,64,SecondHalf,Pass,Successful,61.6,10.5,61.2,22.6
760,326413,Kai Havertz,336,Germany,64,SecondHalf,Pass,Successful,63.5,12,70.2,4.6
761,379252,Jamie Leweling,336,Germany,65,SecondHalf,Pass,Successful,74.9,8.8,66.2,27.6
762,283323,Joshua Kimmich,336,Germany,65,SecondHalf,Pass,Successful,66.3,34.3,69,55.9
763,134946,Jonathan Tah,336,Germany,65,SecondHalf,Pass,Successful,71.2,69.9,74.8,82
764,445354,Nathaniel Brown,336,Germany,65,SecondHalf,Pass,Successful,74.4,81.7,46.6,70.8
765,134946,Jonathan Tah,336,Germany,65,SecondHalf,Pass,Successful,46.6,70.8,43.7,37.3
766,104010,Antonio Rüdiger,336,Germany,65,SecondHalf,Pass,Successful,42.7,36.6,45.2,25.6
767,283323,Joshua Kimmich,336,Germany,65,SecondHalf,Pass,Successful,45,25.8,51.9,44.7
768,367783,Felix Nmecha,336,Germany,65,SecondHalf,Pass,Successful,55.3,51.7,67.9,62.8
769,445354,Nathaniel Brown,336,Germany,65,SecondHalf,Pass,Unsuccessful,73.8,60.3,75.4,56.1
623,328075,Ibrahim Sangaré,973,Ivory Coast,65,SecondHalf,BlockedPass,Successful,24.6,43.9,,
770,445354,Nathaniel Brown,336,Germany,65,SecondHalf,CornerAwarded,Successful,87.4,67.3,,
624,328075,Ibrahim Sangaré,973,Ivory Coast,65,SecondHalf,CornerAwarded,Unsuccessful,12.6,32.7,,
771,283323,Joshua Kimmich,336,Germany,66,SecondHalf,Pass,Unsuccessful,99.5,99.5,96,43
625,439446,Yahia Fofana,973,Ivory Coast,66,SecondHalf,Foul,Successful,4.6,52.2,,
772,357091,Deniz Undav,336,Germany,66,SecondHalf,Foul,Unsuccessful,95.4,47.8,,
626,439446,Yahia Fofana,973,Ivory Coast,67,SecondHalf,Pass,Successful,5.4,54.6,66.4,50
627,447489,Ange-Yoan Bonny,973,Ivory Coast,67,SecondHalf,Aerial,Successful,66.4,50,,
773,104010,Antonio Rüdiger,336,Germany,67,SecondHalf,Aerial,Unsuccessful,33.6,50,,
628,447489,Ange-Yoan Bonny,973,Ivory Coast,67,SecondHalf,BallTouch,Unsuccessful,66.8,50,,
774,13754,Manuel Neuer,336,Germany,67,SecondHalf,KeeperPickup,Successful,13.4,46,,
775,13754,Manuel Neuer,336,Germany,67,SecondHalf,Pass,Successful,13.4,46,24.4,58
