eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
809,430933,Pico Lopes,2555,Cabo Verde,83,SecondHalf,Pass,Successful,8.8,19.8,14.9,11.7
810,328549,Deroy Duarte,2555,Cabo Verde,83,SecondHalf,Pass,Successful,13.4,11.7,25.8,21.6
811,492313,Wagner Pina,2555,Cabo Verde,83,SecondHalf,Pass,Successful,36.4,22.8,44.7,9.7
812,379742,Laros Duarte,2555,Cabo Verde,83,SecondHalf,Pass,Successful,47.3,14.7,69.4,8.4
813,492313,Wagner Pina,2555,Cabo Verde,83,SecondHalf,Pass,Successful,72.8,5.8,73.4,9
814,142431,Garry Rodrigues,2555,Cabo Verde,83,SecondHalf,Pass,Successful,75,9.3,95.7,4
815,492313,Wagner Pina,2555,Cabo Verde,83,SecondHalf,Pass,Unsuccessful,95.7,4,97.9,51.4
773,146400,Mohammed Al Owais,494,Saudi Arabia,83,SecondHalf,Claim,Unsuccessful,2.1,48.6,,
777,146400,Mohammed Al Owais,494,Saudi Arabia,83,SecondHalf,Error,Successful,5.9,51.1,,
774,447660,Abdulelah Al Amri,494,Saudi Arabia,83,SecondHalf,Clearance,Successful,4.3,43.6,7.8,36.9
816,438902,Kevin Pina,2555,Cabo Verde,83,SecondHalf,MissedShots,Successful,74,50.7,,
775,457103,Saud Abdulhamid,494,Saudi Arabia,83,SecondHalf,Clearance,Successful,7.8,36.9,27.4,42.9
778,146400,Mohammed Al Owais,494,Saudi Arabia,83,SecondHalf,Pass,Unsuccessful,4.6,40.9,66.8,38.8
818,235763,Diney Borges,2555,Cabo Verde,83,SecondHalf,Pass,Successful,35.5,56.8,61.8,35.8
819,142431,Garry Rodrigues,2555,Cabo Verde,84,SecondHalf,Pass,Successful,61.8,35.8,77.4,32.1
820,342550,Nuno da Costa,2555,Cabo Verde,84,SecondHalf,BallRecovery,Successful,80.4,27,,
821,342550,Nuno da Costa,2555,Cabo Verde,84,SecondHalf,MissedShots,Successful,92.3,33.1,,
781,457103,Saud Abdulhamid,494,Saudi Arabia,84,SecondHalf,Pass,Unsuccessful,15.3,0,39.1,6
823,438902,Kevin Pina,2555,Cabo Verde,84,SecondHalf,Aerial,Successful,60.9,94,,
782,447657,Feras Al Brikan,494,Saudi Arabia,84,SecondHalf,Aerial,Unsuccessful,39.1,6,,
824,438902,Kevin Pina,2555,Cabo Verde,84,SecondHalf,Pass,Successful,60.9,94,69.5,53.7
825,142431,Garry Rodrigues,2555,Cabo Verde,84,SecondHalf,BallRecovery,Successful,69.5,53.7,,
826,142431,Garry Rodrigues,2555,Cabo Verde,84,SecondHalf,Pass,Successful,70,53.7,97.3,79
827,342550,Nuno da Costa,2555,Cabo Verde,84,SecondHalf,Pass,Successful,95.7,80.4,83.4,95.2
11842,142431,Garry Rodrigues,2555,Cabo Verde,85,SecondHalf,OffsideGiven,Unsuccessful,67.8,20.3,,
828,493061,Hélio Varela,2555,Cabo Verde,85,SecondHalf,Pass,Successful,83.3,95.2,68.6,88
829,431439,João Paulo,2555,Cabo Verde,85,SecondHalf,Pass,Successful,68.6,88,53.6,67.2
830,235763,Diney Borges,2555,Cabo Verde,85,SecondHalf,Pass,Successful,53.6,70.6,60.6,90.3
831,431439,João Paulo,2555,Cabo Verde,85,SecondHalf,Pass,Successful,61.9,84.1,75.3,94.8
832,493061,Hélio Varela,2555,Cabo Verde,85,SecondHalf,Pass,Successful,79.1,93.9,98,72.9
833,379742,Laros Duarte,2555,Cabo Verde,85,SecondHalf,Pass,Successful,97.9,71.8,85.6,49.8
834,492313,Wagner Pina,2555,Cabo Verde,85,SecondHalf,SavedShot,Successful,84.7,51.1,,
783,447660,Abdulelah Al Amri,494,Saudi Arabia,85,SecondHalf,Save,Successful,12,49.7,,
835,142431,Garry Rodrigues,2555,Cabo Verde,85,SecondHalf,Pass,Unsuccessful,92.5,44.6,91.6,56
784,358782,Mohamed Kanno,494,Saudi Arabia,85,SecondHalf,Clearance,Successful,7.3,45.6,31.2,94.8
786,470590,Musab Al Juwayr,494,Saudi Arabia,85,SecondHalf,BallTouch,Unsuccessful,32.7,94.5,,
837,328549,Deroy Duarte,2555,Cabo Verde,85,SecondHalf,Pass,Successful,38.4,5.7,19.5,41.5
838,123577,Vozinha,2555,Cabo Verde,85,SecondHalf,Pass,Successful,24.1,37.2,39.8,7.3
839,328549,Deroy Duarte,2555,Cabo Verde,85,SecondHalf,Pass,Successful,44.9,7.8,42.7,25.9
840,438902,Kevin Pina,2555,Cabo Verde,85,SecondHalf,Pass,Successful,42,22.3,37.3,6.6
841,328549,Deroy Duarte,2555,Cabo Verde,85,SecondHalf,Pass,Successful,35.4,26.1,25.5,16.5
842,430933,Pico Lopes,2555,Cabo Verde,85,SecondHalf,OffsidePass,Successful,41.6,15.6,67.8,20.3
787,447677,Ali Lajami,494,Saudi Arabia,85,SecondHalf,OffsideProvoked,Successful,39.1,67.9,,
788,358782,Mohamed Kanno,494,Saudi Arabia,86,SecondHalf,Pass,Successful,32.5,53.2,54.4,94.8
789,458371,Moteb Al Harbi,494,Saudi Arabia,86,SecondHalf,Pass,Successful,56.1,96.6,49.9,88.2
790,470590,Musab Al Juwayr,494,Saudi Arabia,86,SecondHalf,Pass,Successful,49.9,88.2,56.5,96
791,458371,Moteb Al Harbi,494,Saudi Arabia,86,SecondHalf,Pass,Successful,56.5,96,53.8,67.2
792,447662,Nasser Al Dawsari,494,Saudi Arabia,86,SecondHalf,Pass,Successful,53.8,67.2,53.5,39.4
793,358782,Mohamed Kanno,494,Saudi Arabia,86,SecondHalf,Pass,Successful,53.5,39.4,56.3,18
794,457103,Saud Abdulhamid,494,Saudi Arabia,86,SecondHalf,Pass,Successful,53,18,62.6,3.7
795,470595,Mohammed Abu Al Shamat,494,Saudi Arabia,86,SecondHalf,Pass,Unsuccessful,62.6,3.7,66.9,6
845,431439,João Paulo,2555,Cabo Verde,86,SecondHalf,BlockedPass,Successful,33.1,94,,
797,470595,Mohammed Abu Al Shamat,494,Saudi Arabia,86,SecondHalf,Pass,Successful,59.7,0,51.9,11.7
798,358782,Mohamed Kanno,494,Saudi Arabia,86,SecondHalf,Pass,Successful,51.9,11.7,60.4,6.4
799,470595,Mohammed Abu Al Shamat,494,Saudi Arabia,86,SecondHalf,Pass,Successful,60.4,6.4,51.5,9.7
800,358782,Mohamed Kanno,494,Saudi Arabia,86,SecondHalf,Pass,Successful,51.5,9.7,60.8,30.1
809,447662,Nasser Al Dawsari,494,Saudi Arabia,86,SecondHalf,Pass,Unsuccessful,60.7,35.6,64.8,38
847,438902,Kevin Pina,2555,Cabo Verde,86,SecondHalf,BallTouch,Successful,34.7,75.4,,
848,342550,Nuno da Costa,2555,Cabo Verde,86,SecondHalf,Dispossessed,Successful,42.7,84.5,,
801,358782,Mohamed Kanno,494,Saudi Arabia,86,SecondHalf,Tackle,Successful,57.4,15.4,,
802,470595,Mohammed Abu Al Shamat,494,Saudi Arabia,86,SecondHalf,Pass,Successful,61,24.4,65.4,63.3
804,447663,Abdullah Al Hamddan,494,Saudi Arabia,86,SecondHalf,Pass,Successful,65.4,63.3,65.7,76.6
805,458371,Moteb Al Harbi,494,Saudi Arabia,87,SecondHalf,Pass,Successful,71.3,79.9,83.1,92.4
806,470590,Musab Al Juwayr,494,Saudi Arabia,87,SecondHalf,Pass,Unsuccessful,82.8,92.4,89.7,84.6
850,328549,Deroy Duarte,2555,Cabo Verde,87,SecondHalf,Clearance,Successful,7.1,16.2,10.3,14.6
887,458371,Moteb Al Harbi,494,Saudi Arabia,87,SecondHalf,BlockedPass,Successful,90.5,84.1,,
853,235763,Diney Borges,2555,Cabo Verde,87,SecondHalf,Pass,Successful,3.7,53.1,4,41.8
854,123577,Vozinha,2555,Cabo Verde,87,SecondHalf,Pass,Successful,14.4,43.5,27,4.8
855,430933,Pico Lopes,2555,Cabo Verde,87,SecondHalf,Pass,Unsuccessful,34.3,5.7,74.7,5.2
815,458371,Moteb Al Harbi,494,Saudi Arabia,88,SecondHalf,BallTouch,Unsuccessful,19.5,97.3,,
857,142431,Garry Rodrigues,2555,Cabo Verde,88,SecondHalf,Pass,Successful,71.7,0,56.7,14.8
858,328549,Deroy Duarte,2555,Cabo Verde,88,SecondHalf,Pass,Successful,55.8,35.4,34,62.1
860,235763,Diney Borges,2555,Cabo Verde,88,SecondHalf,Pass,Successful,33.5,61.9,38.7,67.2
861,438902,Kevin Pina,2555,Cabo Verde,88,SecondHalf,Pass,Successful,42,55.8,63.7,6.1
862,142431,Garry Rodrigues,2555,Cabo Verde,88,SecondHalf,Pass,Unsuccessful,95.9,17.5,100,73.9
818,146400,Mohammed Al Owais,494,Saudi Arabia,88,SecondHalf,Pass,Successful,4.6,54.6,6.6,65.4
819,447660,Abdulelah Al Amri,494,Saudi Arabia,88,SecondHalf,Pass,Successful,7.5,65.7,24.2,64.6
820,447662,Nasser Al Dawsari,494,Saudi Arabia,88,SecondHalf,Pass,Successful,24.6,63.7,24.1,30
821,447677,Ali Lajami,494,Saudi Arabia,88,SecondHalf,Pass,Successful,26.5,25.9,34.4,11.4
822,457103,Saud Abdulhamid,494,Saudi Arabia,88,SecondHalf,Pass,Successful,32.8,10.9,30.6,23.1
823,358782,Mohamed Kanno,494,Saudi Arabia,88,SecondHalf,Pass,Successful,30.6,23.1,4.3,17.5
824,447677,Ali Lajami,494,Saudi Arabia,88,SecondHalf,Pass,Successful,4.3,17.5,3.1,42.4
825,146400,Mohammed Al Owais,494,Saudi Arabia,89,SecondHalf,Pass,Successful,3.1,42.4,41.7,66.4
826,470590,Musab Al Juwayr,494,Saudi Arabia,89,SecondHalf,Pass,Successful,41.7,66.4,41.4,92.4
827,447663,Abdullah Al Hamddan,494,Saudi Arabia,89,SecondHalf,Pass,Successful,41.4,89.2,41.3,71.8
828,447662,Nasser Al Dawsari,494,Saudi Arabia,89,SecondHalf,Pass,Successful,41.3,71.8,44.9,66.1
829,470590,Musab Al Juwayr,494,Saudi Arabia,89,SecondHalf,Pass,Successful,44.9,66.1,55,90.1
830,447663,Abdullah Al Hamddan,494,Saudi Arabia,89,SecondHalf,Pass,Successful,65,88,69.4,96.3
831,458371,Moteb Al Harbi,494,Saudi Arabia,89,SecondHalf,Pass,Successful,69.3,96.3,65.7,86.7
832,470590,Musab Al Juwayr,494,Saudi Arabia,89,SecondHalf,Pass,Successful,65.7,87.4,63,96.7
834,458371,Moteb Al Harbi,494,Saudi Arabia,89,SecondHalf,Pass,Successful,62.3,95.5,52.6,88.6
835,447662,Nasser Al Dawsari,494,Saudi Arabia,89,SecondHalf,Pass,Successful,52.6,56.7,52.1,24.3
836,447677,Ali Lajami,494,Saudi Arabia,89,SecondHalf,Pass,Successful,52.5,18.3,62.1,25.9
837,470595,Mohammed Abu Al Shamat,494,Saudi Arabia,89,SecondHalf,Pass,Successful,60.7,16.8,62.8,36.3
838,447662,Nasser Al Dawsari,494,Saudi Arabia,89,SecondHalf,Pass,Successful,63.7,32.5,70.5,29.1
839,358782,Mohamed Kanno,494,Saudi Arabia,89,SecondHalf,BallTouch,Unsuccessful,69.6,30,,
864,438902,Kevin Pina,2555,Cabo Verde,89,SecondHalf,Foul,Successful,30.8,67.7,,
840,358782,Mohamed Kanno,494,Saudi Arabia,89,SecondHalf,Foul,Unsuccessful,69.2,32.2,,
866,123577,Vozinha,2555,Cabo Verde,90,SecondHalf,Pass,Successful,33.6,71.2,73.7,81.4
867,342550,Nuno da Costa,2555,Cabo Verde,90,SecondHalf,Pass,Successful,73.7,81.4,60.5,82.3
868,431439,João Paulo,2555,Cabo Verde,90,SecondHalf,Pass,Successful,61,82.5,72.2,96.9
869,493061,Hélio Varela,2555,Cabo Verde,90,SecondHalf,Pass,Successful,72.3,96,68.2,83.8
870,379742,Laros Duarte,2555,Cabo Verde,90,SecondHalf,Pass,Unsuccessful,66.3,89.8,68.4,89.1
841,470595,Mohammed Abu Al Shamat,494,Saudi Arabia,90,SecondHalf,BlockedPass,Successful,31.6,10.9,,
842,470595,Mohammed Abu Al Shamat,494,Saudi Arabia,90,SecondHalf,Pass,Unsuccessful,31.4,6.4,40.6,17.4
871,431439,João Paulo,2555,Cabo Verde,90,SecondHalf,Pass,Successful,63,84.7,66.5,73
872,328549,Deroy Duarte,2555,Cabo Verde,90,SecondHalf,Pass,Successful,66.5,72.6,69.3,76.9
873,431439,João Paulo,2555,Cabo Verde,90,SecondHalf,Pass,Successful,69.7,74.8,67.1,61.9
874,328549,Deroy Duarte,2555,Cabo Verde,90,SecondHalf,Pass,Unsuccessful,65,62.8,100,16.8
844,146400,Mohammed Al Owais,494,Saudi Arabia,91,SecondHalf,Pass,Successful,3.7,58.5,19.1,20.8
845,447660,Abdulelah Al Amri,494,Saudi Arabia,91,SecondHalf,Pass,Successful,20.2,20.4,45.1,6.6
846,470595,Mohammed Abu Al Shamat,494,Saudi Arabia,91,SecondHalf,Pass,Successful,44,11.2,34.6,9.3
847,457103,Saud Abdulhamid,494,Saudi Arabia,91,SecondHalf,Pass,Successful,34.6,9.3,48,27
848,447662,Nasser Al Dawsari,494,Saudi Arabia,91,SecondHalf,Pass,Successful,48,27,43.6,15.7
849,470590,Musab Al Juwayr,494,Saudi Arabia,91,SecondHalf,Pass,Unsuccessful,70,13.3,89.3,11.8
876,431439,João Paulo,2555,Cabo Verde,91,SecondHalf,Interception,Successful,10.7,88.2,,
877,431439,João Paulo,2555,Cabo Verde,91,SecondHalf,Clearance,Successful,5.5,90.1,63.2,91.2
850,457103,Saud Abdulhamid,494,Saudi Arabia,91,SecondHalf,Pass,Successful,41.2,11.8,46.5,34.9
851,447662,Nasser Al Dawsari,494,Saudi Arabia,91,SecondHalf,Pass,Successful,53.1,60.1,61.6,94.6
852,458371,Moteb Al Harbi,494,Saudi Arabia,91,SecondHalf,Pass,Successful,66.6,93.3,58.4,89.2
853,447662,Nasser Al Dawsari,494,Saudi Arabia,91,SecondHalf,Pass,Successful,67.6,88.6,71.6,96
854,458371,Moteb Al Harbi,494,Saudi Arabia,91,SecondHalf,Pass,Successful,69,95.2,62.5,71.8
855,470590,Musab Al Juwayr,494,Saudi Arabia,91,SecondHalf,Pass,Successful,62.5,71.4,68,43.8
856,470595,Mohammed Abu Al Shamat,494,Saudi Arabia,91,SecondHalf,Pass,Successful,68.8,43.9,79.2,66.4
857,358782,Mohamed Kanno,494,Saudi Arabia,91,SecondHalf,Pass,Successful,79.4,65.7,78.7,55.9
858,447663,Abdullah Al Hamddan,494,Saudi Arabia,91,SecondHalf,Pass,Successful,78.7,55.9,84.7,41.2
859,447657,Feras Al Brikan,494,Saudi Arabia,91,SecondHalf,Pass,Successful,84.7,41.2,86.9,48.6
860,447663,Abdullah Al Hamddan,494,Saudi Arabia,91,SecondHalf,SavedShot,Successful,86.9,48.6,,
878,123577,Vozinha,2555,Cabo Verde,91,SecondHalf,Save,Successful,2.4,50.5,,
879,123577,Vozinha,2555,Cabo Verde,91,SecondHalf,BallRecovery,Successful,4.9,42.6,,
880,123577,Vozinha,2555,Cabo Verde,91,SecondHalf,Pass,Successful,6.1,39.3,31.2,16.8
881,492313,Wagner Pina,2555,Cabo Verde,92,SecondHalf,Pass,Successful,31.2,16.5,31.3,28.2
882,328549,Deroy Duarte,2555,Cabo Verde,92,SecondHalf,Pass,Successful,29.2,29.8,28.3,14.1
883,492313,Wagner Pina,2555,Cabo Verde,92,SecondHalf,Pass,Successful,25.9,16.3,11.4,28.2
884,430933,Pico Lopes,2555,Cabo Verde,92,SecondHalf,Pass,Unsuccessful,11.6,28,66,65.2
861,457103,Saud Abdulhamid,494,Saudi Arabia,92,SecondHalf,Pass,Unsuccessful,39.3,39.9,63.5,71.1
885,492313,Wagner Pina,2555,Cabo Verde,92,SecondHalf,TakeOn,Unsuccessful,39.3,28.6,,
862,447662,Nasser Al Dawsari,494,Saudi Arabia,92,SecondHalf,Tackle,Unsuccessful,60.8,71.5,,
886,492313,Wagner Pina,2555,Cabo Verde,92,SecondHalf,Pass,Successful,49,48.1,63.7,48.6
887,379742,Laros Duarte,2555,Cabo Verde,92,SecondHalf,Pass,Successful,63,57.1,68.1,93.3
863,457103,Saud Abdulhamid,494,Saudi Arabia,92,SecondHalf,Challenge,Unsuccessful,19.5,13.6,,
888,493061,Hélio Varela,2555,Cabo Verde,92,SecondHalf,TakeOn,Successful,78.1,84.4,,
889,493061,Hélio Varela,2555,Cabo Verde,92,SecondHalf,TakeOn,Unsuccessful,91.7,85.5,,
864,457103,Saud Abdulhamid,494,Saudi Arabia,92,SecondHalf,Tackle,Successful,8.4,14.6,,
865,457103,Saud Abdulhamid,494,Saudi Arabia,92,SecondHalf,BallRecovery,Successful,14.9,15.9,,
866,457103,Saud Abdulhamid,494,Saudi Arabia,92,SecondHalf,Pass,Successful,23.8,11.7,34.1,5.7
867,358782,Mohamed Kanno,494,Saudi Arabia,92,SecondHalf,Pass,Successful,34.1,5.7,44.3,10.6
868,447657,Feras Al Brikan,494,Saudi Arabia,92,SecondHalf,BallTouch,Unsuccessful,44.5,10.6,,
890,431439,João Paulo,2555,Cabo Verde,92,SecondHalf,Foul,Successful,54.8,88.4,,
869,447657,Feras Al Brikan,494,Saudi Arabia,92,SecondHalf,Foul,Unsuccessful,45.2,11.6,,
870,447657,Feras Al Brikan,494,Saudi Arabia,92,SecondHalf,Card,Successful,0,0,,
891,492313,Wagner Pina,2555,Cabo Verde,93,SecondHalf,SubstitutionOff,Successful,0,0,,
892,129648,Steven Moreira,2555,Cabo Verde,93,SecondHalf,SubstitutionOn,Successful,0,0,,
893,431439,João Paulo,2555,Cabo Verde,93,SecondHalf,Pass,Successful,52.9,91.8,41.5,87.4
894,235763,Diney Borges,2555,Cabo Verde,93,SecondHalf,Pass,Unsuccessful,43.1,87,71.9,7
871,458371,Moteb Al Harbi,494,Saudi Arabia,93,SecondHalf,BallRecovery,Successful,25.5,90.3,,
872,458371,Moteb Al Harbi,494,Saudi Arabia,93,SecondHalf,Dispossessed,Successful,43.3,93.8,,
895,328549,Deroy Duarte,2555,Cabo Verde,93,SecondHalf,Tackle,Successful,56.7,6.2,,
874,470590,Musab Al Juwayr,494,Saudi Arabia,93,SecondHalf,Pass,Successful,38.7,100,45.2,77.7
875,447662,Nasser Al Dawsari,494,Saudi Arabia,93,SecondHalf,Pass,Successful,45.2,77.7,38.5,40.3
876,447660,Abdulelah Al Amri,494,Saudi Arabia,93,SecondHalf,Pass,Successful,62.1,16,87.7,63.7
877,447663,Abdullah Al Hamddan,494,Saudi Arabia,93,SecondHalf,Aerial,Successful,87.7,63.7,,
11914,142431,Garry Rodrigues,2555,Cabo Verde,94,SecondHalf,OffsideGiven,Unsuccessful,80.2,29.5,,
919,129648,Steven Moreira,2555,Cabo Verde,94,SecondHalf,Aerial,Unsuccessful,12.3,36.3,,
878,447663,Abdullah Al Hamddan,494,Saudi Arabia,94,SecondHalf,Pass,Unsuccessful,87.7,63.7,87.9,37.2
897,431439,João Paulo,2555,Cabo Verde,94,SecondHalf,Clearance,Successful,9.7,57.9,26.6,54.3
898,328549,Deroy Duarte,2555,Cabo Verde,94,SecondHalf,Clearance,Successful,15,49,37.7,100
879,470595,Mohammed Abu Al Shamat,494,Saudi Arabia,94,SecondHalf,Pass,Unsuccessful,77.7,42.6,87.1,49.5
881,447677,Ali Lajami,494,Saudi Arabia,94,SecondHalf,Pass,Unsuccessful,61.9,0,86.2,29.7
900,235763,Diney Borges,2555,Cabo Verde,94,SecondHalf,Aerial,Successful,13.8,70.3,,
882,447657,Feras Al Brikan,494,Saudi Arabia,94,SecondHalf,Aerial,Unsuccessful,86.2,29.7,,
901,235763,Diney Borges,2555,Cabo Verde,94,SecondHalf,Clearance,Successful,13.8,70.3,31.5,68.1
902,342550,Nuno da Costa,2555,Cabo Verde,94,SecondHalf,Pass,Successful,31.5,69.4,20.3,92.5
903,493061,Hélio Varela,2555,Cabo Verde,94,SecondHalf,BallRecovery,Successful,20.3,92.5,,
904,493061,Hélio Varela,2555,Cabo Verde,94,SecondHalf,Pass,Successful,20.3,92.5,15.3,84
905,431439,João Paulo,2555,Cabo Verde,94,SecondHalf,Pass,Successful,15.3,84.1,56.1,58
906,342550,Nuno da Costa,2555,Cabo Verde,94,SecondHalf,Pass,Successful,59.6,51.7,72.8,21.6
907,142431,Garry Rodrigues,2555,Cabo Verde,94,SecondHalf,Pass,Successful,75.6,19,69.6,43
908,379742,Laros Duarte,2555,Cabo Verde,94,SecondHalf,Pass,Successful,68.4,41.1,58.6,30.3
909,328549,Deroy Duarte,2555,Cabo Verde,94,SecondHalf,Pass,Successful,60.3,29.5,61.3,3.4
910,129648,Steven Moreira,2555,Cabo Verde,94,SecondHalf,Pass,Successful,61.6,4.2,44.8,26.5
911,430933,Pico Lopes,2555,Cabo Verde,94,SecondHalf,Pass,Successful,44.8,26.5,56,34.8
912,438902,Kevin Pina,2555,Cabo Verde,94,SecondHalf,Pass,Successful,56,34.8,63.2,19.5
913,328549,Deroy Duarte,2555,Cabo Verde,94,SecondHalf,Pass,Successful,63.4,19.5,71.2,7.8
914,129648,Steven Moreira,2555,Cabo Verde,94,SecondHalf,OffsidePass,Successful,66.1,9,80.2,29.5
883,447677,Ali Lajami,494,Saudi Arabia,94,SecondHalf,OffsideProvoked,Successful,22.4,45,,
884,,,494,Saudi Arabia,95,SecondHalf,End,Successful,0,0,,
916,,,2555,Cabo Verde,95,SecondHalf,End,Successful,0,0,,
917,,,2555,Cabo Verde,0,PostGame,End,Successful,0,0,,
885,,,494,Saudi Arabia,0,PostGame,End,Successful,0,0,,
1,,,2555,Cabo Verde,0,PreMatch,FormationSet,Successful,0,0,,
1,,,494,Saudi Arabia,0,PreMatch,FormationSet,Successful,0,0,,
